534	68
535	69
536	65
537	65
538	66
539	58
540	48
541	78
542	60
543	59
544	52
545	53
546	58
547	56
548	61
549	57
550	66
551	61
552	65
553	60
554	60
555	55
556	69
557	51
558	61
559	44
560	41
561	53
562	61
563	56
564	58
565	62
566	36
567	55
568	52
569	48
570	43
571	41
572	42
573	42
574	41
575	52
576	63
577	55
578	53
579	50
580	57
581	48
582	44
583	57
584	53
585	41
586	35
587	37
588	60
589	55
590	52
591	56
592	52
593	54
594	47
595	46
596	59
597	64
598	54
599	43
600	58
601	48
602	49
603	50
604	40
605	53
606	48
607	45
608	49
609	44
610	66
611	53
612	66
613	41
614	58
615	41
616	54
617	55
618	43
619	44
620	47
621	48
622	54
623	47
624	53
625	40
626	42
627	47
628	49
629	35
630	46
631	39
632	50
633	39
634	43
635	53
636	50
637	58
638	37
639	33
640	46
641	37
642	44
643	48
644	37
645	44
646	40
647	42
648	51
649	52
650	44
651	35
652	47
653	37
654	41
655	45
656	43
657	46
658	50
659	32
660	31
661	56
662	50
663	48
664	41
665	46
666	46
667	50
668	45
669	53
670	55
671	32
672	41
673	54
674	54
675	31
676	39
677	34
678	46
679	33
680	44
681	53
682	47
683	31
684	48
685	44
686	39
687	53
688	46
689	46
690	42
691	38
692	49
693	44
694	36
695	44
696	38
697	53
698	41
699	48
700	59
701	50
702	36
703	39
704	33
705	44
706	51
707	39
708	33
709	60
710	64
711	50
712	44
713	43
714	42
715	42
716	51
717	43
718	40
719	39
720	37
721	44
722	55
723	35
724	54
725	59
726	46
727	68
728	59
729	46
730	56
731	50
732	49
733	50
734	56
735	50
736	63
737	67
738	65
739	57
740	64
741	53
742	70
743	57
744	68
745	64
746	64
747	59
748	64
749	74
750	71
751	85
752	73
753	69
754	61
755	82
756	68
757	83
758	87
759	77
760	91
761	88
762	87
763	85
764	116
765	104
766	120
767	112
768	107
769	121
770	124
771	125
772	121
773	139
774	123
775	138
776	144
777	117
778	132
779	151
780	134
781	147
782	156
783	162
784	141
785	167
786	157
787	162
788	160
789	169
790	170
791	176
792	170
793	189
794	182
795	166
796	178
797	205
798	180
799	212
800	198
801	191
802	202
803	219
804	192
805	187
806	192
807	214
808	196
809	212
810	237
811	205
812	223
813	236
814	247
815	225
816	207
817	229
818	206
819	235
820	217
821	199
822	217
823	234
824	208
825	225
826	213
827	222
828	211
829	218
830	217
831	218
832	199
833	216
834	272
835	185
836	196
837	200
838	200
839	204
840	212
841	196
842	216
843	186
844	198
845	189
846	206
847	161
848	203
849	165
850	192
851	184
852	172
853	175
854	175
855	162
856	179
857	172
858	136
859	170
860	161
861	138
862	144
863	141
864	147
865	136
866	131
867	115
868	116
869	121
870	126
871	109
872	113
873	110
874	92
875	123
876	96
877	85
878	99
879	93
880	96
881	92
882	97
883	63
884	78
885	83
886	78
887	85
888	80
889	72
890	71
891	74
892	85
893	58
894	66
895	74
896	67
897	74
898	67
899	48
900	79
901	59
902	57
903	51
904	63
905	66
906	48
907	62
908	56
909	56
910	52
911	49
912	59
913	43
914	53
915	45
916	58
917	56
918	54
919	48
920	50
921	47
922	43
923	48
924	46
925	40
926	40
927	61
928	45
929	43
930	36
931	43
932	55
933	33
934	38
935	51
936	38
937	43
938	44
939	33
940	43
941	49
942	49
943	40
944	42
945	45
946	45
947	48
948	44
949	51
950	52
951	55
952	49
953	37
954	37
955	47
956	49
957	56
958	48
959	43
960	46
961	37
962	51
963	39
964	44
965	50
966	60
967	39
968	42
969	42
970	50
971	52
972	51
973	52
974	57
975	53
976	42
977	49
978	36
979	57
980	37
981	46
982	49
983	38
984	59
985	30
986	50
987	52
988	25
989	51
990	54
991	47
992	44
993	41
994	40
995	58
996	33
997	40
998	57
999	42
1000	46
1001	48
1002	52
1003	45
1004	26
1005	53
1006	41
1007	34
1008	30
1009	41
1010	35
1011	40
1012	54
1013	42
1014	42
1015	49
1016	53
1017	58
1018	53
1019	56
1020	49
1021	44
1022	48
1023	51
1024	38
1025	48
1026	40
1027	59
1028	46
1029	47
1030	40
1031	50
1032	43
1033	55
1034	45
1035	47
1036	46
1037	56
1038	46
1039	45
1040	55
1041	43
1042	51
1043	52
1044	26
1045	41
1046	46
1047	41
1048	40
1049	53
1050	37
1051	55
1052	59
1053	62
1054	37
1055	38
1056	44
1057	48
1058	37
1059	49
1060	45
1061	59
1062	48
1063	38
1064	42
1065	40
1066	45
1067	51
1068	46
1069	53
1070	49
1071	45
1072	31
1073	43
1074	51
1075	39
1076	50
1077	42
1078	52
1079	46
1080	56
1081	54
1082	58
1083	39
1084	41
1085	49
1086	47
1087	44
1088	54
1089	51
1090	59
1091	42
1092	29
1093	54
1094	43
1095	36
1096	50
1097	44
1098	44
1099	46
1100	63
1101	50
1102	52
1103	61
1104	42
1105	48
1106	50
1107	40
1108	39
1109	54
1110	50
1111	41
1112	45
1113	47
1114	55
1115	57
1116	55
1117	47
1118	62
1119	37
1120	37
1121	61
1122	55
1123	50
1124	45
1125	50
1126	67
1127	43
1128	58
1129	46
1130	40
1131	39
1132	45
1133	41
1134	43
1135	45
1136	53
1137	40
1138	52
1139	51
1140	61
1141	40
1142	46
1143	49
1144	40
1145	51
1146	51
1147	50
1148	44
1149	46
1150	52
1151	46
1152	39
1153	52
1154	46
1155	38
1156	41
1157	51
1158	45
1159	32
1160	44
1161	50
1162	51
1163	49
1164	46
1165	53
1166	38
1167	37
1168	50
1169	52
1170	49
1171	58
1172	54
1173	55
1174	48
1175	63
1176	41
1177	53
1178	45
1179	35
1180	45
1181	57
1182	65
1183	43
1184	49
1185	61
1186	53
1187	52
1188	44
1189	40
1190	57
1191	49
1192	47
1193	51
1194	55
1195	51
1196	57
1197	39
1198	49
1199	65
1200	46
1201	49
1202	47
1203	50
1204	40
1205	56
1206	55
1207	65
1208	45
1209	46
1210	44
1211	53
1212	56
1213	50
1214	54
1215	53
1216	49
1217	50
1218	53
1219	44
1220	50
1221	45
1222	45
1223	44
1224	53
1225	47
1226	50
1227	41
1228	43
1229	47
1230	56
1231	36
1232	56
1233	62
1234	59
1235	47
1236	52
1237	55
1238	54
1239	43
1240	44
1241	52
1242	38
1243	50
1244	49
1245	43
1246	58
1247	58
1248	36
1249	41
1250	46
1251	51
1252	51
1253	67
1254	37
1255	43
1256	44
1257	47
1258	41
1259	47
1260	49
1261	58
1262	56
1263	47
1264	53
1265	51
1266	45
1267	44
1268	49
1269	57
1270	39
1271	44
1272	41
1273	46
1274	59
1275	39
1276	46
1277	51
1278	49
1279	40
1280	60
1281	54
1282	51
1283	56
1284	52
1285	46
1286	51
1287	48
1288	55
1289	61
1290	45
1291	44
1292	62
1293	42
1294	57
1295	42
1296	47
1297	45
1298	50
1299	55
1300	55
1301	40
1302	60
1303	44
1304	49
1305	38
1306	62
1307	47
1308	46
1309	49
1310	61
1311	55
1312	51
1313	44
1314	42
1315	42
1316	58
1317	51
1318	42
1319	59
1320	41
1321	55
1322	42
1323	44
1324	34
1325	45
1326	45
1327	57
1328	41
1329	43
1330	46
1331	43
1332	30
1333	48
1334	45
1335	54
1336	48
1337	51
1338	46
1339	61
1340	48
1341	48
1342	55
1343	59
1344	47
1345	51
1346	46
1347	42
1348	42
1349	50
1350	48
1351	38
1352	48
1353	43
1354	54
1355	56
1356	56
1357	40
1358	51
1359	39
1360	55
1361	54
1362	55
1363	38
1364	46
1365	39
1366	57
1367	38
1368	40
1369	49
1370	40
1371	53
1372	44
1373	47
1374	45
1375	39
1376	51
1377	58
1378	42
1379	59
1380	54
1381	33
1382	48
1383	46
1384	51
1385	56
1386	48
1387	49
1388	44
1389	48
1390	38
1391	46
1392	40
1393	32
1394	47
1395	43
1396	35
1397	40
1398	52
1399	52
1400	40
1401	46
1402	40
1403	39
1404	47
1405	37
1406	51
1407	41
1408	41
1409	43
1410	34
1411	39
1412	37
1413	42
1414	36
1415	63
1416	39
1417	45
1418	46
1419	45
1420	43
1421	50
1422	45
1423	40
1424	54
1425	43
1426	56
1427	50
1428	46
1429	38
1430	40
1431	53
1432	46
1433	61
1434	45
1435	42
1436	52
1437	57
1438	48
1439	55
1440	42
1441	49
1442	51
1443	41
1444	54
1445	52
1446	43
1447	40
1448	59
1449	57
1450	41
1451	50
1452	39
1453	51
1454	69
1455	66
1456	52
1457	57
1458	58
1459	45
1460	50
1461	39
1462	40
1463	51
1464	57
1465	52
1466	51
1467	43
1468	47
1469	57
1470	49
1471	58
1472	57
1473	47
1474	53
1475	37
1476	48
1477	43
1478	58
1479	57
1480	49
1481	67
1482	38
1483	51
1484	48
1485	52
1486	54
1487	49
1488	41
1489	54
1490	59
1491	47
1492	64
1493	48
1494	58
1495	52
1496	52
1497	45
1498	62
1499	59
1500	47
1501	45
1502	55
1503	59
1504	44
1505	44
1506	53
1507	50
1508	47
1509	58
1510	58
1511	49
1512	65
1513	48
1514	61
1515	55
1516	61
1517	51
1518	47
1519	38
1520	47
1521	67
1522	46
1523	64
1524	59
1525	77
1526	54
1527	48
1528	56
1529	63
1530	64
1531	61
1532	58
1533	53
1534	61
1535	63
1536	49
1537	64
1538	81
1539	58
1540	57
1541	71
1542	69
1543	65
1544	60
1545	65
1546	64
1547	76
1548	68
1549	72
1550	60
1551	62
1552	58
1553	85
1554	64
1555	63
1556	71
1557	70
1558	66
1559	69
1560	77
1561	58
1562	57
1563	66
1564	76
1565	78
1566	58
1567	61
1568	66
1569	70
1570	65
1571	67
1572	60
1573	58
1574	54
1575	61
1576	54
1577	58
1578	69
1579	62
1580	71
1581	62
1582	62
1583	65
1584	62
1585	73
1586	74
1587	58
1588	68
1589	79
1590	61
1591	69
1592	57
1593	60
1594	57
1595	63
1596	55
1597	49
1598	78
1599	76
1600	68
1601	68
1602	86
1603	64
1604	65
1605	74
1606	67
1607	69
1608	69
1609	67
1610	68
1611	57
1612	57
1613	63
1614	63
1615	62
1616	64
1617	65
1618	55
1619	59
1620	76
1621	61
1622	62
1623	44
1624	61
1625	47
1626	72
1627	55
1628	66
1629	53
1630	53
1631	56
1632	80
1633	69
1634	53
1635	56
1636	62
1637	63
1638	48
1639	58
1640	47
1641	61
1642	72
1643	61
1644	57
1645	63
1646	53
1647	53
1648	53
1649	57
1650	63
1651	65
1652	50
1653	64
1654	57
1655	52
1656	54
1657	48
1658	55
1659	48
1660	60
1661	53
1662	52
1663	41
1664	49
1665	41
1666	46
1667	38
1668	58
1669	60
1670	60
1671	50
1672	51
1673	41
1674	34
1675	51
1676	48
1677	37
1678	42
1679	44
1680	39
1681	51
1682	47
1683	53
1684	53
1685	57
1686	42
1687	38
1688	60
1689	52
1690	43
1691	53
1692	50
1693	43
1694	47
1695	45
1696	43
1697	41
1698	59
1699	44
1700	43
1701	42
1702	48
1703	40
1704	31
1705	28
1706	53
1707	38
1708	43
1709	41
1710	43
1711	43
1712	35
1713	47
1714	49
1715	42
1716	32
1717	33
1718	44
1719	55
1720	56
1721	35
1722	32
1723	50
1724	48
1725	44
1726	29
1727	44
1728	31
1729	45
1730	45
1731	44
1732	39
1733	48
1734	41
1735	39
1736	40
1737	30
1738	39
1739	28
1740	43
1741	47
1742	45
1743	39
1744	43
1745	46
1746	46
1747	46
1748	32
1749	25
1750	40
1751	43
1752	37
1753	39
1754	49
1755	41
1756	28
1757	35
1758	49
1759	45
1760	27
1761	30
1762	40
1763	30
1764	38
1765	29
1766	34
1767	42
1768	32
1769	45
1770	31
1771	41
1772	41
1773	40
1774	41
1775	37
1776	39
1777	33
1778	38
1779	35
1780	35
1781	42
1782	29
1783	43
1784	33
1785	23
1786	27
1787	49
1788	39
1789	35
1790	27
1791	41
1792	33
1793	49
1794	41
1795	37
1796	25
1797	50
1798	34
1799	53
1800	37
1801	42
1802	33
1803	29
1804	41
1805	39
1806	50
1807	26
1808	26
1809	39
1810	34
1811	44
1812	35
1813	37
1814	32
1815	39
1816	44
1817	30
1818	37
1819	22
1820	34
1821	33
1822	32
1823	39
1824	29
1825	46
1826	33
1827	28
1828	43
1829	28
1830	38
1831	43
1832	42
1833	39
1834	32
1835	40
1836	35
1837	40
1838	40
1839	39
1840	31
1841	40
1842	48
1843	32
1844	46
1845	52
1846	38
1847	35
1848	32
1849	25
1850	30
1851	32
1852	42
1853	29
1854	30
1855	47
1856	24
1857	31
1858	57
1859	42
1860	33
1861	34
1862	35
1863	42
1864	35
1865	37
1866	39
1867	36
1868	30
1869	39
1870	41
1871	45
1872	30
1873	37
1874	31
1875	40
1876	39
1877	42
1878	44
1879	29
1880	40
1881	46
1882	33
1883	33
1884	32
1885	35
1886	41
1887	44
1888	37
1889	38
1890	24
1891	24
1892	41
1893	45
1894	35
1895	43
1896	42
1897	32
1898	33
1899	33
1900	38
1901	38
1902	38
1903	38
1904	37
1905	39
1906	36
1907	33
1908	31
1909	36
1910	45
1911	28
1912	39
1913	31
1914	32
1915	32
1916	32
1917	28
1918	43
1919	29
1920	42
1921	37
1922	34
1923	35
1924	31
1925	34
1926	34
1927	43
1928	42
1929	48
1930	35
1931	34
1932	38
1933	30
1934	41
1935	37
1936	33
1937	40
1938	36
1939	35
1940	39
1941	35
1942	44
1943	34
1944	33
1945	46
1946	34
1947	43
1948	39
1949	35
1950	31
1951	34
1952	38
1953	34
1954	27
1955	37
1956	43
1957	44
1958	34
1959	24
1960	39
1961	34
1962	43
1963	35
1964	33
1965	43
1966	36
1967	36
1968	42
1969	47
1970	45
1971	38
1972	40
1973	28
1974	34
1975	35
1976	23
1977	43
1978	37
1979	39
1980	29
1981	33
1982	41
1983	44
1984	45
1985	36
1986	26
1987	37
1988	34
1989	37
1990	31
1991	34
1992	42
1993	32
1994	37
1995	35
1996	40
1997	40
1998	34
1999	36
2000	34
2001	46
2002	27
2003	42
2004	34
2005	45
2006	46
2007	48
2008	34
2009	44
2010	28
2011	40
2012	28
2013	35
2014	39
2015	35
2016	32
2017	47
2018	29
2019	42
2020	50
2021	43
2022	35
2023	31
2024	34
2025	42
2026	44
2027	40
2028	41
2029	41
2030	46
2031	50
2032	39
2033	40
2034	39
2035	51
2036	51
2037	43
2038	36
2039	48
2040	39
2041	37
2042	36
2043	54
2044	45
2045	37
2046	32
2047	42
2048	49
2049	48
2050	44
2051	40
2052	38
2053	39
2054	55
2055	34
2056	41
2057	43
2058	53
2059	42
2060	51
2061	51
2062	52
2063	47
2064	55
2065	41
2066	48
2067	49
2068	47
2069	60
2070	56
2071	49
2072	52
2073	55
2074	56
2075	55
2076	51
2077	48
2078	61
2079	57
2080	55
2081	51
2082	56
2083	51
2084	62
2085	61
2086	53
2087	64
2088	57
2089	77
2090	56
2091	59
2092	62
2093	59
2094	48
2095	48
2096	63
2097	47
2098	50
2099	62
2100	67
2101	62
2102	60
2103	57
2104	69
2105	49
2106	54
2107	79
2108	66
2109	47
2110	66
2111	74
2112	67
2113	56
2114	83
2115	54
2116	75
2117	76
2118	68
2119	71
2120	74
2121	85
2122	61
2123	74
2124	71
2125	69
2126	64
2127	72
2128	64
2129	80
2130	77
2131	73
2132	67
2133	75
2134	61
2135	67
2136	67
2137	82
2138	88
2139	84
2140	81
2141	80
2142	71
2143	75
2144	87
2145	57
2146	81
2147	75
2148	78
2149	100
2150	90
2151	90
2152	70
2153	70
2154	70
2155	80
2156	79
2157	74
2158	76
2159	89
2160	87
2161	99
2162	73
2163	88
2164	95
2165	92
2166	79
2167	81
2168	63
2169	98
2170	88
2171	78
2172	83
2173	101
2174	85
2175	97
2176	98
2177	105
2178	95
2179	83
2180	84
2181	95
2182	98
2183	81
2184	87
2185	79
2186	98
2187	104
2188	85
2189	84
2190	91
2191	88
2192	83
2193	101
2194	86
2195	76
2196	86
2197	101
2198	92
2199	101
2200	89
2201	88
2202	101
2203	109
2204	98
2205	86
2206	97
2207	87
2208	84
2209	104
2210	102
2211	90
2212	81
2213	99
2214	111
2215	87
2216	91
2217	106
2218	84
2219	102
2220	87
2221	91
2222	75
2223	114
2224	81
2225	90
2226	92
2227	80
2228	85
2229	92
2230	76
2231	92
2232	80
2233	104
2234	105
2235	66
2236	81
2237	82
2238	81
2239	90
2240	98
2241	108
2242	72
2243	81
2244	78
2245	66
2246	93
2247	83
2248	79
2249	81
2250	83
2251	86
2252	80
2253	87
2254	65
2255	89
2256	83
2257	83
2258	100
2259	83
2260	95
2261	89
2262	79
2263	71
2264	74
2265	91
2266	80
2267	66
2268	92
2269	82
2270	68
2271	67
2272	87
2273	73
2274	67
2275	90
2276	64
2277	64
2278	64
2279	75
2280	68
2281	58
2282	75
2283	95
2284	77
2285	57
2286	61
2287	64
2288	63
2289	86
2290	63
2291	68
2292	74
2293	65
2294	62
2295	59
2296	61
2297	78
2298	63
2299	67
2300	75
2301	68
2302	62
2303	54
2304	57
2305	49
2306	53
2307	67
2308	62
2309	54
2310	59
2311	63
2312	52
2313	65
2314	47
2315	52
2316	64
2317	49
2318	53
2319	56
2320	62
2321	54
2322	46
2323	62
2324	55
2325	46
2326	46
2327	54
2328	57
2329	58
2330	64
2331	45
2332	47
2333	47
2334	42
2335	66
2336	40
2337	59
2338	44
2339	45
2340	50
2341	38
2342	46
2343	47
2344	48
2345	47
2346	37
2347	50
2348	54
2349	55
2350	51
2351	52
2352	40
2353	33
2354	40
2355	39
2356	41
2357	48
2358	44
2359	41
2360	31
2361	54
2362	24
2363	29
2364	38
2365	42
2366	38
2367	49
2368	39
2369	45
2370	33
2371	35
2372	39
2373	30
2374	27
2375	37
2376	38
2377	43
2378	43
2379	36
2380	46
2381	33
2382	33
2383	36
2384	24
2385	37
2386	35
2387	30
2388	53
2389	36
2390	50
2391	27
2392	30
2393	45
2394	28
2395	31
2396	30
2397	33
2398	27
2399	35
2400	31
2401	37
2402	31
2403	40
2404	25
2405	30
2406	39
2407	28
2408	37
2409	39
2410	28
2411	34
2412	29
2413	38
2414	31
2415	30
2416	25
2417	35
2418	41
2419	41
2420	29
2421	34
2422	32
2423	41
2424	33
2425	34
2426	32
2427	29
2428	31
2429	43
2430	36
2431	38
2432	32
2433	31
2434	35
2435	30
2436	25
2437	30
2438	35
2439	45
2440	29
2441	17
2442	30
2443	29
2444	29
2445	30
2446	30
2447	34
2448	23
2449	27
2450	30
2451	25
2452	31
2453	21
2454	16
2455	30
2456	38
2457	27
2458	30
2459	35
2460	29
2461	29
2462	32
2463	34
2464	26
2465	29
2466	34
2467	24
2468	29
2469	25
2470	33
2471	36
2472	16
2473	34
2474	35
2475	24
2476	41
2477	32
2478	25
2479	31
2480	29
2481	24
2482	32
2483	26
2484	19
2485	29
2486	31
2487	22
2488	27
2489	36
2490	36
2491	24
2492	31
2493	22
2494	26
2495	25
2496	25
2497	39
2498	23
2499	27
2500	35
2501	33
2502	32
2503	17
2504	34
2505	31
2506	18
2507	37
2508	39
2509	33
2510	31
2511	27
2512	21
2513	22
2514	24
2515	23
2516	24
2517	37
2518	24
2519	31
2520	28
2521	26
2522	31
2523	23
2524	29
2525	29
2526	28
2527	27
2528	24
2529	37
2530	26
2531	25
2532	16
2533	29
2534	25
2535	41
2536	28
2537	31
2538	29
2539	22
2540	29
2541	20
2542	24
2543	25
2544	41
2545	24
2546	33
2547	30
2548	32
2549	28
2550	23
2551	36
2552	28
2553	26
2554	29
2555	23
2556	28
2557	34
2558	29
2559	34
2560	30
2561	33
2562	32
2563	35
2564	29
2565	25
2566	38
2567	39
2568	33
2569	40
2570	34
2571	27
2572	34
2573	32
2574	31
2575	25
2576	31
2577	20
2578	22
2579	32
2580	22
2581	30
2582	35
2583	30
2584	26
2585	31
2586	37
2587	26
2588	39
2589	28
2590	31
2591	26
2592	43
2593	21
2594	26
2595	33
2596	32
2597	34
2598	33
2599	30
2600	32
2601	26
2602	20
2603	26
2604	38
2605	26
2606	22
2607	21
2608	32
2609	33
2610	25
2611	29
2612	33
2613	31
2614	34
2615	28
2616	42
2617	39
2618	31
2619	28
2620	34
2621	37
2622	32
2623	20
2624	32
2625	28
2626	33
2627	38
2628	26
2629	29
2630	43
2631	34
2632	30
2633	37
2634	35
2635	24
2636	27
2637	27
2638	30
2639	29
2640	28
2641	25
2642	37
2643	26
2644	27
2645	26
2646	27
2647	25
2648	22
2649	26
2650	29
2651	29
2652	29
2653	25
2654	33
2655	39
2656	32
2657	33
2658	27
2659	15
2660	26
2661	28
2662	38
2663	21
2664	49
2665	27
2666	31
2667	23
2668	37
2669	33
2670	25
2671	33
2672	38
2673	26
2674	34
2675	29
2676	26
2677	41
2678	26
2679	30
2680	30
2681	24
2682	32
2683	28
2684	30
2685	28
2686	25
2687	28
2688	23
2689	25
2690	27
2691	30
2692	33
2693	30
2694	21
2695	36
2696	27
2697	27
2698	21
2699	30
2700	29
2701	26
2702	23
2703	30
2704	34
2705	28
2706	28
2707	21
2708	34
2709	32
2710	35
2711	21
2712	30
2713	28
2714	32
2715	27
2716	29
2717	23
2718	27
2719	26
2720	28
2721	32
2722	28
2723	41
2724	41
2725	31
2726	32
2727	22
2728	31
2729	30
2730	30
2731	24
2732	24
2733	32
2734	29
2735	26
2736	30
2737	34
2738	27
2739	24
2740	30
2741	36
2742	21
2743	31
2744	25
2745	27
2746	22
2747	34
2748	32
2749	29
2750	32
2751	39
2752	26
2753	32
2754	25
2755	36
2756	31
2757	34
2758	24
2759	23
2760	25
2761	34
2762	35
2763	30
2764	27
2765	34
2766	29
2767	24
2768	30
2769	48
2770	28
2771	31
2772	25
2773	25
2774	20
2775	32
2776	27
2777	36
2778	39
2779	24
2780	23
2781	36
2782	32
2783	36
2784	34
2785	24
2786	28
2787	23
2788	33
2789	30
2790	26
2791	36
2792	29
2793	34
2794	31
2795	23
2796	40
2797	22
2798	40
2799	35
2800	28
2801	32
2802	29
2803	32
2804	31
2805	31
2806	34
2807	29
2808	20
2809	25
2810	21
2811	31
2812	30
2813	29
2814	31
2815	33
2816	29
2817	27
2818	34
2819	30
2820	28
2821	23
2822	21
2823	29
2824	28
2825	27
2826	36
2827	22
2828	24
2829	34
2830	34
2831	34
2832	32
2833	23
2834	29
2835	27
2836	26
2837	30
2838	20
2839	38
2840	33
2841	34
2842	23
2843	31
2844	27
2845	26
2846	29
2847	31
2848	27
2849	33
2850	29
2851	33
2852	38
2853	18
2854	39
2855	39
2856	30
2857	29
2858	30
2859	24
2860	25
2861	31
2862	24
2863	33
2864	32
2865	24
2866	20
2867	25
2868	28
2869	26
2870	23
2871	30
2872	28
2873	33
2874	25
2875	32
2876	27
2877	29
2878	31
2879	44
2880	28
2881	30
2882	35
2883	29
2884	38
2885	30
2886	24
2887	26
2888	22
2889	30
2890	23
2891	29
2892	29
2893	36
2894	29
2895	31
2896	24
2897	21
2898	26
2899	29
2900	18
2901	28
2902	30
2903	30
2904	26
2905	22
2906	27
2907	22
2908	26
2909	23
2910	32
2911	38
2912	27
2913	23
2914	24
2915	31
2916	23
2917	27
2918	23
2919	24
2920	35
2921	25
2922	23
2923	26
2924	24
2925	21
2926	27
2927	32
2928	26
2929	30
2930	29
2931	16
2932	21
2933	28
2934	31
2935	26
2936	30
2937	19
2938	33
2939	35
2940	21
2941	25
2942	20
2943	21
2944	25
2945	15
2946	22
2947	27
2948	18
2949	21
2950	19
2951	17
2952	27
2953	15
2954	28
2955	16
2956	23
2957	27
2958	18
2959	28
2960	25
2961	29
2962	44
2963	19
2964	33
2965	15
2966	28
2967	28
2968	36
2969	17
2970	30
2971	27
2972	30
2973	20
2974	28
2975	21
2976	22
2977	16
2978	27
2979	24
2980	35
2981	28
2982	23
2983	28
2984	22
2985	26
2986	24
2987	20
2988	15
2989	30
2990	28
2991	22
2992	27
2993	25
2994	24
2995	20
2996	23
2997	30
2998	26
2999	24
