534	51
535	65
536	56
537	64
538	46
539	64
540	64
541	56
542	59
543	66
544	72
545	81
546	68
547	78
548	75
549	59
550	80
551	63
552	80
553	71
554	78
555	75
556	64
557	84
558	60
559	53
560	80
561	82
562	70
563	68
564	75
565	70
566	64
567	70
568	70
569	66
570	78
571	73
572	95
573	77
574	66
575	70
576	48
577	59
578	62
579	83
580	80
581	76
582	66
583	81
584	82
585	68
586	71
587	79
588	63
589	68
590	77
591	82
592	82
593	74
594	83
595	75
596	77
597	71
598	90
599	73
600	83
601	78
602	72
603	74
604	81
605	70
606	68
607	70
608	86
609	73
610	82
611	98
612	75
613	69
614	65
615	64
616	78
617	77
618	63
619	74
620	72
621	77
622	69
623	94
624	88
625	83
626	77
627	70
628	80
629	63
630	82
631	66
632	60
633	69
634	69
635	67
636	71
637	68
638	66
639	71
640	69
641	54
642	69
643	64
644	76
645	54
646	86
647	80
648	68
649	64
650	81
651	67
652	86
653	67
654	86
655	80
656	67
657	79
658	67
659	74
660	65
661	70
662	59
663	55
664	68
665	78
666	69
667	73
668	78
669	77
670	55
671	64
672	69
673	69
674	72
675	70
676	70
677	79
678	71
679	81
680	80
681	88
682	75
683	65
684	77
685	92
686	90
687	84
688	74
689	86
690	67
691	99
692	77
693	81
694	83
695	93
696	72
697	82
698	72
699	90
700	87
701	81
702	86
703	81
704	79
705	86
706	101
707	79
708	84
709	86
710	88
711	94
712	72
713	87
714	78
715	88
716	90
717	85
718	84
719	73
720	105
721	95
722	114
723	92
724	97
725	87
726	86
727	102
728	97
729	104
730	103
731	106
732	79
733	105
734	102
735	95
736	97
737	101
738	87
739	108
740	96
741	86
742	104
743	96
744	100
745	104
746	114
747	91
748	95
749	108
750	95
751	117
752	79
753	104
754	100
755	106
756	92
757	88
758	118
759	109
760	111
761	109
762	94
763	103
764	112
765	112
766	93
767	113
768	131
769	122
770	113
771	106
772	112
773	104
774	95
775	102
776	121
777	96
778	122
779	103
780	112
781	115
782	125
783	123
784	116
785	115
786	111
787	119
788	127
789	110
790	116
791	113
792	106
793	126
794	118
795	129
796	125
797	105
798	112
799	141
800	135
801	122
802	135
803	129
804	132
805	142
806	134
807	123
808	106
809	129
810	135
811	125
812	141
813	150
814	127
815	131
816	120
817	152
818	133
819	135
820	127
821	155
822	141
823	143
824	136
825	128
826	145
827	138
828	132
829	150
830	171
831	158
832	162
833	152
834	171
835	155
836	179
837	180
838	160
839	167
840	196
841	160
842	189
843	164
844	186
845	145
846	197
847	185
848	171
849	195
850	217
851	230
852	192
853	210
854	182
855	208
856	212
857	214
858	205
859	239
860	230
861	217
862	225
863	237
864	211
865	224
866	225
867	230
868	242
869	228
870	252
871	235
872	249
873	251
874	253
875	248
876	257
877	292
878	255
879	239
880	259
881	257
882	241
883	269
884	290
885	261
886	300
887	243
888	271
889	317
890	295
891	290
892	282
893	289
894	325
895	289
896	296
897	288
898	295
899	284
900	296
901	292
902	297
903	327
904	316
905	319
906	312
907	294
908	293
909	307
910	296
911	335
912	301
913	310
914	290
915	308
916	319
917	347
918	290
919	324
920	312
921	294
922	327
923	357
924	307
925	304
926	293
927	336
928	362
929	300
930	332
931	317
932	326
933	303
934	304
935	326
936	334
937	310
938	284
939	299
940	304
941	315
942	269
943	298
944	292
945	320
946	312
947	280
948	291
949	283
950	282
951	289
952	279
953	274
954	264
955	263
956	260
957	255
958	279
959	254
960	268
961	237
962	256
963	276
964	226
965	216
966	243
967	245
968	211
969	220
970	218
971	226
972	205
973	195
974	197
975	172
976	228
977	192
978	193
979	150
980	159
981	172
982	198
983	181
984	178
985	174
986	157
987	171
988	151
989	147
990	146
991	139
992	143
993	115
994	129
995	133
996	119
997	122
998	143
999	135
1000	127
1001	103
1002	104
1003	118
1004	120
1005	111
1006	124
1007	117
1008	135
1009	89
1010	102
1011	92
1012	105
1013	74
1014	83
1015	84
1016	89
1017	78
1018	90
1019	95
1020	71
1021	70
1022	66
1023	77
1024	85
1025	71
1026	61
1027	92
1028	75
1029	79
1030	70
1031	65
1032	59
1033	61
1034	66
1035	64
1036	66
1037	61
1038	65
1039	61
1040	65
1041	67
1042	64
1043	56
1044	54
1045	58
1046	56
1047	71
1048	51
1049	50
1050	59
1051	62
1052	51
1053	52
1054	52
1055	56
1056	46
1057	58
1058	44
1059	55
1060	39
1061	65
1062	48
1063	50
1064	44
1065	55
1066	47
1067	47
1068	52
1069	46
1070	50
1071	51
1072	61
1073	56
1074	57
1075	45
1076	52
1077	57
1078	52
1079	59
1080	36
1081	42
1082	45
1083	58
1084	58
1085	58
1086	45
1087	54
1088	55
1089	49
1090	44
1091	56
1092	56
1093	41
1094	46
1095	42
1096	50
1097	39
1098	67
1099	51
1100	48
1101	47
1102	52
1103	42
1104	45
1105	64
1106	61
1107	67
1108	58
1109	51
1110	62
1111	45
1112	56
1113	52
1114	55
1115	50
1116	57
1117	57
1118	63
1119	36
1120	38
1121	56
1122	55
1123	53
1124	56
1125	52
1126	60
1127	44
1128	39
1129	60
1130	48
1131	57
1132	58
1133	55
1134	57
1135	56
1136	45
1137	53
1138	57
1139	69
1140	49
1141	43
1142	51
1143	40
1144	44
1145	48
1146	31
1147	55
1148	48
1149	63
1150	53
1151	67
1152	53
1153	52
1154	41
1155	52
1156	65
1157	59
1158	59
1159	54
1160	51
1161	53
1162	52
1163	50
1164	59
1165	45
1166	51
1167	56
1168	47
1169	63
1170	40
1171	58
1172	60
1173	59
1174	53
1175	64
1176	60
1177	58
1178	51
1179	58
1180	44
1181	63
1182	60
1183	49
1184	39
1185	56
1186	79
1187	47
1188	56
1189	58
1190	55
1191	64
1192	68
1193	55
1194	56
1195	61
1196	58
1197	58
1198	59
1199	65
1200	56
1201	65
1202	59
1203	51
1204	47
1205	61
1206	57
1207	53
1208	58
1209	56
1210	52
1211	54
1212	55
1213	51
1214	49
1215	49
1216	41
1217	56
1218	45
1219	60
1220	78
1221	52
1222	53
1223	60
1224	49
1225	60
1226	50
1227	48
1228	59
1229	48
1230	54
1231	62
1232	66
1233	47
1234	63
1235	47
1236	64
1237	54
1238	54
1239	73
1240	64
1241	55
1242	48
1243	68
1244	62
1245	55
1246	49
1247	47
1248	57
1249	51
1250	62
1251	61
1252	53
1253	49
1254	57
1255	54
1256	56
1257	49
1258	63
1259	60
1260	54
1261	60
1262	52
1263	65
1264	57
1265	57
1266	53
1267	52
1268	63
1269	49
1270	43
1271	58
1272	46
1273	66
1274	69
1275	49
1276	60
1277	52
1278	58
1279	57
1280	79
1281	58
1282	55
1283	58
1284	66
1285	60
1286	49
1287	34
1288	51
1289	65
1290	49
1291	73
1292	53
1293	50
1294	56
1295	56
1296	55
1297	63
1298	78
1299	44
1300	54
1301	61
1302	50
1303	64
1304	64
1305	60
1306	45
1307	53
1308	61
1309	59
1310	54
1311	66
1312	64
1313	70
1314	59
1315	61
1316	60
1317	55
1318	57
1319	60
1320	48
1321	69
1322	61
1323	49
1324	65
1325	48
1326	49
1327	56
1328	48
1329	53
1330	58
1331	53
1332	64
1333	52
1334	65
1335	61
1336	57
1337	64
1338	51
1339	50
1340	58
1341	56
1342	50
1343	63
1344	71
1345	60
1346	52
1347	53
1348	60
1349	57
1350	48
1351	47
1352	50
1353	58
1354	67
1355	73
1356	45
1357	48
1358	64
1359	72
1360	67
1361	68
1362	37
1363	47
1364	54
1365	41
1366	52
1367	50
1368	59
1369	45
1370	70
1371	63
1372	50
1373	49
1374	45
1375	58
1376	56
1377	41
1378	48
1379	47
1380	67
1381	53
1382	61
1383	66
1384	62
1385	42
1386	53
1387	52
1388	51
1389	55
1390	56
1391	52
1392	56
1393	59
1394	49
1395	41
1396	68
1397	60
1398	57
1399	54
1400	55
1401	55
1402	52
1403	48
1404	57
1405	51
1406	61
1407	61
1408	58
1409	62
1410	57
1411	52
1412	61
1413	60
1414	54
1415	59
1416	53
1417	56
1418	45
1419	48
1420	61
1421	50
1422	65
1423	74
1424	57
1425	70
1426	57
1427	53
1428	54
1429	49
1430	54
1431	60
1432	69
1433	61
1434	53
1435	50
1436	55
1437	57
1438	44
1439	39
1440	58
1441	51
1442	54
1443	71
1444	65
1445	60
1446	54
1447	63
1448	64
1449	52
1450	73
1451	60
1452	61
1453	54
1454	50
1455	54
1456	54
1457	58
1458	51
1459	60
1460	49
1461	60
1462	55
1463	61
1464	54
1465	60
1466	42
1467	60
1468	61
1469	55
1470	47
1471	75
1472	59
1473	59
1474	75
1475	47
1476	55
1477	60
1478	61
1479	63
1480	68
1481	52
1482	73
1483	60
1484	53
1485	66
1486	51
1487	61
1488	51
1489	50
1490	64
1491	68
1492	62
1493	61
1494	54
1495	57
1496	72
1497	63
1498	57
1499	51
1500	60
1501	52
1502	68
1503	68
1504	53
1505	49
1506	49
1507	67
1508	61
1509	58
1510	57
1511	52
1512	69
1513	59
1514	54
1515	49
1516	65
1517	56
1518	75
1519	51
1520	77
1521	49
1522	70
1523	55
1524	77
1525	67
1526	58
1527	64
1528	51
1529	54
1530	53
1531	62
1532	56
1533	49
1534	54
1535	47
1536	54
1537	54
1538	65
1539	78
1540	70
1541	58
1542	71
1543	66
1544	77
1545	67
1546	70
1547	47
1548	61
1549	51
1550	60
1551	66
1552	66
1553	76
1554	69
1555	66
1556	63
1557	59
1558	60
1559	69
1560	55
1561	69
1562	63
1563	52
1564	67
1565	49
1566	71
1567	64
1568	49
1569	74
1570	76
1571	55
1572	55
1573	66
1574	59
1575	57
1576	47
1577	66
1578	71
1579	63
1580	54
1581	74
1582	59
1583	62
1584	59
1585	75
1586	74
1587	71
1588	64
1589	48
1590	59
1591	67
1592	61
1593	58
1594	69
1595	59
1596	62
1597	74
1598	71
1599	71
1600	67
1601	69
1602	54
1603	55
1604	60
1605	45
1606	62
1607	64
1608	66
1609	44
1610	58
1611	59
1612	69
1613	67
1614	71
1615	64
1616	56
1617	64
1618	65
1619	50
1620	59
1621	54
1622	62
1623	78
1624	55
1625	68
1626	69
1627	56
1628	61
1629	65
1630	53
1631	73
1632	65
1633	59
1634	50
1635	49
1636	56
1637	74
1638	53
1639	83
1640	62
1641	68
1642	65
1643	63
1644	47
1645	58
1646	68
1647	56
1648	62
1649	70
1650	59
1651	58
1652	51
1653	61
1654	66
1655	67
1656	49
1657	72
1658	67
1659	51
1660	69
1661	69
1662	52
1663	65
1664	72
1665	66
1666	73
1667	58
1668	57
1669	63
1670	48
1671	71
1672	61
1673	63
1674	56
1675	58
1676	83
1677	63
1678	52
1679	71
1680	67
1681	58
1682	56
1683	81
1684	66
1685	69
1686	68
1687	54
1688	74
1689	72
1690	64
1691	53
1692	63
1693	71
1694	63
1695	62
1696	80
1697	64
1698	70
1699	59
1700	69
1701	70
1702	68
1703	54
1704	84
1705	71
1706	68
1707	55
1708	52
1709	57
1710	78
1711	66
1712	52
1713	74
1714	65
1715	71
1716	60
1717	63
1718	64
1719	74
1720	64
1721	83
1722	75
1723	70
1724	56
1725	79
1726	58
1727	84
1728	62
1729	68
1730	61
1731	60
1732	50
1733	58
1734	77
1735	59
1736	68
1737	67
1738	67
1739	59
1740	65
1741	67
1742	70
1743	71
1744	45
1745	59
1746	68
1747	68
1748	75
1749	71
1750	68
1751	68
1752	74
1753	62
1754	58
1755	76
1756	73
1757	77
1758	46
1759	59
1760	56
1761	53
1762	63
1763	88
1764	63
1765	55
1766	57
1767	80
1768	67
1769	59
1770	67
1771	53
1772	64
1773	54
1774	52
1775	71
1776	58
1777	52
1778	65
1779	54
1780	71
1781	50
1782	52
1783	70
1784	54
1785	64
1786	44
1787	65
1788	68
1789	58
1790	57
1791	51
1792	73
1793	65
1794	56
1795	57
1796	60
1797	68
1798	73
1799	63
1800	57
1801	56
1802	70
1803	44
1804	74
1805	66
1806	70
1807	82
1808	61
1809	64
1810	57
1811	67
1812	71
1813	62
1814	59
1815	49
1816	72
1817	69
1818	56
1819	46
1820	61
1821	66
1822	69
1823	66
1824	60
1825	70
1826	34
1827	65
1828	56
1829	62
1830	56
1831	56
1832	55
1833	53
1834	61
1835	55
1836	59
1837	69
1838	69
1839	61
1840	55
1841	69
1842	61
1843	63
1844	71
1845	63
1846	56
1847	66
1848	49
1849	65
1850	61
1851	48
1852	46
1853	44
1854	55
1855	56
1856	62
1857	48
1858	51
1859	53
1860	56
1861	51
1862	60
1863	57
1864	45
1865	46
1866	60
1867	45
1868	55
1869	50
1870	42
1871	68
1872	58
1873	58
1874	65
1875	57
1876	67
1877	58
1878	70
1879	68
1880	48
1881	51
1882	66
1883	48
1884	49
1885	51
1886	54
1887	39
1888	49
1889	48
1890	47
1891	63
1892	53
1893	57
1894	53
1895	63
1896	46
1897	54
1898	55
1899	38
1900	47
1901	57
1902	61
1903	50
1904	48
1905	48
1906	61
1907	45
1908	57
1909	63
1910	49
1911	58
1912	53
1913	50
1914	40
1915	43
1916	64
1917	47
1918	44
1919	52
1920	47
1921	50
1922	62
1923	47
1924	61
1925	44
1926	48
1927	62
1928	59
1929	34
1930	62
1931	46
1932	52
1933	58
1934	53
1935	56
1936	63
1937	54
1938	59
1939	43
1940	54
1941	60
1942	53
1943	58
1944	48
1945	52
1946	60
1947	53
1948	48
1949	44
1950	68
1951	54
1952	57
1953	65
1954	63
1955	43
1956	64
1957	50
1958	57
1959	55
1960	47
1961	42
1962	52
1963	49
1964	54
1965	49
1966	65
1967	47
1968	68
1969	46
1970	44
1971	38
1972	40
1973	39
1974	56
1975	57
1976	43
1977	51
1978	45
1979	44
1980	51
1981	45
1982	61
1983	39
1984	50
1985	48
1986	46
1987	49
1988	53
1989	52
1990	50
1991	43
1992	47
1993	37
1994	47
1995	49
1996	65
1997	48
1998	48
1999	46
2000	48
2001	53
2002	51
2003	41
2004	55
2005	57
2006	43
2007	61
2008	50
2009	33
2010	46
2011	51
2012	39
2013	48
2014	47
2015	50
2016	43
2017	53
2018	69
2019	45
2020	44
2021	53
2022	53
2023	52
2024	46
2025	45
2026	47
2027	39
2028	50
2029	54
2030	59
2031	39
2032	42
2033	42
2034	48
2035	51
2036	45
2037	48
2038	40
2039	50
2040	42
2041	42
2042	40
2043	51
2044	45
2045	57
2046	30
2047	64
2048	47
2049	50
2050	43
2051	45
2052	52
2053	48
2054	40
2055	51
2056	46
2057	43
2058	39
2059	53
2060	59
2061	49
2062	40
2063	61
2064	47
2065	47
2066	37
2067	57
2068	37
2069	51
2070	58
2071	41
2072	49
2073	59
2074	44
2075	36
2076	42
2077	39
2078	42
2079	42
2080	41
2081	53
2082	44
2083	50
2084	47
2085	52
2086	51
2087	44
2088	47
2089	40
2090	48
2091	43
2092	47
2093	46
2094	43
2095	51
2096	42
2097	39
2098	43
2099	44
2100	47
2101	44
2102	45
2103	41
2104	38
2105	48
2106	45
2107	60
2108	41
2109	46
2110	40
2111	44
2112	49
2113	40
2114	43
2115	51
2116	42
2117	47
2118	37
2119	48
2120	40
2121	47
2122	51
2123	40
2124	54
2125	37
2126	50
2127	52
2128	46
2129	45
2130	41
2131	43
2132	33
2133	48
2134	54
2135	45
2136	37
2137	45
2138	38
2139	56
2140	53
2141	34
2142	49
2143	35
2144	43
2145	36
2146	39
2147	51
2148	51
2149	28
2150	41
2151	48
2152	50
2153	37
2154	34
2155	45
2156	41
2157	58
2158	46
2159	40
2160	48
2161	63
2162	53
2163	48
2164	38
2165	43
2166	53
2167	35
2168	41
2169	34
2170	39
2171	51
2172	33
2173	32
2174	47
2175	47
2176	38
2177	37
2178	37
2179	39
2180	43
2181	42
2182	47
2183	44
2184	38
2185	39
2186	28
2187	41
2188	47
2189	39
2190	32
2191	48
2192	62
2193	39
2194	45
2195	35
2196	45
2197	36
2198	36
2199	23
2200	48
2201	34
2202	39
2203	35
2204	46
2205	47
2206	41
2207	48
2208	60
2209	35
2210	43
2211	54
2212	38
2213	38
2214	37
2215	34
2216	36
2217	45
2218	61
2219	39
2220	35
2221	34
2222	29
2223	44
2224	42
2225	36
2226	45
2227	40
2228	45
2229	45
2230	45
2231	35
2232	41
2233	36
2234	40
2235	45
2236	37
2237	31
2238	40
2239	34
2240	35
2241	48
2242	57
2243	40
2244	39
2245	52
2246	36
2247	35
2248	27
2249	41
2250	43
2251	44
2252	39
2253	44
2254	37
2255	27
2256	30
2257	33
2258	27
2259	37
2260	41
2261	36
2262	38
2263	42
2264	41
2265	40
2266	39
2267	28
2268	41
2269	35
2270	31
2271	45
2272	45
2273	55
2274	45
2275	34
2276	39
2277	41
2278	37
2279	47
2280	48
2281	46
2282	40
2283	44
2284	33
2285	34
2286	31
2287	34
2288	32
2289	35
2290	42
2291	39
2292	34
2293	29
2294	40
2295	35
2296	39
2297	40
2298	27
2299	32
2300	37
2301	23
2302	33
2303	34
2304	32
2305	36
2306	33
2307	37
2308	39
2309	37
2310	45
2311	40
2312	39
2313	27
2314	25
2315	35
2316	36
2317	35
2318	35
2319	29
2320	40
2321	27
2322	36
2323	30
2324	44
2325	24
2326	40
2327	39
2328	45
2329	40
2330	36
2331	36
2332	35
2333	27
2334	39
2335	35
2336	33
2337	35
2338	40
2339	36
2340	34
2341	34
2342	45
2343	38
2344	40
2345	35
2346	36
2347	35
2348	39
2349	37
2350	41
2351	42
2352	31
2353	36
2354	37
2355	37
2356	33
2357	23
2358	28
2359	47
2360	34
2361	31
2362	33
2363	39
2364	25
2365	34
2366	38
2367	33
2368	34
2369	32
2370	38
2371	31
2372	37
2373	38
2374	46
2375	42
2376	39
2377	34
2378	26
2379	41
2380	29
2381	31
2382	37
2383	29
2384	39
2385	38
2386	30
2387	43
2388	31
2389	42
2390	31
2391	32
2392	40
2393	30
2394	42
2395	31
2396	43
2397	49
2398	30
2399	40
2400	30
2401	29
2402	34
2403	37
2404	41
2405	22
2406	28
2407	36
2408	47
2409	30
2410	42
2411	26
2412	30
2413	22
2414	44
2415	37
2416	28
2417	28
2418	28
2419	37
2420	29
2421	27
2422	49
2423	35
2424	35
2425	28
2426	28
2427	45
2428	45
2429	38
2430	46
2431	30
2432	28
2433	36
2434	37
2435	26
2436	41
2437	36
2438	23
2439	30
2440	29
2441	30
2442	54
2443	27
2444	39
2445	24
2446	31
2447	32
2448	36
2449	28
2450	25
2451	34
2452	20
2453	33
2454	37
2455	38
2456	34
2457	39
2458	39
2459	38
2460	27
2461	33
2462	29
2463	38
2464	30
2465	37
2466	45
2467	39
2468	32
2469	32
2470	34
2471	38
2472	28
2473	28
2474	25
2475	28
2476	35
2477	31
2478	29
2479	41
2480	39
2481	22
2482	44
2483	32
2484	41
2485	38
2486	41
2487	29
2488	25
2489	32
2490	28
2491	27
2492	27
2493	26
2494	29
2495	31
2496	32
2497	31
2498	21
2499	34
2500	34
2501	27
2502	33
2503	26
2504	31
2505	31
2506	24
2507	29
2508	42
2509	22
2510	35
2511	42
2512	31
2513	35
2514	35
2515	29
2516	32
2517	35
2518	33
2519	37
2520	31
2521	42
2522	30
2523	28
2524	23
2525	40
2526	39
2527	21
2528	32
2529	36
2530	31
2531	30
2532	29
2533	35
2534	42
2535	30
2536	31
2537	30
2538	22
2539	32
2540	31
2541	38
2542	30
2543	20
2544	32
2545	30
2546	36
2547	35
2548	37
2549	35
2550	28
2551	26
2552	39
2553	33
2554	29
2555	40
2556	30
2557	26
2558	19
2559	28
2560	27
2561	23
2562	31
2563	33
2564	30
2565	32
2566	29
2567	34
2568	30
2569	33
2570	32
2571	25
2572	35
2573	30
2574	24
2575	34
2576	26
2577	30
2578	24
2579	24
2580	33
2581	23
2582	31
2583	20
2584	31
2585	26
2586	29
2587	27
2588	31
2589	36
2590	25
2591	17
2592	24
2593	29
2594	31
2595	23
2596	40
2597	28
2598	28
2599	28
2600	38
2601	29
2602	21
2603	27
2604	39
2605	33
2606	35
2607	22
2608	25
2609	30
2610	30
2611	31
2612	25
2613	35
2614	35
2615	26
2616	35
2617	26
2618	27
2619	32
2620	23
2621	24
2622	27
2623	32
2624	34
2625	27
2626	20
2627	22
2628	24
2629	25
2630	20
2631	37
2632	28
2633	28
2634	17
2635	35
2636	30
2637	37
2638	25
2639	25
2640	26
2641	19
2642	30
2643	29
2644	26
2645	19
2646	25
2647	34
2648	26
2649	21
2650	20
2651	32
2652	43
2653	30
2654	20
2655	33
2656	26
2657	26
2658	32
2659	24
2660	28
2661	20
2662	26
2663	22
2664	24
2665	29
2666	20
2667	36
2668	23
2669	27
2670	28
2671	25
2672	21
2673	21
2674	29
2675	30
2676	17
2677	34
2678	26
2679	32
2680	26
2681	25
2682	22
2683	31
2684	26
2685	28
2686	20
2687	26
2688	30
2689	28
2690	26
2691	22
2692	30
2693	27
2694	27
2695	27
2696	26
2697	29
2698	18
2699	30
2700	31
2701	23
2702	15
2703	29
2704	25
2705	24
2706	20
2707	16
2708	17
2709	15
2710	23
2711	28
2712	19
2713	21
2714	17
2715	30
2716	28
2717	20
2718	23
2719	22
2720	29
2721	18
2722	21
2723	25
2724	23
2725	19
2726	21
2727	19
2728	27
2729	19
2730	25
2731	24
2732	23
2733	37
2734	18
2735	26
2736	23
2737	21
2738	28
2739	29
2740	16
2741	26
2742	29
2743	29
2744	22
2745	32
2746	9
2747	21
2748	22
2749	27
2750	30
2751	24
2752	18
2753	22
2754	30
2755	27
2756	25
2757	24
2758	19
2759	20
2760	20
2761	20
2762	27
2763	24
2764	19
2765	18
2766	21
2767	21
2768	22
2769	22
2770	28
2771	23
2772	24
2773	24
2774	26
2775	28
2776	15
2777	21
2778	26
2779	29
2780	22
2781	21
2782	29
2783	27
2784	27
2785	22
2786	26
2787	24
2788	31
2789	28
2790	24
2791	24
2792	19
2793	15
2794	28
2795	28
2796	24
2797	27
2798	18
2799	23
2800	24
2801	21
2802	25
2803	29
2804	22
2805	20
2806	30
2807	22
2808	18
2809	24
2810	18
2811	23
2812	26
2813	21
2814	24
2815	17
2816	13
2817	23
2818	23
2819	29
2820	33
2821	25
2822	23
2823	32
2824	20
2825	17
2826	18
2827	28
2828	27
2829	29
2830	19
2831	26
2832	36
2833	25
2834	26
2835	25
2836	43
2837	24
2838	30
2839	30
2840	24
2841	28
2842	25
2843	30
2844	25
2845	24
2846	29
2847	22
2848	25
2849	14
2850	24
2851	27
2852	22
2853	34
2854	33
2855	24
2856	19
2857	32
2858	22
2859	19
2860	30
2861	28
2862	32
2863	36
2864	23
2865	19
2866	30
2867	25
2868	25
2869	19
2870	20
2871	29
2872	26
2873	32
2874	20
2875	28
2876	26
2877	26
2878	21
2879	21
2880	23
2881	27
2882	28
2883	32
2884	30
2885	27
2886	37
2887	24
2888	24
2889	23
2890	34
2891	15
2892	31
2893	26
2894	20
2895	33
2896	24
2897	30
2898	28
2899	28
2900	37
2901	24
2902	33
2903	27
2904	28
2905	24
2906	30
2907	36
2908	33
2909	39
2910	38
2911	33
2912	24
2913	37
2914	34
2915	24
2916	26
2917	20
2918	31
2919	28
2920	23
2921	32
2922	37
2923	24
2924	31
2925	42
2926	17
2927	34
2928	33
2929	41
2930	33
2931	35
2932	37
2933	27
2934	25
2935	38
2936	27
2937	30
2938	31
2939	36
2940	31
2941	34
2942	26
2943	24
2944	33
2945	20
2946	22
2947	24
2948	28
2949	33
2950	33
2951	33
2952	35
2953	24
2954	27
2955	20
2956	28
2957	20
2958	30
2959	41
2960	35
2961	34
2962	42
2963	30
2964	36
2965	32
2966	40
2967	34
2968	28
2969	34
2970	29
2971	32
2972	28
2973	40
2974	28
2975	31
2976	37
2977	42
2978	28
2979	33
2980	35
2981	28
2982	31
2983	48
2984	26
2985	30
2986	21
2987	34
2988	32
2989	37
2990	40
2991	34
2992	43
2993	33
2994	40
2995	30
2996	31
2997	29
2998	27
2999	32
