534	25
535	30
536	28
537	24
538	32
539	38
540	39
541	30
542	20
543	25
544	24
545	29
546	28
547	25
548	32
549	29
550	31
551	31
552	33
553	21
554	29
555	27
556	29
557	35
558	29
559	26
560	32
561	33
562	23
563	37
564	29
565	31
566	30
567	28
568	32
569	22
570	28
571	33
572	23
573	27
574	26
575	20
576	22
577	32
578	26
579	30
580	34
581	33
582	29
583	30
584	36
585	22
586	17
587	21
588	30
589	29
590	31
591	20
592	38
593	32
594	26
595	24
596	28
597	22
598	22
599	27
600	33
601	17
602	31
603	23
604	31
605	35
606	30
607	23
608	26
609	30
610	21
611	37
612	22
613	19
614	30
615	25
616	27
617	18
618	29
619	25
620	26
621	21
622	31
623	28
624	24
625	30
626	34
627	33
628	27
629	25
630	30
631	31
632	16
633	21
634	20
635	37
636	21
637	33
638	16
639	28
640	32
641	25
642	30
643	41
644	26
645	34
646	23
647	29
648	21
649	27
650	34
651	38
652	24
653	24
654	23
655	29
656	21
657	22
658	36
659	23
660	29
661	34
662	26
663	27
664	17
665	30
666	33
667	22
668	18
669	23
670	22
671	24
672	31
673	33
674	32
675	34
676	34
677	24
678	30
679	19
680	26
681	24
682	22
683	20
684	22
685	17
686	35
687	33
688	21
689	25
690	35
691	30
692	28
693	38
694	26
695	30
696	28
697	36
698	31
699	32
700	28
701	23
702	32
703	39
704	23
705	31
706	24
707	20
708	34
709	28
710	33
711	24
712	26
713	16
714	26
715	33
716	27
717	29
718	40
719	26
720	22
721	18
722	32
723	20
724	27
725	20
726	28
727	38
728	27
729	32
730	21
731	29
732	27
733	23
734	24
735	17
736	35
737	27
738	29
739	34
740	27
741	32
742	29
743	36
744	32
745	25
746	30
747	25
748	36
749	31
750	33
751	25
752	37
753	21
754	26
755	25
756	27
757	20
758	24
759	34
760	33
761	29
762	30
763	27
764	27
765	31
766	27
767	33
768	34
769	31
770	30
771	23
772	31
773	31
774	29
775	35
776	24
777	42
778	34
779	21
780	25
781	29
782	27
783	28
784	36
785	29
786	27
787	22
788	31
789	32
790	36
791	32
792	37
793	43
794	31
795	37
796	34
797	31
798	30
799	43
800	29
801	26
802	41
803	34
804	35
805	37
806	33
807	41
808	32
809	23
810	33
811	44
812	42
813	35
814	28
815	27
816	37
817	29
818	31
819	27
820	38
821	25
822	42
823	35
824	31
825	28
826	28
827	31
828	33
829	30
830	40
831	34
832	32
833	23
834	39
835	35
836	21
837	29
838	42
839	35
840	35
841	35
842	30
843	40
844	33
845	34
846	39
847	37
848	32
849	38
850	28
851	38
852	33
853	32
854	34
855	23
856	42
857	32
858	38
859	29
860	41
861	37
862	39
863	33
864	26
865	33
866	37
867	22
868	47
869	28
870	24
871	35
872	35
873	35
874	24
875	32
876	26
877	41
878	36
879	42
880	43
881	50
882	36
883	42
884	40
885	28
886	36
887	42
888	33
889	23
890	35
891	33
892	33
893	32
894	39
895	46
896	39
897	34
898	36
899	49
900	42
901	28
902	33
903	36
904	38
905	32
906	41
907	37
908	35
909	22
910	34
911	40
912	43
913	40
914	38
915	54
916	33
917	32
918	50
919	36
920	35
921	43
922	35
923	33
924	44
925	41
926	27
927	40
928	31
929	38
930	42
931	31
932	40
933	34
934	49
935	51
936	38
937	26
938	43
939	35
940	41
941	35
942	52
943	36
944	33
945	31
946	35
947	40
948	49
949	32
950	42
951	36
952	46
953	22
954	39
955	39
956	31
957	44
958	47
959	34
960	50
961	44
962	38
963	45
964	39
965	37
966	36
967	40
968	35
969	34
970	37
971	28
972	44
973	36
974	46
975	45
976	35
977	37
978	32
979	26
980	28
981	47
982	40
983	44
984	25
985	36
986	50
987	45
988	39
989	33
990	41
991	41
992	38
993	28
994	32
995	33
996	40
997	29
998	47
999	53
1000	47
1001	36
1002	36
1003	34
1004	31
1005	30
1006	54
1007	36
1008	39
1009	41
1010	37
1011	35
1012	35
1013	28
1014	28
1015	53
1016	44
1017	34
1018	42
1019	49
1020	46
1021	38
1022	43
1023	40
1024	39
1025	50
1026	43
1027	44
1028	34
1029	44
1030	35
1031	34
1032	34
1033	38
1034	43
1035	39
1036	43
1037	42
1038	40
1039	47
1040	33
1041	51
1042	51
1043	41
1044	46
1045	35
1046	47
1047	41
1048	41
1049	32
1050	39
1051	40
1052	37
1053	37
1054	38
1055	38
1056	32
1057	39
1058	44
1059	46
1060	40
1061	38
1062	40
1063	36
1064	37
1065	35
1066	26
1067	49
1068	38
1069	32
1070	38
1071	40
1072	43
1073	49
1074	31
1075	34
1076	40
1077	47
1078	44
1079	45
1080	40
1081	45
1082	40
1083	36
1084	35
1085	44
1086	43
1087	45
1088	49
1089	29
1090	39
1091	36
1092	54
1093	48
1094	36
1095	44
1096	37
1097	41
1098	43
1099	46
1100	47
1101	41
1102	37
1103	47
1104	43
1105	37
1106	46
1107	38
1108	45
1109	38
1110	37
1111	25
1112	31
1113	56
1114	52
1115	40
1116	34
1117	33
1118	32
1119	34
1120	45
1121	41
1122	40
1123	41
1124	57
1125	43
1126	45
1127	36
1128	38
1129	32
1130	48
1131	36
1132	42
1133	33
1134	45
1135	47
1136	51
1137	24
1138	44
1139	39
1140	36
1141	42
1142	42
1143	54
1144	27
1145	42
1146	26
1147	45
1148	39
1149	43
1150	42
1151	43
1152	45
1153	36
1154	44
1155	44
1156	43
1157	31
1158	39
1159	39
1160	48
1161	45
1162	41
1163	38
1164	37
1165	49
1166	51
1167	42
1168	33
1169	46
1170	45
1171	44
1172	41
1173	43
1174	47
1175	48
1176	40
1177	50
1178	38
1179	51
1180	43
1181	55
1182	37
1183	49
1184	57
1185	48
1186	41
1187	50
1188	39
1189	50
1190	49
1191	37
1192	43
1193	37
1194	40
1195	45
1196	44
1197	41
1198	41
1199	46
1200	42
1201	49
1202	35
1203	38
1204	42
1205	42
1206	51
1207	42
1208	43
1209	43
1210	47
1211	46
1212	46
1213	52
1214	38
1215	39
1216	37
1217	34
1218	42
1219	48
1220	39
1221	38
1222	42
1223	49
1224	50
1225	40
1226	54
1227	31
1228	43
1229	44
1230	35
1231	38
1232	40
1233	46
1234	34
1235	48
1236	51
1237	39
1238	40
1239	56
1240	67
1241	54
1242	35
1243	53
1244	37
1245	54
1246	42
1247	51
1248	43
1249	37
1250	32
1251	44
1252	41
1253	34
1254	43
1255	45
1256	49
1257	39
1258	41
1259	43
1260	47
1261	45
1262	29
1263	42
1264	50
1265	64
1266	38
1267	55
1268	38
1269	45
1270	65
1271	51
1272	50
1273	44
1274	57
1275	51
1276	51
1277	37
1278	37
1279	37
1280	56
1281	39
1282	30
1283	42
1284	56
1285	49
1286	38
1287	43
1288	42
1289	42
1290	46
1291	49
1292	45
1293	35
1294	41
1295	32
1296	46
1297	51
1298	58
1299	41
1300	44
1301	52
1302	28
1303	46
1304	44
1305	39
1306	46
1307	46
1308	54
1309	44
1310	58
1311	51
1312	45
1313	46
1314	45
1315	37
1316	43
1317	49
1318	55
1319	29
1320	52
1321	45
1322	46
1323	44
1324	48
1325	41
1326	43
1327	47
1328	49
1329	55
1330	47
1331	41
1332	54
1333	52
1334	46
1335	44
1336	48
1337	45
1338	37
1339	53
1340	46
1341	43
1342	48
1343	51
1344	44
1345	60
1346	49
1347	28
1348	41
1349	48
1350	47
1351	37
1352	50
1353	49
1354	37
1355	46
1356	46
1357	51
1358	48
1359	31
1360	50
1361	45
1362	52
1363	40
1364	52
1365	50
1366	50
1367	40
1368	36
1369	29
1370	36
1371	50
1372	38
1373	45
1374	32
1375	39
1376	40
1377	41
1378	36
1379	37
1380	45
1381	39
1382	43
1383	35
1384	40
1385	42
1386	45
1387	40
1388	53
1389	26
1390	38
1391	43
1392	35
1393	23
1394	44
1395	49
1396	44
1397	42
1398	44
1399	39
1400	35
1401	46
1402	32
1403	39
1404	54
1405	48
1406	43
1407	40
1408	34
1409	44
1410	36
1411	46
1412	47
1413	39
1414	46
1415	43
1416	40
1417	43
1418	41
1419	45
1420	36
1421	33
1422	47
1423	33
1424	39
1425	37
1426	39
1427	41
1428	39
1429	36
1430	42
1431	53
1432	40
1433	32
1434	32
1435	25
1436	38
1437	39
1438	33
1439	42
1440	42
1441	53
1442	32
1443	40
1444	31
1445	44
1446	38
1447	41
1448	54
1449	36
1450	41
1451	22
1452	39
1453	42
1454	42
1455	34
1456	46
1457	41
1458	31
1459	38
1460	36
1461	30
1462	41
1463	33
1464	37
1465	34
1466	35
1467	38
1468	40
1469	40
1470	41
1471	38
1472	47
1473	29
1474	36
1475	31
1476	35
1477	40
1478	25
1479	29
1480	38
1481	40
1482	40
1483	31
1484	50
1485	49
1486	35
1487	45
1488	39
1489	34
1490	36
1491	40
1492	46
1493	33
1494	37
1495	38
1496	31
1497	27
1498	35
1499	36
1500	32
1501	26
1502	24
1503	35
1504	25
1505	40
1506	33
1507	36
1508	41
1509	33
1510	24
1511	22
1512	37
1513	28
1514	38
1515	43
1516	26
1517	30
1518	31
1519	31
1520	31
1521	25
1522	36
1523	34
1524	37
1525	43
1526	23
1527	40
1528	25
1529	33
1530	33
1531	32
1532	36
1533	20
1534	37
1535	39
1536	30
1537	39
1538	26
1539	28
1540	25
1541	39
1542	37
1543	30
1544	31
1545	48
1546	40
1547	37
1548	25
1549	33
1550	34
1551	31
1552	41
1553	33
1554	28
1555	30
1556	30
1557	32
1558	23
1559	24
1560	33
1561	45
1562	28
1563	30
1564	34
1565	29
1566	38
1567	32
1568	37
1569	34
1570	32
1571	34
1572	43
1573	23
1574	41
1575	39
1576	32
1577	29
1578	34
1579	29
1580	42
1581	26
1582	40
1583	40
1584	37
1585	31
1586	40
1587	28
1588	38
1589	35
1590	33
1591	29
1592	31
1593	29
1594	29
1595	30
1596	16
1597	34
1598	32
1599	31
1600	28
1601	34
1602	28
1603	38
1604	25
1605	30
1606	29
1607	35
1608	37
1609	33
1610	24
1611	29
1612	26
1613	29
1614	35
1615	18
1616	26
1617	36
1618	26
1619	36
1620	32
1621	33
1622	34
1623	27
1624	39
1625	22
1626	26
1627	23
1628	43
1629	31
1630	24
1631	32
1632	29
1633	30
1634	42
1635	27
1636	32
1637	27
1638	24
1639	27
1640	28
1641	39
1642	29
1643	29
1644	39
1645	35
1646	18
1647	34
1648	30
1649	24
1650	34
1651	42
1652	38
1653	29
1654	30
1655	26
1656	38
1657	28
1658	27
1659	22
1660	28
1661	24
1662	22
1663	31
1664	33
1665	33
1666	30
1667	29
1668	23
1669	37
1670	35
1671	33
1672	26
1673	34
1674	44
1675	24
1676	34
1677	33
1678	23
1679	36
1680	28
1681	27
1682	24
1683	35
1684	31
1685	24
1686	26
1687	29
1688	25
1689	29
1690	32
1691	22
1692	34
1693	24
1694	33
1695	19
1696	29
1697	28
1698	35
1699	36
1700	36
1701	29
1702	34
1703	30
1704	37
1705	29
1706	20
1707	26
1708	32
1709	28
1710	21
1711	31
1712	24
1713	21
1714	23
1715	25
1716	39
1717	20
1718	35
1719	21
1720	38
1721	33
1722	29
1723	36
1724	35
1725	31
1726	25
1727	38
1728	26
1729	37
1730	22
1731	28
1732	22
1733	27
1734	28
1735	22
1736	34
1737	29
1738	30
1739	23
1740	30
1741	31
1742	28
1743	24
1744	30
1745	31
1746	28
1747	27
1748	26
1749	27
1750	32
1751	37
1752	34
1753	30
1754	32
1755	22
1756	26
1757	32
1758	28
1759	24
1760	26
1761	32
1762	27
1763	25
1764	26
1765	26
1766	39
1767	28
1768	30
1769	16
1770	25
1771	37
1772	23
1773	29
1774	34
1775	34
1776	32
1777	31
1778	33
1779	27
1780	33
1781	27
1782	23
1783	27
1784	26
1785	29
1786	16
1787	31
1788	24
1789	29
1790	28
1791	24
1792	29
1793	25
1794	24
1795	23
1796	23
1797	30
1798	28
1799	30
1800	20
1801	21
1802	28
1803	26
1804	23
1805	24
1806	25
1807	28
1808	30
1809	25
1810	15
1811	25
1812	26
1813	26
1814	27
1815	34
1816	29
1817	16
1818	33
1819	17
1820	24
1821	26
1822	29
1823	34
1824	39
1825	20
1826	34
1827	24
1828	25
1829	24
1830	27
1831	21
1832	34
1833	29
1834	33
1835	31
1836	29
1837	25
1838	32
1839	23
1840	31
1841	39
1842	20
1843	29
1844	38
1845	27
1846	21
1847	25
1848	20
1849	28
1850	26
1851	23
1852	27
1853	31
1854	26
1855	29
1856	30
1857	23
1858	29
1859	29
1860	22
1861	23
1862	25
1863	35
1864	29
1865	27
1866	20
1867	23
1868	21
1869	29
1870	24
1871	24
1872	29
1873	29
1874	32
1875	34
1876	29
1877	29
1878	21
1879	33
1880	32
1881	27
1882	28
1883	24
1884	20
1885	29
1886	16
1887	23
1888	20
1889	24
1890	23
1891	19
1892	23
1893	21
1894	19
1895	28
1896	23
1897	23
1898	28
1899	23
1900	27
1901	31
1902	21
1903	35
1904	22
1905	27
1906	22
1907	29
1908	20
1909	24
1910	16
1911	21
1912	31
1913	33
1914	23
1915	23
1916	31
1917	36
1918	27
1919	24
1920	27
1921	26
1922	19
1923	29
1924	31
1925	26
1926	17
1927	30
1928	38
1929	27
1930	30
1931	24
1932	25
1933	24
1934	24
1935	24
1936	28
1937	31
1938	35
1939	21
1940	23
1941	31
1942	25
1943	23
1944	17
1945	30
1946	18
1947	25
1948	27
1949	27
1950	25
1951	20
1952	21
1953	29
1954	28
1955	22
1956	37
1957	26
1958	16
1959	21
1960	27
1961	21
1962	22
1963	17
1964	24
1965	28
1966	34
1967	24
1968	28
1969	27
1970	30
1971	23
1972	28
1973	22
1974	30
1975	22
1976	17
1977	19
1978	17
1979	33
1980	20
1981	31
1982	19
1983	25
1984	29
1985	21
1986	26
1987	28
1988	24
1989	22
1990	18
1991	23
1992	24
1993	28
1994	20
1995	26
1996	23
1997	20
1998	19
1999	31
2000	22
2001	29
2002	23
2003	23
2004	37
2005	27
2006	14
2007	31
2008	25
2009	19
2010	18
2011	29
2012	33
2013	23
2014	23
2015	19
2016	19
2017	21
2018	25
2019	19
2020	27
2021	20
2022	21
2023	27
2024	29
2025	28
2026	19
2027	27
2028	29
2029	29
2030	24
2031	23
2032	20
2033	22
2034	20
2035	24
2036	26
2037	22
2038	25
2039	31
2040	21
2041	21
2042	20
2043	26
2044	19
2045	31
2046	31
2047	14
2048	38
2049	19
2050	24
2051	19
2052	28
2053	21
2054	28
2055	27
2056	23
2057	22
2058	22
2059	28
2060	24
2061	16
2062	21
2063	27
2064	27
2065	22
2066	25
2067	20
2068	29
2069	15
2070	32
2071	18
2072	34
2073	18
2074	22
2075	26
2076	21
2077	20
2078	23
2079	21
2080	24
2081	19
2082	22
2083	21
2084	21
2085	21
2086	23
2087	18
2088	35
2089	22
2090	37
2091	21
2092	25
2093	19
2094	27
2095	26
2096	19
2097	26
2098	22
2099	32
2100	24
2101	22
2102	19
2103	20
2104	24
2105	19
2106	14
2107	20
2108	21
2109	23
2110	26
2111	28
2112	30
2113	28
2114	21
2115	22
2116	29
2117	22
2118	22
2119	26
2120	27
2121	33
2122	23
2123	21
2124	23
2125	22
2126	13
2127	14
2128	17
2129	37
2130	22
2131	18
2132	25
2133	22
2134	27
2135	20
2136	27
2137	23
2138	22
2139	27
2140	15
2141	17
2142	26
2143	27
2144	21
2145	17
2146	24
2147	21
2148	31
2149	24
2150	13
2151	25
2152	16
2153	23
2154	23
2155	21
2156	19
2157	26
2158	21
2159	29
2160	25
2161	23
2162	23
2163	22
2164	10
2165	21
2166	15
2167	31
2168	25
2169	27
2170	25
2171	19
2172	23
2173	24
2174	29
2175	14
2176	19
2177	16
2178	24
2179	22
2180	19
2181	19
2182	26
2183	20
2184	25
2185	21
2186	18
2187	18
2188	21
2189	18
2190	24
2191	11
2192	19
2193	19
2194	20
2195	28
2196	14
2197	25
2198	18
2199	24
2200	22
2201	25
2202	33
2203	20
2204	16
2205	25
2206	21
2207	24
2208	22
2209	28
2210	24
2211	23
2212	15
2213	17
2214	17
2215	25
2216	24
2217	17
2218	17
2219	15
2220	13
2221	24
2222	23
2223	25
2224	19
2225	19
2226	20
2227	24
2228	28
2229	33
2230	23
2231	17
2232	21
2233	24
2234	18
2235	15
2236	18
2237	19
2238	21
2239	27
2240	22
2241	16
2242	16
2243	18
2244	19
2245	20
2246	29
2247	33
2248	23
2249	23
2250	18
2251	23
2252	23
2253	28
2254	23
2255	20
2256	22
2257	28
2258	27
2259	19
2260	18
2261	31
2262	18
2263	20
2264	19
2265	24
2266	24
2267	26
2268	16
2269	15
2270	23
2271	27
2272	25
2273	29
2274	22
2275	21
2276	15
2277	22
2278	19
2279	19
2280	20
2281	15
2282	19
2283	20
2284	31
2285	25
2286	17
2287	22
2288	24
2289	15
2290	18
2291	18
2292	24
2293	23
2294	20
2295	22
2296	20
2297	23
2298	30
2299	22
2300	20
2301	15
2302	24
2303	21
2304	27
2305	18
2306	24
2307	24
2308	25
2309	20
2310	25
2311	10
2312	19
2313	18
2314	24
2315	18
2316	18
2317	23
2318	26
2319	23
2320	29
2321	20
2322	17
2323	25
2324	18
2325	23
2326	22
2327	22
2328	26
2329	14
2330	21
2331	19
2332	13
2333	24
2334	20
2335	18
2336	20
2337	13
2338	23
2339	17
2340	9
2341	16
2342	15
2343	13
2344	20
2345	20
2346	23
2347	24
2348	13
2349	13
2350	19
2351	25
2352	18
2353	15
2354	15
2355	25
2356	19
2357	15
2358	26
2359	14
2360	21
2361	13
2362	14
2363	19
2364	14
2365	21
2366	18
2367	23
2368	27
2369	19
2370	19
2371	20
2372	21
2373	19
2374	14
2375	20
2376	14
2377	22
2378	25
2379	28
2380	27
2381	17
2382	10
2383	16
2384	27
2385	21
2386	26
2387	21
2388	25
2389	19
2390	18
2391	21
2392	11
2393	12
2394	14
2395	21
2396	18
2397	21
2398	25
2399	16
2400	16
2401	12
2402	22
2403	19
2404	17
2405	21
2406	15
2407	19
2408	18
2409	17
2410	16
2411	22
2412	12
2413	16
2414	20
2415	20
2416	18
2417	19
2418	14
2419	15
2420	26
2421	31
2422	24
2423	18
2424	23
2425	11
2426	15
2427	26
2428	12
2429	18
2430	25
2431	13
2432	27
2433	22
2434	17
2435	28
2436	14
2437	21
2438	11
2439	20
2440	15
2441	25
2442	24
2443	14
2444	21
2445	18
2446	20
2447	25
2448	23
2449	19
2450	18
2451	11
2452	13
2453	25
2454	24
2455	17
2456	28
2457	16
2458	21
2459	26
2460	22
2461	27
2462	27
2463	18
2464	23
2465	21
2466	27
2467	14
2468	15
2469	25
2470	20
2471	25
2472	17
2473	25
2474	18
2475	21
2476	17
2477	19
2478	17
2479	18
2480	17
2481	29
2482	19
2483	19
2484	17
2485	25
2486	18
2487	21
2488	15
2489	18
2490	19
2491	18
2492	18
2493	26
2494	14
2495	19
2496	16
2497	18
2498	22
2499	17
2500	22
2501	13
2502	20
2503	27
2504	19
2505	14
2506	21
2507	17
2508	18
2509	29
2510	13
2511	18
2512	24
2513	20
2514	20
2515	21
2516	21
2517	23
2518	14
2519	16
2520	18
2521	13
2522	25
2523	18
2524	33
2525	22
2526	20
2527	19
2528	17
2529	14
2530	16
2531	23
2532	22
2533	19
2534	19
2535	16
2536	14
2537	11
2538	26
2539	15
2540	24
2541	16
2542	13
2543	13
2544	18
2545	16
2546	20
2547	18
2548	18
2549	20
2550	17
2551	25
2552	9
2553	13
2554	22
2555	22
2556	26
2557	14
2558	20
2559	19
2560	16
2561	19
2562	15
2563	13
2564	28
2565	12
2566	27
2567	16
2568	25
2569	13
2570	13
2571	22
2572	13
2573	20
2574	21
2575	9
2576	13
2577	21
2578	25
2579	20
2580	19
2581	15
2582	21
2583	15
2584	16
2585	14
2586	12
2587	9
2588	18
2589	15
2590	21
2591	19
2592	18
2593	17
2594	21
2595	25
2596	13
2597	25
2598	17
2599	22
2600	18
2601	19
2602	16
2603	15
2604	24
2605	20
2606	17
2607	24
2608	23
2609	13
2610	16
2611	15
2612	16
2613	25
2614	21
2615	21
2616	22
2617	28
2618	23
2619	18
2620	24
2621	21
2622	18
2623	18
2624	17
2625	19
2626	16
2627	30
2628	15
2629	19
2630	14
2631	14
2632	19
2633	11
2634	15
2635	13
2636	8
2637	22
2638	19
2639	13
2640	25
2641	16
2642	21
2643	19
2644	14
2645	19
2646	24
2647	20
2648	23
2649	16
2650	15
2651	17
2652	20
2653	12
2654	20
2655	16
2656	15
2657	20
2658	11
2659	16
2660	20
2661	18
2662	17
2663	17
2664	14
2665	15
2666	24
2667	20
2668	19
2669	14
2670	16
2671	21
2672	23
2673	16
2674	17
2675	13
2676	19
2677	16
2678	15
2679	14
2680	16
2681	23
2682	19
2683	14
2684	23
2685	16
2686	18
2687	18
2688	18
2689	27
2690	15
2691	25
2692	15
2693	12
2694	19
2695	14
2696	19
2697	16
2698	27
2699	16
2700	17
2701	24
2702	21
2703	16
2704	18
2705	21
2706	23
2707	13
2708	17
2709	25
2710	13
2711	13
2712	17
2713	18
2714	18
2715	15
2716	16
2717	19
2718	23
2719	23
2720	15
2721	17
2722	26
2723	17
2724	21
2725	22
2726	9
2727	15
2728	16
2729	11
2730	14
2731	13
2732	23
2733	14
2734	10
2735	18
2736	17
2737	15
2738	19
2739	22
2740	21
2741	15
2742	18
2743	12
2744	17
2745	19
2746	16
2747	27
2748	15
2749	20
2750	15
2751	21
2752	18
2753	23
2754	16
2755	14
2756	11
2757	30
2758	15
2759	18
2760	14
2761	19
2762	21
2763	22
2764	9
2765	14
2766	13
2767	22
2768	18
2769	16
2770	19
2771	20
2772	18
2773	23
2774	20
2775	20
2776	16
2777	24
2778	21
2779	22
2780	16
2781	13
2782	21
2783	19
2784	22
2785	13
2786	15
2787	14
2788	15
2789	20
2790	16
2791	18
2792	25
2793	24
2794	23
2795	13
2796	10
2797	19
2798	12
2799	17
2800	17
2801	20
2802	18
2803	25
2804	13
2805	16
2806	22
2807	21
2808	21
2809	21
2810	15
2811	16
2812	17
2813	13
2814	10
2815	16
2816	25
2817	9
2818	20
2819	18
2820	12
2821	19
2822	20
2823	19
2824	12
2825	16
2826	21
2827	13
2828	24
2829	19
2830	27
2831	14
2832	21
2833	25
2834	17
2835	16
2836	21
2837	18
2838	13
2839	16
2840	21
2841	17
2842	20
2843	14
2844	16
2845	18
2846	20
2847	8
2848	16
2849	12
2850	12
2851	23
2852	18
2853	15
2854	8
2855	13
2856	18
2857	16
2858	25
2859	15
2860	25
2861	16
2862	18
2863	15
2864	13
2865	27
2866	21
2867	17
2868	16
2869	16
2870	17
2871	27
2872	21
2873	14
2874	16
2875	18
2876	29
2877	13
2878	12
2879	12
2880	19
2881	13
2882	21
2883	15
2884	17
2885	6
2886	24
2887	10
2888	14
2889	13
2890	10
2891	13
2892	16
2893	18
2894	13
2895	16
2896	10
2897	18
2898	26
2899	19
2900	12
2901	18
2902	14
2903	13
2904	14
2905	13
2906	9
2907	20
2908	18
2909	17
2910	15
2911	22
2912	15
2913	14
2914	21
2915	5
2916	11
2917	15
2918	16
2919	14
2920	13
2921	13
2922	15
2923	17
2924	12
2925	12
2926	16
2927	15
2928	14
2929	16
2930	20
2931	15
2932	20
2933	18
2934	10
2935	14
2936	14
2937	19
2938	18
2939	25
2940	11
2941	17
2942	16
2943	21
2944	8
2945	17
2946	9
2947	11
2948	17
2949	13
2950	15
2951	16
2952	11
2953	18
2954	16
2955	11
2956	16
2957	9
2958	17
2959	20
2960	15
2961	14
2962	18
2963	14
2964	21
2965	15
2966	16
2967	18
2968	21
2969	11
2970	15
2971	10
2972	12
2973	17
2974	11
2975	11
2976	16
2977	14
2978	17
2979	16
2980	13
2981	12
2982	12
2983	13
2984	19
2985	17
2986	17
2987	22
2988	15
2989	9
2990	16
2991	12
2992	15
2993	16
2994	18
2995	17
2996	13
2997	9
2998	13
2999	11
