534	39
535	36
536	41
537	27
538	33
539	39
540	39
541	41
542	40
543	42
544	24
545	37
546	31
547	23
548	29
549	31
550	33
551	30
552	25
553	28
554	46
555	37
556	30
557	28
558	31
559	24
560	28
561	24
562	28
563	33
564	39
565	28
566	29
567	35
568	38
569	34
570	30
571	26
572	22
573	32
574	30
575	29
576	36
577	30
578	24
579	36
580	30
581	33
582	21
583	32
584	40
585	26
586	19
587	34
588	34
589	25
590	26
591	33
592	39
593	31
594	21
595	27
596	30
597	29
598	21
599	30
600	25
601	26
602	19
603	16
604	24
605	32
606	26
607	28
608	42
609	37
610	32
611	25
612	36
613	31
614	32
615	25
616	23
617	27
618	28
619	32
620	29
621	28
622	24
623	23
624	22
625	26
626	24
627	15
628	24
629	25
630	22
631	23
632	30
633	26
634	29
635	21
636	24
637	18
638	26
639	19
640	33
641	26
642	20
643	27
644	24
645	34
646	20
647	33
648	19
649	20
650	20
651	14
652	26
653	20
654	14
655	18
656	28
657	24
658	27
659	14
660	14
661	21
662	24
663	25
664	20
665	31
666	19
667	19
668	27
669	25
670	21
671	20
672	23
673	20
674	22
675	38
676	24
677	26
678	18
679	20
680	23
681	24
682	20
683	30
684	23
685	22
686	22
687	24
688	21
689	17
690	21
691	23
692	16
693	26
694	29
695	27
696	35
697	21
698	22
699	32
700	21
701	27
702	20
703	22
704	17
705	24
706	27
707	32
708	20
709	25
710	30
711	31
712	26
713	28
714	15
715	19
716	20
717	17
718	19
719	21
720	17
721	27
722	33
723	31
724	22
725	30
726	19
727	21
728	33
729	23
730	21
731	29
732	31
733	26
734	24
735	20
736	22
737	23
738	21
739	21
740	31
741	31
742	22
743	30
744	26
745	35
746	25
747	19
748	28
749	24
750	33
751	27
752	18
753	27
754	21
755	21
756	23
757	16
758	29
759	29
760	23
761	15
762	21
763	32
764	32
765	19
766	37
767	23
768	22
769	30
770	29
771	26
772	32
773	16
774	23
775	14
776	27
777	27
778	26
779	27
780	24
781	29
782	20
783	24
784	31
785	20
786	36
787	27
788	18
789	29
790	24
791	23
792	34
793	22
794	25
795	28
796	25
797	27
798	24
799	21
800	22
801	25
802	31
803	25
804	27
805	27
806	23
807	24
808	26
809	21
810	19
811	31
812	24
813	33
814	36
815	28
816	33
817	24
818	27
819	29
820	20
821	24
822	38
823	25
824	31
825	29
826	22
827	22
828	36
829	32
830	33
831	23
832	37
833	26
834	28
835	34
836	24
837	24
838	28
839	24
840	31
841	30
842	34
843	24
844	27
845	37
846	36
847	19
848	40
849	36
850	30
851	30
852	24
853	34
854	32
855	21
856	22
857	30
858	25
859	30
860	26
861	32
862	28
863	20
864	24
865	24
866	30
867	30
868	31
869	36
870	36
871	23
872	23
873	23
874	37
875	26
876	27
877	22
878	24
879	34
880	35
881	17
882	21
883	24
884	36
885	36
886	33
887	28
888	28
889	33
890	34
891	42
892	41
893	28
894	30
895	28
896	44
897	34
898	39
899	36
900	35
901	33
902	32
903	26
904	28
905	22
906	29
907	27
908	20
909	21
910	29
911	29
912	32
913	26
914	31
915	19
916	29
917	41
918	32
919	28
920	21
921	23
922	31
923	32
924	36
925	30
926	33
927	32
928	25
929	40
930	40
931	38
932	30
933	33
934	25
935	37
936	31
937	28
938	24
939	35
940	35
941	23
942	28
943	28
944	30
945	43
946	45
947	37
948	32
949	35
950	38
951	32
952	34
953	24
954	29
955	29
956	32
957	25
958	30
959	31
960	30
961	29
962	32
963	41
964	41
965	34
966	27
967	33
968	39
969	35
970	34
971	33
972	35
973	34
974	34
975	37
976	41
977	28
978	25
979	37
980	42
981	38
982	31
983	41
984	38
985	35
986	26
987	40
988	44
989	28
990	35
991	30
992	31
993	38
994	48
995	31
996	34
997	31
998	43
999	33
1000	35
1001	27
1002	37
1003	40
1004	43
1005	23
1006	32
1007	25
1008	34
1009	35
1010	42
1011	40
1012	32
1013	28
1014	38
1015	32
1016	31
1017	45
1018	33
1019	33
1020	32
1021	34
1022	24
1023	31
1024	43
1025	38
1026	29
1027	40
1028	25
1029	34
1030	38
1031	27
1032	35
1033	38
1034	33
1035	23
1036	23
1037	30
1038	32
1039	36
1040	51
1041	39
1042	34
1043	31
1044	38
1045	28
1046	29
1047	39
1048	31
1049	35
1050	40
1051	45
1052	35
1053	38
1054	37
1055	28
1056	29
1057	39
1058	37
1059	44
1060	40
1061	43
1062	41
1063	28
1064	43
1065	36
1066	35
1067	55
1068	36
1069	42
1070	34
1071	31
1072	35
1073	36
1074	31
1075	34
1076	29
1077	48
1078	31
1079	36
1080	45
1081	46
1082	33
1083	30
1084	32
1085	30
1086	27
1087	39
1088	32
1089	55
1090	31
1091	47
1092	34
1093	39
1094	30
1095	44
1096	38
1097	30
1098	35
1099	34
1100	26
1101	37
1102	37
1103	45
1104	27
1105	34
1106	39
1107	28
1108	44
1109	36
1110	37
1111	27
1112	43
1113	51
1114	52
1115	31
1116	53
1117	30
1118	32
1119	44
1120	33
1121	41
1122	35
1123	48
1124	37
1125	28
1126	46
1127	40
1128	48
1129	43
1130	29
1131	51
1132	46
1133	49
1134	40
1135	31
1136	37
1137	40
1138	40
1139	29
1140	42
1141	36
1142	44
1143	26
1144	34
1145	32
1146	38
1147	44
1148	51
1149	34
1150	37
1151	35
1152	33
1153	40
1154	33
1155	50
1156	33
1157	32
1158	35
1159	33
1160	42
1161	43
1162	32
1163	40
1164	49
1165	32
1166	32
1167	36
1168	30
1169	43
1170	42
1171	39
1172	36
1173	46
1174	36
1175	49
1176	50
1177	47
1178	44
1179	43
1180	38
1181	37
1182	50
1183	53
1184	28
1185	42
1186	42
1187	42
1188	34
1189	47
1190	30
1191	49
1192	50
1193	41
1194	37
1195	29
1196	42
1197	36
1198	46
1199	47
1200	46
1201	43
1202	42
1203	48
1204	42
1205	35
1206	37
1207	47
1208	34
1209	47
1210	47
1211	45
1212	40
1213	36
1214	37
1215	36
1216	43
1217	40
1218	52
1219	33
1220	47
1221	34
1222	53
1223	40
1224	48
1225	49
1226	43
1227	58
1228	38
1229	39
1230	36
1231	37
1232	49
1233	37
1234	48
1235	41
1236	35
1237	42
1238	46
1239	56
1240	47
1241	36
1242	46
1243	53
1244	43
1245	42
1246	50
1247	46
1248	42
1249	44
1250	44
1251	36
1252	34
1253	46
1254	37
1255	49
1256	47
1257	49
1258	49
1259	25
1260	37
1261	37
1262	42
1263	39
1264	33
1265	39
1266	35
1267	40
1268	37
1269	47
1270	53
1271	59
1272	36
1273	47
1274	42
1275	48
1276	35
1277	51
1278	48
1279	46
1280	47
1281	47
1282	41
1283	33
1284	36
1285	37
1286	47
1287	44
1288	43
1289	45
1290	38
1291	48
1292	50
1293	47
1294	43
1295	41
1296	41
1297	58
1298	40
1299	37
1300	49
1301	40
1302	48
1303	37
1304	54
1305	49
1306	39
1307	46
1308	41
1309	39
1310	35
1311	42
1312	55
1313	49
1314	37
1315	52
1316	45
1317	43
1318	32
1319	57
1320	55
1321	50
1322	38
1323	39
1324	56
1325	64
1326	44
1327	60
1328	35
1329	53
1330	49
1331	59
1332	42
1333	41
1334	53
1335	50
1336	49
1337	42
1338	45
1339	42
1340	55
1341	38
1342	50
1343	53
1344	45
1345	54
1346	61
1347	39
1348	51
1349	52
1350	46
1351	42
1352	47
1353	57
1354	53
1355	50
1356	57
1357	50
1358	46
1359	47
1360	54
1361	53
1362	62
1363	49
1364	53
1365	46
1366	51
1367	32
1368	39
1369	40
1370	46
1371	61
1372	43
1373	50
1374	52
1375	61
1376	41
1377	47
1378	51
1379	62
1380	51
1381	52
1382	59
1383	54
1384	51
1385	54
1386	51
1387	49
1388	40
1389	73
1390	56
1391	47
1392	67
1393	54
1394	58
1395	45
1396	72
1397	56
1398	63
1399	65
1400	47
1401	51
1402	46
1403	55
1404	62
1405	50
1406	60
1407	64
1408	52
1409	49
1410	68
1411	54
1412	68
1413	74
1414	61
1415	64
1416	50
1417	74
1418	39
1419	64
1420	49
1421	61
1422	59
1423	71
1424	63
1425	70
1426	70
1427	60
1428	60
1429	62
1430	58
1431	62
1432	60
1433	63
1434	59
1435	54
1436	57
1437	66
1438	59
1439	69
1440	62
1441	70
1442	64
1443	55
1444	59
1445	67
1446	70
1447	57
1448	65
1449	81
1450	71
1451	66
1452	61
1453	70
1454	61
1455	71
1456	64
1457	82
1458	70
1459	73
1460	63
1461	66
1462	59
1463	72
1464	70
1465	68
1466	78
1467	81
1468	74
1469	73
1470	66
1471	71
1472	83
1473	77
1474	72
1475	63
1476	81
1477	61
1478	76
1479	62
1480	91
1481	71
1482	86
1483	59
1484	81
1485	77
1486	90
1487	80
1488	85
1489	75
1490	80
1491	82
1492	71
1493	67
1494	80
1495	64
1496	73
1497	66
1498	84
1499	84
1500	59
1501	69
1502	69
1503	78
1504	84
1505	68
1506	90
1507	77
1508	74
1509	77
1510	77
1511	84
1512	84
1513	85
1514	89
1515	67
1516	88
1517	75
1518	71
1519	87
1520	79
1521	72
1522	70
1523	88
1524	74
1525	85
1526	68
1527	80
1528	78
1529	82
1530	71
1531	65
1532	88
1533	80
1534	72
1535	66
1536	62
1537	80
1538	80
1539	67
1540	73
1541	73
1542	67
1543	83
1544	61
1545	75
1546	67
1547	75
1548	66
1549	84
1550	72
1551	78
1552	75
1553	69
1554	65
1555	54
1556	70
1557	57
1558	78
1559	74
1560	73
1561	66
1562	74
1563	66
1564	71
1565	69
1566	64
1567	70
1568	71
1569	71
1570	82
1571	67
1572	71
1573	68
1574	59
1575	77
1576	55
1577	73
1578	76
1579	63
1580	83
1581	61
1582	66
1583	60
1584	68
1585	75
1586	69
1587	68
1588	70
1589	72
1590	60
1591	64
1592	60
1593	65
1594	53
1595	58
1596	58
1597	57
1598	56
1599	55
1600	70
1601	44
1602	72
1603	67
1604	66
1605	66
1606	66
1607	44
1608	63
1609	66
1610	66
1611	60
1612	54
1613	69
1614	60
1615	67
1616	55
1617	76
1618	50
1619	52
1620	75
1621	68
1622	63
1623	65
1624	48
1625	53
1626	57
1627	43
1628	58
1629	59
1630	57
1631	56
1632	62
1633	48
1634	51
1635	54
1636	52
1637	46
1638	64
1639	47
1640	49
1641	58
1642	61
1643	64
1644	54
1645	53
1646	49
1647	49
1648	62
1649	42
1650	50
1651	46
1652	49
1653	41
1654	52
1655	54
1656	40
1657	58
1658	59
1659	53
1660	42
1661	56
1662	42
1663	57
1664	44
1665	49
1666	47
1667	44
1668	52
1669	35
1670	41
1671	56
1672	48
1673	33
1674	60
1675	39
1676	66
1677	46
1678	48
1679	38
1680	47
1681	46
1682	48
1683	50
1684	43
1685	46
1686	39
1687	42
1688	43
1689	35
1690	37
1691	41
1692	43
1693	48
1694	48
1695	49
1696	55
1697	28
1698	37
1699	37
1700	35
1701	39
1702	43
1703	49
1704	39
1705	40
1706	36
1707	40
1708	46
1709	38
1710	33
1711	44
1712	37
1713	43
1714	40
1715	44
1716	37
1717	34
1718	40
1719	38
1720	35
1721	33
1722	41
1723	23
1724	39
1725	37
1726	35
1727	27
1728	42
1729	33
1730	28
1731	34
1732	42
1733	35
1734	31
1735	28
1736	38
1737	31
1738	33
1739	40
1740	32
1741	35
1742	40
1743	31
1744	40
1745	29
1746	38
1747	34
1748	36
1749	39
1750	36
1751	42
1752	32
1753	35
1754	29
1755	29
1756	28
1757	30
1758	38
1759	29
1760	22
1761	29
1762	33
1763	28
1764	36
1765	24
1766	31
1767	34
1768	30
1769	32
1770	34
1771	28
1772	30
1773	38
1774	37
1775	31
1776	32
1777	30
1778	31
1779	35
1780	27
1781	29
1782	27
1783	28
1784	35
1785	35
1786	30
1787	29
1788	25
1789	37
1790	31
1791	30
1792	27
1793	27
1794	27
1795	25
1796	32
1797	24
1798	19
1799	32
1800	32
1801	31
1802	18
1803	12
1804	26
1805	30
1806	28
1807	30
1808	32
1809	27
1810	30
1811	19
1812	30
1813	43
1814	25
1815	20
1816	26
1817	25
1818	22
1819	38
1820	22
1821	29
1822	26
1823	15
1824	18
1825	25
1826	28
1827	33
1828	27
1829	26
1830	21
1831	26
1832	31
1833	21
1834	27
1835	21
1836	36
1837	21
1838	34
1839	33
1840	25
1841	18
1842	24
1843	24
1844	24
1845	31
1846	28
1847	26
1848	35
1849	11
1850	24
1851	19
1852	24
1853	30
1854	24
1855	24
1856	26
1857	33
1858	20
1859	26
1860	15
1861	22
1862	30
1863	32
1864	22
1865	25
1866	19
1867	23
1868	30
1869	28
1870	25
1871	16
1872	30
1873	29
1874	23
1875	21
1876	20
1877	30
1878	32
1879	16
1880	23
1881	16
1882	25
1883	27
1884	21
1885	30
1886	23
1887	23
1888	23
1889	28
1890	18
1891	30
1892	22
1893	23
1894	26
1895	15
1896	35
1897	21
1898	21
1899	27
1900	22
1901	26
1902	30
1903	24
1904	26
1905	23
1906	20
1907	23
1908	26
1909	17
1910	27
1911	24
1912	32
1913	24
1914	26
1915	18
1916	16
1917	20
1918	27
1919	18
1920	22
1921	29
1922	20
1923	21
1924	23
1925	18
1926	19
1927	23
1928	26
1929	18
1930	21
1931	21
1932	24
1933	20
1934	20
1935	18
1936	17
1937	17
1938	21
1939	20
1940	16
1941	13
1942	22
1943	35
1944	17
1945	19
1946	22
1947	17
1948	13
1949	21
1950	12
1951	21
1952	18
1953	19
1954	28
1955	23
1956	23
1957	20
1958	20
1959	25
1960	20
1961	14
1962	21
1963	16
1964	19
1965	12
1966	18
1967	26
1968	14
1969	21
1970	13
1971	20
1972	29
1973	24
1974	19
1975	18
1976	25
1977	16
1978	21
1979	18
1980	19
1981	19
1982	14
1983	21
1984	20
1985	17
1986	21
1987	29
1988	8
1989	20
1990	16
1991	15
1992	15
1993	18
1994	22
1995	16
1996	22
1997	19
1998	26
1999	24
2000	19
2001	26
2002	17
2003	14
2004	15
2005	13
2006	17
2007	23
2008	16
2009	22
2010	17
2011	12
2012	13
2013	27
2014	26
2015	15
2016	15
2017	17
2018	17
2019	13
2020	17
2021	17
2022	19
2023	20
2024	23
2025	14
2026	19
2027	16
2028	10
2029	15
2030	17
2031	24
2032	27
2033	16
2034	23
2035	17
2036	14
2037	13
2038	21
2039	18
2040	15
2041	19
2042	14
2043	32
2044	18
2045	17
2046	19
2047	20
2048	21
2049	16
2050	15
2051	21
2052	16
2053	20
2054	23
2055	20
2056	18
2057	20
2058	24
2059	10
2060	19
2061	24
2062	22
2063	21
2064	19
2065	13
2066	10
2067	12
2068	15
2069	17
2070	12
2071	18
2072	19
2073	23
2074	14
2075	17
2076	23
2077	16
2078	20
2079	14
2080	18
2081	20
2082	22
2083	10
2084	20
2085	17
2086	9
2087	13
2088	12
2089	18
2090	17
2091	17
2092	18
2093	11
2094	15
2095	17
2096	22
2097	11
2098	10
2099	18
2100	9
2101	14
2102	15
2103	16
2104	12
2105	23
2106	11
2107	14
2108	22
2109	9
2110	16
2111	15
2112	13
2113	19
2114	19
2115	11
2116	17
2117	16
2118	18
2119	21
2120	7
2121	14
2122	17
2123	21
2124	12
2125	9
2126	21
2127	16
2128	17
2129	21
2130	14
2131	20
2132	13
2133	15
2134	21
2135	14
2136	16
2137	18
2138	20
2139	13
2140	17
2141	12
2142	18
2143	20
2144	14
2145	17
2146	18
2147	20
2148	21
2149	14
2150	11
2151	15
2152	19
2153	11
2154	13
2155	14
2156	16
2157	24
2158	13
2159	15
2160	18
2161	16
2162	10
2163	17
2164	15
2165	14
2166	12
2167	17
2168	19
2169	15
2170	13
2171	16
2172	21
2173	12
2174	22
2175	16
2176	19
2177	9
2178	16
2179	11
2180	15
2181	5
2182	20
2183	15
2184	20
2185	15
2186	18
2187	16
2188	11
2189	11
2190	11
2191	15
2192	16
2193	17
2194	13
2195	12
2196	15
2197	20
2198	16
2199	17
2200	10
2201	19
2202	10
2203	21
2204	12
2205	18
2206	24
2207	17
2208	20
2209	10
2210	15
2211	15
2212	13
2213	13
2214	22
2215	17
2216	13
2217	13
2218	17
2219	15
2220	21
2221	20
2222	11
2223	18
2224	17
2225	10
2226	17
2227	12
2228	6
2229	18
2230	20
2231	15
2232	10
2233	10
2234	12
2235	10
2236	5
2237	15
2238	16
2239	11
2240	16
2241	15
2242	8
2243	12
2244	11
2245	14
2246	9
2247	16
2248	12
2249	15
2250	11
2251	16
2252	17
2253	17
2254	14
2255	7
2256	13
2257	18
2258	18
2259	18
2260	16
2261	12
2262	8
2263	11
2264	17
2265	11
2266	11
2267	12
2268	15
2269	17
2270	13
2271	14
2272	16
2273	18
2274	11
2275	13
2276	15
2277	14
2278	7
2279	18
2280	14
2281	10
2282	16
2283	17
2284	22
2285	14
2286	16
2287	18
2288	17
2289	15
2290	11
2291	9
2292	11
2293	16
2294	15
2295	8
2296	14
2297	13
2298	18
2299	13
2300	16
2301	16
2302	16
2303	16
2304	18
2305	12
2306	11
2307	13
2308	14
2309	6
2310	20
2311	17
2312	18
2313	15
2314	16
2315	13
2316	16
2317	18
2318	14
2319	10
2320	10
2321	10
2322	14
2323	11
2324	15
2325	11
2326	15
2327	13
2328	12
2329	13
2330	11
2331	12
2332	14
2333	16
2334	13
2335	19
2336	9
2337	16
2338	17
2339	11
2340	18
2341	17
2342	16
2343	7
2344	15
2345	15
2346	13
2347	15
2348	24
2349	14
2350	8
2351	10
2352	11
2353	12
2354	12
2355	10
2356	13
2357	4
2358	4
2359	20
2360	16
2361	13
2362	11
2363	15
2364	4
2365	13
2366	12
2367	12
2368	17
2369	16
2370	11
2371	13
2372	10
2373	13
2374	9
2375	12
2376	10
2377	10
2378	12
2379	8
2380	11
2381	11
2382	15
2383	17
2384	16
2385	11
2386	17
2387	14
2388	6
2389	11
2390	10
2391	7
2392	19
2393	8
2394	10
2395	14
2396	13
2397	14
2398	9
2399	14
2400	13
2401	17
2402	15
2403	15
2404	5
2405	11
2406	12
2407	10
2408	11
2409	10
2410	13
2411	14
2412	7
2413	13
2414	14
2415	12
2416	11
2417	12
2418	11
2419	16
2420	12
2421	9
2422	12
2423	11
2424	13
2425	14
2426	13
2427	9
2428	11
2429	17
2430	18
2431	17
2432	15
2433	8
2434	13
2435	15
2436	14
2437	18
2438	11
2439	9
2440	13
2441	12
2442	9
2443	10
2444	12
2445	14
2446	11
2447	13
2448	18
2449	7
2450	10
2451	12
2452	9
2453	8
2454	16
2455	13
2456	8
2457	19
2458	10
2459	11
2460	9
2461	14
2462	16
2463	17
2464	18
2465	6
2466	12
2467	9
2468	12
2469	9
2470	14
2471	3
2472	15
2473	10
2474	11
2475	14
2476	16
2477	14
2478	13
2479	10
2480	12
2481	10
2482	13
2483	14
2484	14
2485	18
2486	11
2487	12
2488	6
2489	11
2490	8
2491	24
2492	12
2493	12
2494	18
2495	9
2496	12
2497	11
2498	14
2499	9
2500	10
2501	12
2502	8
2503	9
2504	14
2505	15
2506	14
2507	10
2508	13
2509	13
2510	16
2511	10
2512	9
2513	12
2514	8
2515	11
2516	11
2517	14
2518	11
2519	8
2520	18
2521	11
2522	14
2523	9
2524	17
2525	12
2526	10
2527	15
2528	6
2529	10
2530	16
2531	9
2532	12
2533	6
2534	10
2535	14
2536	11
2537	13
2538	15
2539	13
2540	8
2541	9
2542	8
2543	6
2544	15
2545	18
2546	18
2547	15
2548	11
2549	13
2550	10
2551	8
2552	12
2553	12
2554	18
2555	11
2556	11
2557	12
2558	12
2559	11
2560	19
2561	14
2562	12
2563	11
2564	13
2565	12
2566	14
2567	10
2568	12
2569	9
2570	12
2571	14
2572	11
2573	20
2574	12
2575	16
2576	5
2577	11
2578	11
2579	8
2580	12
2581	13
2582	8
2583	12
2584	23
2585	20
2586	21
2587	16
2588	17
2589	14
2590	18
2591	6
2592	14
2593	6
2594	10
2595	17
2596	15
2597	11
2598	16
2599	20
2600	26
2601	22
2602	17
2603	14
2604	17
2605	15
2606	20
2607	6
2608	16
2609	15
2610	9
2611	10
2612	21
2613	10
2614	16
2615	12
2616	16
2617	15
2618	12
2619	14
2620	16
2621	15
2622	14
2623	21
2624	14
2625	15
2626	17
2627	12
2628	14
2629	21
2630	17
2631	13
2632	22
2633	14
2634	15
2635	14
2636	23
2637	18
2638	21
2639	9
2640	22
2641	19
2642	16
2643	14
2644	10
2645	18
2646	16
2647	5
2648	13
2649	18
2650	16
2651	17
2652	20
2653	20
2654	15
2655	17
2656	22
2657	13
2658	14
2659	21
2660	20
2661	18
2662	15
2663	13
2664	17
2665	11
2666	21
2667	19
2668	19
2669	11
2670	20
2671	19
2672	19
2673	22
2674	18
2675	20
2676	16
2677	18
2678	23
2679	17
2680	19
2681	16
2682	15
2683	23
2684	21
2685	18
2686	18
2687	20
2688	27
2689	19
2690	18
2691	14
2692	22
2693	20
2694	24
2695	25
2696	21
2697	21
2698	20
2699	18
2700	18
2701	12
2702	33
2703	15
2704	22
2705	17
2706	24
2707	21
2708	23
2709	21
2710	19
2711	26
2712	14
2713	26
2714	23
2715	15
2716	19
2717	27
2718	27
2719	17
2720	26
2721	19
2722	23
2723	21
2724	27
2725	14
2726	22
2727	23
2728	22
2729	19
2730	25
2731	22
2732	22
2733	24
2734	22
2735	16
2736	30
2737	34
2738	25
2739	29
2740	20
2741	20
2742	24
2743	26
2744	20
2745	34
2746	25
2747	23
2748	33
2749	22
2750	25
2751	28
2752	23
2753	29
2754	15
2755	27
2756	24
2757	20
2758	21
2759	31
2760	28
2761	26
2762	15
2763	29
2764	21
2765	21
2766	33
2767	25
2768	17
2769	29
2770	29
2771	19
2772	27
2773	21
2774	33
2775	20
2776	32
2777	25
2778	28
2779	31
2780	19
2781	19
2782	19
2783	23
2784	25
2785	27
2786	25
2787	26
2788	19
2789	30
2790	30
2791	33
2792	32
2793	21
2794	29
2795	18
2796	23
2797	19
2798	24
2799	36
2800	27
2801	30
2802	37
2803	24
2804	34
2805	33
2806	23
2807	32
2808	29
2809	31
2810	18
2811	40
2812	19
2813	34
2814	26
2815	24
2816	26
2817	41
2818	35
2819	28
2820	31
2821	32
2822	27
2823	28
2824	27
2825	34
2826	29
2827	30
2828	32
2829	43
2830	26
2831	41
2832	26
2833	27
2834	30
2835	23
2836	29
2837	31
2838	36
2839	35
2840	23
2841	20
2842	33
2843	22
2844	35
2845	35
2846	33
2847	28
2848	40
2849	31
2850	38
2851	38
2852	27
2853	31
2854	33
2855	31
2856	24
2857	49
2858	26
2859	28
2860	33
2861	33
2862	31
2863	39
2864	35
2865	32
2866	41
2867	31
2868	30
2869	28
2870	31
2871	33
2872	32
2873	26
2874	29
2875	33
2876	39
2877	36
2878	25
2879	29
2880	30
2881	29
2882	23
2883	42
2884	34
2885	34
2886	37
2887	32
2888	36
2889	26
2890	25
2891	41
2892	34
2893	25
2894	26
2895	32
2896	34
2897	30
2898	33
2899	37
2900	42
2901	29
2902	24
2903	42
2904	27
2905	22
2906	36
2907	27
2908	34
2909	30
2910	38
2911	30
2912	25
2913	26
2914	41
2915	37
2916	24
2917	32
2918	31
2919	36
2920	36
2921	37
2922	34
2923	41
2924	37
2925	33
2926	36
2927	39
2928	27
2929	38
2930	32
2931	39
2932	35
2933	43
2934	35
2935	29
2936	38
2937	24
2938	31
2939	37
2940	42
2941	45
2942	42
2943	21
2944	37
2945	34
2946	35
2947	34
2948	42
2949	35
2950	37
2951	36
2952	38
2953	36
2954	39
2955	35
2956	38
2957	25
2958	36
2959	39
2960	39
2961	43
2962	33
2963	40
2964	29
2965	36
2966	38
2967	30
2968	41
2969	37
2970	38
2971	39
2972	46
2973	34
2974	45
2975	37
2976	30
2977	34
2978	34
2979	47
2980	44
2981	26
2982	32
2983	43
2984	33
2985	34
2986	28
2987	37
2988	43
2989	32
2990	38
2991	30
2992	27
2993	36
2994	22
2995	32
2996	44
2997	36
2998	42
2999	27
