534	19
535	31
536	30
537	33
538	22
539	18
540	26
541	30
542	25
543	25
544	21
545	30
546	32
547	22
548	25
549	17
550	30
551	25
552	24
553	28
554	25
555	28
556	21
557	20
558	27
559	25
560	25
561	26
562	26
563	31
564	22
565	26
566	29
567	17
568	27
569	19
570	24
571	26
572	41
573	34
574	21
575	35
576	31
577	17
578	26
579	24
580	22
581	30
582	22
583	23
584	30
585	23
586	30
587	28
588	28
589	25
590	28
591	23
592	24
593	25
594	28
595	25
596	21
597	33
598	19
599	30
600	20
601	17
602	32
603	24
604	32
605	15
606	21
607	27
608	23
609	30
610	28
611	17
612	16
613	23
614	18
615	26
616	28
617	23
618	21
619	13
620	21
621	22
622	32
623	22
624	16
625	18
626	17
627	21
628	26
629	22
630	19
631	15
632	30
633	17
634	26
635	30
636	18
637	25
638	24
639	32
640	24
641	18
642	18
643	23
644	18
645	27
646	23
647	17
648	17
649	19
650	27
651	29
652	27
653	30
654	28
655	21
656	28
657	22
658	23
659	23
660	26
661	23
662	22
663	22
664	22
665	27
666	37
667	28
668	22
669	17
670	31
671	27
672	31
673	22
674	30
675	28
676	22
677	20
678	28
679	20
680	19
681	22
682	22
683	32
684	28
685	26
686	21
687	31
688	33
689	22
690	20
691	29
692	24
693	34
694	24
695	24
696	25
697	26
698	29
699	40
700	25
701	20
702	22
703	32
704	32
705	19
706	17
707	22
708	23
709	26
710	24
711	30
712	32
713	23
714	29
715	27
716	21
717	29
718	32
719	18
720	22
721	27
722	24
723	37
724	29
725	14
726	20
727	21
728	20
729	30
730	30
731	19
732	27
733	16
734	23
735	23
736	22
737	35
738	28
739	19
740	20
741	24
742	27
743	33
744	29
745	24
746	22
747	30
748	36
749	25
750	32
751	31
752	23
753	17
754	23
755	29
756	28
757	27
758	19
759	18
760	36
761	18
762	18
763	19
764	24
765	32
766	33
767	22
768	27
769	31
770	32
771	16
772	27
773	19
774	21
775	30
776	33
777	35
778	29
779	22
780	29
781	24
782	28
783	35
784	29
785	33
786	25
787	29
788	24
789	34
790	22
791	24
792	19
793	22
794	32
795	31
796	18
797	29
798	28
799	17
800	22
801	28
802	36
803	38
804	32
805	30
806	23
807	32
808	21
809	33
810	35
811	30
812	22
813	24
814	22
815	29
816	25
817	27
818	31
819	26
820	28
821	26
822	26
823	16
824	33
825	31
826	21
827	30
828	30
829	33
830	40
831	26
832	30
833	35
834	30
835	22
836	34
837	29
838	29
839	34
840	25
841	33
842	28
843	31
844	31
845	28
846	29
847	20
848	24
849	27
850	31
851	30
852	34
853	31
854	35
855	30
856	27
857	17
858	24
859	30
860	35
861	33
862	28
863	29
864	22
865	35
866	21
867	41
868	20
869	28
870	33
871	33
872	29
873	37
874	33
875	28
876	25
877	28
878	33
879	16
880	27
881	34
882	42
883	31
884	32
885	29
886	39
887	37
888	28
889	32
890	34
891	30
892	27
893	26
894	36
895	30
896	31
897	36
898	28
899	31
900	28
901	23
902	23
903	28
904	28
905	31
906	29
907	34
908	30
909	23
910	31
911	28
912	34
913	35
914	30
915	23
916	31
917	28
918	40
919	31
920	45
921	36
922	33
923	33
924	32
925	30
926	36
927	36
928	25
929	32
930	29
931	26
932	27
933	29
934	34
935	35
936	26
937	44
938	43
939	34
940	37
941	36
942	35
943	42
944	25
945	32
946	29
947	32
948	49
949	22
950	34
951	29
952	36
953	45
954	28
955	38
956	34
957	30
958	27
959	40
960	30
961	23
962	39
963	28
964	29
965	27
966	37
967	31
968	42
969	27
970	44
971	33
972	25
973	34
974	36
975	38
976	42
977	31
978	28
979	32
980	36
981	34
982	32
983	30
984	27
985	27
986	32
987	39
988	37
989	34
990	32
991	36
992	31
993	32
994	40
995	30
996	30
997	35
998	29
999	27
1000	39
1001	28
1002	22
1003	36
1004	36
1005	30
1006	28
1007	37
1008	28
1009	37
1010	22
1011	24
1012	34
1013	36
1014	24
1015	37
1016	32
1017	32
1018	30
1019	37
1020	36
1021	34
1022	36
1023	29
1024	37
1025	32
1026	33
1027	28
1028	36
1029	23
1030	37
1031	39
1032	27
1033	39
1034	38
1035	38
1036	31
1037	32
1038	30
1039	33
1040	24
1041	31
1042	21
1043	32
1044	30
1045	30
1046	35
1047	32
1048	41
1049	42
1050	37
1051	49
1052	27
1053	31
1054	36
1055	40
1056	41
1057	31
1058	32
1059	29
1060	36
1061	36
1062	31
1063	31
1064	35
1065	46
1066	33
1067	22
1068	31
1069	38
1070	28
1071	31
1072	33
1073	31
1074	34
1075	35
1076	27
1077	49
1078	34
1079	24
1080	28
1081	46
1082	41
1083	37
1084	45
1085	26
1086	33
1087	34
1088	30
1089	25
1090	39
1091	42
1092	42
1093	29
1094	48
1095	32
1096	32
1097	26
1098	21
1099	25
1100	40
1101	27
1102	28
1103	28
1104	27
1105	46
1106	26
1107	36
1108	29
1109	31
1110	49
1111	34
1112	42
1113	32
1114	37
1115	25
1116	27
1117	43
1118	43
1119	43
1120	30
1121	51
1122	33
1123	44
1124	29
1125	30
1126	35
1127	44
1128	33
1129	30
1130	45
1131	31
1132	42
1133	37
1134	47
1135	25
1136	44
1137	47
1138	32
1139	26
1140	43
1141	31
1142	38
1143	36
1144	39
1145	38
1146	33
1147	36
1148	27
1149	39
1150	32
1151	33
1152	38
1153	40
1154	39
1155	44
1156	45
1157	35
1158	34
1159	37
1160	45
1161	34
1162	34
1163	36
1164	35
1165	42
1166	37
1167	33
1168	28
1169	32
1170	38
1171	41
1172	35
1173	37
1174	38
1175	35
1176	32
1177	37
1178	31
1179	39
1180	34
1181	29
1182	39
1183	51
1184	26
1185	29
1186	42
1187	55
1188	34
1189	45
1190	29
1191	37
1192	34
1193	35
1194	32
1195	39
1196	39
1197	48
1198	38
1199	43
1200	44
1201	47
1202	45
1203	48
1204	32
1205	28
1206	48
1207	42
1208	34
1209	39
1210	39
1211	43
1212	44
1213	50
1214	47
1215	46
1216	39
1217	39
1218	44
1219	23
1220	25
1221	38
1222	27
1223	30
1224	42
1225	45
1226	29
1227	39
1228	34
1229	25
1230	41
1231	42
1232	33
1233	39
1234	30
1235	30
1236	47
1237	36
1238	37
1239	31
1240	34
1241	26
1242	34
1243	35
1244	35
1245	37
1246	42
1247	32
1248	34
1249	33
1250	35
1251	36
1252	35
1253	38
1254	32
1255	30
1256	32
1257	35
1258	33
1259	32
1260	44
1261	38
1262	29
1263	39
1264	36
1265	43
1266	27
1267	36
1268	38
1269	37
1270	51
1271	37
1272	32
1273	37
1274	32
1275	39
1276	39
1277	36
1278	29
1279	20
1280	29
1281	42
1282	31
1283	36
1284	37
1285	42
1286	30
1287	34
1288	31
1289	30
1290	31
1291	41
1292	31
1293	39
1294	33
1295	32
1296	46
1297	43
1298	38
1299	37
1300	34
1301	42
1302	38
1303	32
1304	42
1305	31
1306	39
1307	31
1308	38
1309	23
1310	39
1311	32
1312	36
1313	33
1314	36
1315	28
1316	46
1317	40
1318	40
1319	40
1320	32
1321	44
1322	30
1323	36
1324	42
1325	33
1326	39
1327	28
1328	38
1329	26
1330	42
1331	43
1332	36
1333	23
1334	43
1335	34
1336	36
1337	21
1338	38
1339	36
1340	30
1341	25
1342	42
1343	32
1344	37
1345	30
1346	37
1347	30
1348	40
1349	45
1350	25
1351	34
1352	38
1353	36
1354	30
1355	33
1356	29
1357	39
1358	39
1359	29
1360	40
1361	42
1362	24
1363	34
1364	26
1365	43
1366	32
1367	27
1368	35
1369	42
1370	29
1371	26
1372	39
1373	20
1374	30
1375	36
1376	26
1377	30
1378	26
1379	33
1380	29
1381	35
1382	23
1383	31
1384	35
1385	39
1386	33
1387	35
1388	32
1389	28
1390	28
1391	39
1392	32
1393	44
1394	36
1395	24
1396	37
1397	43
1398	40
1399	32
1400	29
1401	34
1402	36
1403	28
1404	50
1405	39
1406	41
1407	31
1408	27
1409	33
1410	36
1411	35
1412	26
1413	23
1414	41
1415	30
1416	32
1417	37
1418	37
1419	30
1420	30
1421	39
1422	38
1423	30
1424	34
1425	25
1426	33
1427	30
1428	35
1429	41
1430	31
1431	26
1432	34
1433	28
1434	35
1435	35
1436	25
1437	39
1438	47
1439	25
1440	30
1441	39
1442	34
1443	41
1444	23
1445	30
1446	24
1447	32
1448	21
1449	40
1450	31
1451	35
1452	29
1453	32
1454	37
1455	24
1456	28
1457	34
1458	39
1459	32
1460	25
1461	37
1462	39
1463	32
1464	32
1465	33
1466	42
1467	29
1468	35
1469	26
1470	31
1471	43
1472	33
1473	37
1474	29
1475	29
1476	36
1477	35
1478	34
1479	39
1480	42
1481	42
1482	27
1483	31
1484	43
1485	28
1486	26
1487	21
1488	43
1489	41
1490	24
1491	36
1492	41
1493	41
1494	34
1495	29
1496	25
1497	34
1498	34
1499	34
1500	30
1501	28
1502	29
1503	39
1504	27
1505	19
1506	27
1507	26
1508	36
1509	17
1510	26
1511	27
1512	25
1513	45
1514	33
1515	29
1516	24
1517	22
1518	37
1519	28
1520	25
1521	23
1522	21
1523	25
1524	30
1525	31
1526	35
1527	36
1528	32
1529	36
1530	31
1531	39
1532	31
1533	24
1534	32
1535	30
1536	41
1537	33
1538	27
1539	26
1540	27
1541	29
1542	22
1543	38
1544	31
1545	33
1546	29
1547	26
1548	34
1549	42
1550	35
1551	28
1552	25
1553	40
1554	36
1555	33
1556	28
1557	34
1558	28
1559	37
1560	34
1561	31
1562	27
1563	36
1564	32
1565	31
1566	28
1567	30
1568	40
1569	37
1570	23
1571	41
1572	25
1573	39
1574	27
1575	27
1576	33
1577	43
1578	32
1579	27
1580	31
1581	25
1582	22
1583	28
1584	25
1585	36
1586	27
1587	22
1588	27
1589	25
1590	38
1591	24
1592	37
1593	30
1594	30
1595	33
1596	31
1597	37
1598	21
1599	31
1600	28
1601	26
1602	29
1603	37
1604	21
1605	30
1606	27
1607	23
1608	32
1609	27
1610	33
1611	25
1612	28
1613	23
1614	29
1615	26
1616	36
1617	24
1618	22
1619	33
1620	23
1621	28
1622	21
1623	28
1624	25
1625	30
1626	32
1627	35
1628	39
1629	25
1630	35
1631	36
1632	28
1633	31
1634	37
1635	20
1636	25
1637	22
1638	38
1639	30
1640	19
1641	23
1642	27
1643	31
1644	27
1645	24
1646	23
1647	13
1648	34
1649	40
1650	25
1651	30
1652	35
1653	33
1654	26
1655	22
1656	31
1657	27
1658	25
1659	19
1660	21
1661	33
1662	30
1663	25
1664	35
1665	30
1666	21
1667	33
1668	38
1669	26
1670	40
1671	26
1672	20
1673	27
1674	31
1675	29
1676	23
1677	34
1678	20
1679	30
1680	26
1681	28
1682	31
1683	25
1684	19
1685	17
1686	27
1687	29
1688	19
1689	32
1690	27
1691	34
1692	26
1693	21
1694	22
1695	27
1696	27
1697	26
1698	21
1699	34
1700	25
1701	31
1702	23
1703	27
1704	25
1705	21
1706	26
1707	22
1708	23
1709	28
1710	37
1711	27
1712	24
1713	27
1714	27
1715	22
1716	22
1717	24
1718	27
1719	36
1720	18
1721	38
1722	15
1723	23
1724	32
1725	30
1726	22
1727	24
1728	30
1729	35
1730	23
1731	33
1732	31
1733	35
1734	17
1735	23
1736	29
1737	14
1738	22
1739	29
1740	42
1741	33
1742	32
1743	28
1744	26
1745	16
1746	20
1747	26
1748	19
1749	30
1750	24
1751	23
1752	28
1753	26
1754	26
1755	25
1756	25
1757	25
1758	21
1759	27
1760	30
1761	24
1762	24
1763	24
1764	23
1765	31
1766	20
1767	30
1768	26
1769	40
1770	36
1771	18
1772	22
1773	25
1774	20
1775	27
1776	36
1777	19
1778	13
1779	31
1780	28
1781	27
1782	24
1783	26
1784	23
1785	17
1786	30
1787	25
1788	20
1789	19
1790	26
1791	21
1792	24
1793	21
1794	21
1795	33
1796	31
1797	30
1798	22
1799	26
1800	16
1801	26
1802	20
1803	28
1804	28
1805	33
1806	22
1807	22
1808	23
1809	13
1810	30
1811	21
1812	17
1813	28
1814	25
1815	16
1816	37
1817	33
1818	19
1819	23
1820	19
1821	20
1822	25
1823	22
1824	19
1825	17
1826	26
1827	27
1828	25
1829	18
1830	29
1831	23
1832	32
1833	26
1834	28
1835	26
1836	20
1837	30
1838	30
1839	20
1840	17
1841	38
1842	25
1843	24
1844	32
1845	22
1846	29
1847	26
1848	23
1849	28
1850	23
1851	22
1852	28
1853	29
1854	41
1855	22
1856	22
1857	26
1858	32
1859	29
1860	24
1861	19
1862	23
1863	25
1864	29
1865	31
1866	35
1867	25
1868	25
1869	20
1870	29
1871	32
1872	23
1873	32
1874	20
1875	27
1876	30
1877	27
1878	24
1879	19
1880	21
1881	29
1882	23
1883	23
1884	36
1885	19
1886	24
1887	31
1888	34
1889	23
1890	18
1891	26
1892	22
1893	34
1894	18
1895	24
1896	26
1897	26
1898	28
1899	27
1900	27
1901	24
1902	25
1903	21
1904	24
1905	22
1906	24
1907	19
1908	24
1909	26
1910	23
1911	16
1912	23
1913	28
1914	21
1915	20
1916	18
1917	36
1918	27
1919	30
1920	24
1921	23
1922	22
1923	17
1924	22
1925	22
1926	25
1927	23
1928	23
1929	23
1930	23
1931	28
1932	27
1933	22
1934	21
1935	21
1936	25
1937	25
1938	20
1939	31
1940	22
1941	21
1942	26
1943	19
1944	33
1945	15
1946	19
1947	24
1948	18
1949	17
1950	19
1951	27
1952	13
1953	24
1954	19
1955	19
1956	19
1957	14
1958	25
1959	25
1960	15
1961	27
1962	17
1963	23
1964	13
1965	24
1966	25
1967	21
1968	23
1969	20
1970	19
1971	29
1972	24
1973	26
1974	24
1975	23
1976	23
1977	32
1978	23
1979	17
1980	28
1981	21
1982	28
1983	24
1984	23
1985	27
1986	24
1987	20
1988	20
1989	20
1990	20
1991	19
1992	16
1993	23
1994	25
1995	24
1996	20
1997	17
1998	19
1999	18
2000	24
2001	37
2002	18
2003	29
2004	28
2005	20
2006	26
2007	18
2008	27
2009	30
2010	13
2011	26
2012	31
2013	21
2014	30
2015	28
2016	24
2017	23
2018	33
2019	17
2020	25
2021	25
2022	31
2023	22
2024	25
2025	21
2026	15
2027	20
2028	29
2029	28
2030	17
2031	19
2032	25
2033	29
2034	22
2035	18
2036	22
2037	17
2038	19
2039	26
2040	28
2041	23
2042	22
2043	34
2044	23
2045	26
2046	27
2047	29
2048	25
2049	19
2050	23
2051	17
2052	19
2053	18
2054	18
2055	23
2056	22
2057	29
2058	22
2059	21
2060	19
2061	33
2062	22
2063	29
2064	22
2065	32
2066	22
2067	10
2068	27
2069	14
2070	19
2071	21
2072	18
2073	24
2074	24
2075	21
2076	26
2077	24
2078	22
2079	24
2080	20
2081	21
2082	20
2083	26
2084	24
2085	24
2086	22
2087	31
2088	19
2089	16
2090	18
2091	26
2092	21
2093	15
2094	24
2095	25
2096	21
2097	20
2098	19
2099	33
2100	24
2101	19
2102	25
2103	18
2104	18
2105	22
2106	19
2107	27
2108	19
2109	25
2110	22
2111	22
2112	16
2113	28
2114	23
2115	25
2116	18
2117	19
2118	22
2119	14
2120	29
2121	28
2122	20
2123	20
2124	25
2125	23
2126	24
2127	22
2128	18
2129	17
2130	19
2131	22
2132	20
2133	29
2134	21
2135	23
2136	33
2137	19
2138	15
2139	22
2140	32
2141	18
2142	22
2143	23
2144	27
2145	22
2146	25
2147	22
2148	25
2149	22
2150	18
2151	25
2152	14
2153	29
2154	25
2155	24
2156	22
2157	20
2158	16
2159	19
2160	21
2161	25
2162	25
2163	24
2164	24
2165	25
2166	29
2167	23
2168	26
2169	11
2170	26
2171	23
2172	16
2173	17
2174	14
2175	30
2176	28
2177	24
2178	20
2179	22
2180	14
2181	19
2182	25
2183	26
2184	21
2185	25
2186	19
2187	30
2188	26
2189	27
2190	25
2191	23
2192	17
2193	18
2194	25
2195	17
2196	23
2197	22
2198	16
2199	29
2200	18
2201	21
2202	22
2203	30
2204	19
2205	19
2206	29
2207	19
2208	25
2209	12
2210	26
2211	24
2212	30
2213	21
2214	18
2215	16
2216	19
2217	21
2218	20
2219	26
2220	28
2221	25
2222	20
2223	23
2224	19
2225	27
2226	13
2227	19
2228	25
2229	19
2230	23
2231	19
2232	22
2233	19
2234	29
2235	19
2236	22
2237	22
2238	24
2239	23
2240	27
2241	24
2242	23
2243	18
2244	20
2245	20
2246	21
2247	18
2248	24
2249	16
2250	24
2251	21
2252	22
2253	18
2254	19
2255	21
2256	17
2257	21
2258	21
2259	24
2260	14
2261	27
2262	30
2263	26
2264	16
2265	23
2266	21
2267	13
2268	22
2269	21
2270	20
2271	17
2272	19
2273	21
2274	19
2275	14
2276	19
2277	28
2278	17
2279	19
2280	14
2281	22
2282	18
2283	22
2284	21
2285	20
2286	26
2287	20
2288	26
2289	28
2290	27
2291	25
2292	24
2293	18
2294	16
2295	23
2296	21
2297	17
2298	24
2299	25
2300	20
2301	21
2302	20
2303	26
2304	15
2305	26
2306	21
2307	25
2308	27
2309	26
2310	15
2311	22
2312	20
2313	29
2314	20
2315	24
2316	25
2317	14
2318	16
2319	19
2320	24
2321	25
2322	16
2323	12
2324	24
2325	27
2326	25
2327	21
2328	11
2329	18
2330	19
2331	16
2332	13
2333	22
2334	21
2335	20
2336	25
2337	16
2338	20
2339	22
2340	20
2341	23
2342	21
2343	24
2344	19
2345	18
2346	18
2347	30
2348	19
2349	19
2350	15
2351	18
2352	22
2353	16
2354	17
2355	23
2356	15
2357	19
2358	21
2359	21
2360	21
2361	13
2362	19
2363	21
2364	21
2365	14
2366	26
2367	21
2368	24
2369	20
2370	18
2371	22
2372	30
2373	21
2374	11
2375	29
2376	24
2377	14
2378	23
2379	23
2380	21
2381	14
2382	26
2383	26
2384	17
2385	25
2386	23
2387	20
2388	19
2389	25
2390	11
2391	17
2392	18
2393	22
2394	19
2395	19
2396	21
2397	14
2398	16
2399	16
2400	23
2401	19
2402	14
2403	23
2404	16
2405	30
2406	21
2407	15
2408	19
2409	17
2410	18
2411	17
2412	17
2413	24
2414	19
2415	25
2416	19
2417	24
2418	21
2419	14
2420	18
2421	13
2422	14
2423	16
2424	15
2425	14
2426	29
2427	24
2428	20
2429	19
2430	19
2431	28
2432	23
2433	31
2434	26
2435	30
2436	19
2437	16
2438	13
2439	14
2440	21
2441	13
2442	23
2443	20
2444	19
2445	24
2446	19
2447	23
2448	17
2449	21
2450	23
2451	34
2452	21
2453	26
2454	11
2455	19
2456	13
2457	20
2458	16
2459	24
2460	30
2461	17
2462	13
2463	20
2464	25
2465	21
2466	22
2467	13
2468	22
2469	28
2470	22
2471	18
2472	22
2473	19
2474	20
2475	21
2476	23
2477	18
2478	17
2479	23
2480	20
2481	16
2482	18
2483	15
2484	18
2485	18
2486	25
2487	19
2488	16
2489	24
2490	22
2491	27
2492	25
2493	19
2494	22
2495	15
2496	29
2497	10
2498	15
2499	13
2500	22
2501	10
2502	25
2503	26
2504	20
2505	21
2506	22
2507	19
2508	23
2509	14
2510	14
2511	20
2512	12
2513	22
2514	20
2515	18
2516	13
2517	30
2518	17
2519	18
2520	20
2521	10
2522	15
2523	25
2524	16
2525	18
2526	19
2527	16
2528	16
2529	24
2530	18
2531	16
2532	21
2533	21
2534	18
2535	22
2536	21
2537	17
2538	18
2539	20
2540	12
2541	10
2542	14
2543	16
2544	16
2545	18
2546	19
2547	21
2548	16
2549	25
2550	15
2551	20
2552	21
2553	20
2554	21
2555	24
2556	16
2557	14
2558	19
2559	14
2560	19
2561	25
2562	17
2563	21
2564	24
2565	18
2566	12
2567	20
2568	18
2569	16
2570	19
2571	17
2572	16
2573	17
2574	20
2575	14
2576	23
2577	20
2578	18
2579	16
2580	15
2581	15
2582	21
2583	20
2584	25
2585	24
2586	21
2587	20
2588	21
2589	17
2590	22
2591	16
2592	20
2593	24
2594	25
2595	23
2596	16
2597	23
2598	21
2599	13
2600	19
2601	14
2602	20
2603	15
2604	17
2605	14
2606	27
2607	20
2608	20
2609	18
2610	13
2611	28
2612	19
2613	21
2614	22
2615	10
2616	29
2617	14
2618	10
2619	24
2620	24
2621	15
2622	22
2623	27
2624	18
2625	12
2626	16
2627	15
2628	16
2629	20
2630	19
2631	16
2632	22
2633	15
2634	20
2635	17
2636	15
2637	22
2638	19
2639	22
2640	17
2641	26
2642	16
2643	11
2644	20
2645	8
2646	27
2647	19
2648	18
2649	24
2650	16
2651	14
2652	24
2653	27
2654	11
2655	16
2656	13
2657	22
2658	17
2659	15
2660	12
2661	20
2662	20
2663	24
2664	21
2665	22
2666	22
2667	12
2668	16
2669	14
2670	12
2671	17
2672	14
2673	21
2674	21
2675	18
2676	18
2677	29
2678	23
2679	23
2680	17
2681	12
2682	10
2683	21
2684	19
2685	22
2686	11
2687	19
2688	20
2689	30
2690	18
2691	24
2692	17
2693	22
2694	20
2695	17
2696	14
2697	16
2698	20
2699	22
2700	23
2701	9
2702	13
2703	20
2704	16
2705	15
2706	11
2707	15
2708	15
2709	17
2710	18
2711	13
2712	17
2713	23
2714	22
2715	22
2716	19
2717	25
2718	22
2719	21
2720	16
2721	15
2722	17
2723	28
2724	16
2725	14
2726	9
2727	15
2728	16
2729	24
2730	20
2731	15
2732	13
2733	17
2734	29
2735	21
2736	18
2737	23
2738	11
2739	12
2740	26
2741	23
2742	14
2743	21
2744	15
2745	14
2746	25
2747	17
2748	21
2749	17
2750	18
2751	19
2752	30
2753	20
2754	23
2755	15
2756	18
2757	11
2758	13
2759	22
2760	21
2761	23
2762	15
2763	18
2764	14
2765	14
2766	20
2767	14
2768	20
2769	14
2770	14
2771	19
2772	16
2773	20
2774	14
2775	12
2776	13
2777	17
2778	14
2779	17
2780	15
2781	29
2782	13
2783	20
2784	17
2785	14
2786	15
2787	17
2788	10
2789	12
2790	10
2791	12
2792	15
2793	14
2794	11
2795	17
2796	14
2797	19
2798	13
2799	11
2800	16
2801	26
2802	13
2803	17
2804	16
2805	12
2806	14
2807	12
2808	16
2809	12
2810	21
2811	19
2812	17
2813	13
2814	13
2815	9
2816	11
2817	12
2818	16
2819	24
2820	14
2821	21
2822	24
2823	15
2824	25
2825	23
2826	21
2827	16
2828	18
2829	24
2830	20
2831	23
2832	8
2833	17
2834	8
2835	25
2836	13
2837	17
2838	13
2839	14
2840	15
2841	14
2842	14
2843	20
2844	15
2845	18
2846	16
2847	14
2848	18
2849	20
2850	16
2851	19
2852	12
2853	12
2854	25
2855	7
2856	14
2857	14
2858	21
2859	19
2860	7
2861	19
2862	22
2863	14
2864	17
2865	14
2866	13
2867	13
2868	8
2869	16
2870	19
2871	24
2872	12
2873	13
2874	25
2875	23
2876	15
2877	16
2878	10
2879	13
2880	21
2881	11
2882	14
2883	19
2884	13
2885	13
2886	21
2887	13
2888	17
2889	15
2890	17
2891	12
2892	13
2893	15
2894	19
2895	8
2896	17
2897	15
2898	12
2899	14
2900	15
2901	17
2902	11
2903	17
2904	17
2905	14
2906	10
2907	18
2908	17
2909	20
2910	10
2911	21
2912	18
2913	15
2914	18
2915	15
2916	17
2917	15
2918	13
2919	18
2920	22
2921	12
2922	10
2923	20
2924	15
2925	13
2926	19
2927	9
2928	22
2929	12
2930	14
2931	14
2932	17
2933	17
2934	13
2935	11
2936	22
2937	11
2938	13
2939	20
2940	9
2941	14
2942	15
2943	17
2944	15
2945	14
2946	11
2947	18
2948	17
2949	18
2950	13
2951	16
2952	11
2953	18
2954	14
2955	14
2956	18
2957	16
2958	24
2959	22
2960	16
2961	12
2962	18
2963	17
2964	15
2965	20
2966	10
2967	12
2968	18
2969	11
2970	13
2971	14
2972	18
2973	25
2974	18
2975	11
2976	9
2977	18
2978	17
2979	20
2980	16
2981	18
2982	14
2983	14
2984	15
2985	14
2986	18
2987	12
2988	18
2989	9
2990	15
2991	30
2992	21
2993	22
2994	20
2995	14
2996	17
2997	13
2998	10
2999	20
