534	41
535	34
536	36
537	28
538	43
539	42
540	50
541	28
542	38
543	40
544	39
545	32
546	34
547	33
548	27
549	30
550	20
551	29
552	34
553	51
554	23
555	42
556	32
557	36
558	41
559	28
560	35
561	33
562	25
563	33
564	29
565	28
566	40
567	39
568	27
569	27
570	47
571	27
572	25
573	29
574	34
575	33
576	32
577	32
578	42
579	40
580	34
581	30
582	33
583	35
584	39
585	32
586	35
587	29
588	31
589	33
590	35
591	31
592	29
593	35
594	27
595	27
596	44
597	20
598	36
599	29
600	29
601	34
602	33
603	39
604	30
605	22
606	40
607	33
608	31
609	31
610	40
611	29
612	40
613	25
614	32
615	35
616	29
617	28
618	38
619	29
620	26
621	29
622	32
623	21
624	39
625	22
626	29
627	33
628	35
629	33
630	34
631	28
632	32
633	38
634	32
635	33
636	25
637	25
638	26
639	37
640	34
641	26
642	30
643	32
644	22
645	39
646	28
647	30
648	26
649	40
650	32
651	36
652	37
653	35
654	40
655	40
656	24
657	30
658	37
659	26
660	33
661	28
662	29
663	42
664	30
665	24
666	36
667	30
668	24
669	28
670	27
671	25
672	22
673	31
674	42
675	31
676	32
677	39
678	34
679	34
680	29
681	22
682	37
683	33
684	38
685	31
686	27
687	39
688	33
689	29
690	26
691	44
692	39
693	31
694	22
695	30
696	29
697	29
698	35
699	25
700	26
701	25
702	25
703	46
704	39
705	37
706	20
707	33
708	34
709	24
710	38
711	32
712	26
713	32
714	27
715	32
716	31
717	37
718	24
719	35
720	24
721	33
722	36
723	35
724	34
725	38
726	36
727	34
728	42
729	29
730	27
731	37
732	30
733	45
734	30
735	44
736	43
737	34
738	29
739	31
740	34
741	38
742	29
743	43
744	38
745	26
746	32
747	39
748	39
749	30
750	29
751	33
752	29
753	36
754	36
755	41
756	37
757	36
758	29
759	40
760	34
761	34
762	37
763	32
764	33
765	37
766	36
767	37
768	26
769	27
770	37
771	43
772	44
773	46
774	30
775	36
776	33
777	43
778	43
779	45
780	24
781	33
782	51
783	35
784	40
785	39
786	29
787	37
788	37
789	32
790	35
791	40
792	44
793	40
794	34
795	42
796	41
797	36
798	35
799	46
800	44
801	40
802	31
803	41
804	22
805	35
806	36
807	21
808	37
809	37
810	45
811	39
812	25
813	33
814	33
815	38
816	38
817	35
818	50
819	49
820	40
821	41
822	41
823	33
824	38
825	42
826	44
827	38
828	38
829	34
830	45
831	47
832	40
833	48
834	43
835	42
836	40
837	40
838	29
839	33
840	41
841	33
842	54
843	43
844	36
845	45
846	32
847	42
848	38
849	57
850	39
851	46
852	43
853	46
854	47
855	42
856	41
857	42
858	30
859	32
860	37
861	38
862	38
863	47
864	45
865	38
866	48
867	37
868	46
869	42
870	39
871	41
872	38
873	32
874	31
875	43
876	39
877	39
878	37
879	38
880	53
881	44
882	45
883	46
884	32
885	47
886	34
887	55
888	43
889	36
890	48
891	36
892	40
893	46
894	48
895	49
896	50
897	45
898	41
899	47
900	55
901	39
902	37
903	42
904	53
905	53
906	38
907	45
908	33
909	35
910	36
911	31
912	45
913	36
914	45
915	40
916	50
917	31
918	48
919	42
920	38
921	46
922	41
923	54
924	43
925	35
926	43
927	39
928	32
929	45
930	46
931	31
932	35
933	45
934	41
935	46
936	41
937	32
938	36
939	44
940	52
941	43
942	44
943	38
944	44
945	40
946	46
947	37
948	38
949	44
950	46
951	41
952	34
953	42
954	42
955	46
956	49
957	46
958	48
959	38
960	41
961	40
962	52
963	41
964	52
965	45
966	49
967	42
968	41
969	46
970	45
971	53
972	33
973	33
974	32
975	40
976	57
977	39
978	38
979	43
980	35
981	39
982	41
983	49
984	39
985	39
986	53
987	29
988	35
989	44
990	50
991	45
992	43
993	48
994	46
995	44
996	32
997	39
998	41
999	51
1000	33
1001	48
1002	43
1003	35
1004	45
1005	40
1006	56
1007	50
1008	37
1009	42
1010	51
1011	37
1012	47
1013	40
1014	57
1015	36
1016	43
1017	49
1018	35
1019	35
1020	62
1021	49
1022	43
1023	46
1024	49
1025	52
1026	42
1027	37
1028	34
1029	42
1030	51
1031	41
1032	39
1033	41
1034	41
1035	44
1036	43
1037	53
1038	53
1039	42
1040	46
1041	49
1042	46
1043	43
1044	47
1045	27
1046	41
1047	49
1048	40
1049	52
1050	35
1051	56
1052	37
1053	52
1054	46
1055	38
1056	55
1057	48
1058	43
1059	45
1060	42
1061	52
1062	40
1063	48
1064	53
1065	57
1066	52
1067	49
1068	28
1069	44
1070	42
1071	51
1072	34
1073	43
1074	43
1075	46
1076	50
1077	43
1078	49
1079	47
1080	51
1081	48
1082	62
1083	35
1084	57
1085	45
1086	49
1087	43
1088	44
1089	56
1090	49
1091	55
1092	51
1093	62
1094	52
1095	44
1096	47
1097	33
1098	42
1099	43
1100	46
1101	50
1102	54
1103	49
1104	45
1105	41
1106	51
1107	45
1108	39
1109	45
1110	54
1111	40
1112	44
1113	45
1114	55
1115	48
1116	41
1117	38
1118	49
1119	41
1120	49
1121	55
1122	38
1123	53
1124	52
1125	41
1126	52
1127	46
1128	52
1129	56
1130	50
1131	50
1132	50
1133	48
1134	56
1135	46
1136	43
1137	48
1138	59
1139	49
1140	48
1141	60
1142	48
1143	50
1144	40
1145	51
1146	45
1147	59
1148	56
1149	34
1150	44
1151	52
1152	48
1153	36
1154	44
1155	33
1156	55
1157	52
1158	41
1159	53
1160	53
1161	49
1162	41
1163	45
1164	48
1165	55
1166	40
1167	45
1168	61
1169	52
1170	39
1171	47
1172	53
1173	58
1174	50
1175	49
1176	55
1177	61
1178	57
1179	54
1180	46
1181	52
1182	62
1183	49
1184	58
1185	62
1186	45
1187	45
1188	49
1189	45
1190	43
1191	43
1192	44
1193	59
1194	50
1195	44
1196	55
1197	53
1198	46
1199	59
1200	56
1201	41
1202	53
1203	40
1204	55
1205	48
1206	55
1207	57
1208	64
1209	48
1210	47
1211	42
1212	59
1213	45
1214	52
1215	47
1216	39
1217	54
1218	52
1219	56
1220	51
1221	44
1222	50
1223	44
1224	46
1225	52
1226	59
1227	51
1228	65
1229	51
1230	53
1231	41
1232	56
1233	36
1234	48
1235	38
1236	46
1237	58
1238	49
1239	51
1240	50
1241	39
1242	53
1243	57
1244	49
1245	47
1246	58
1247	46
1248	56
1249	54
1250	47
1251	43
1252	59
1253	46
1254	44
1255	52
1256	47
1257	49
1258	51
1259	51
1260	56
1261	47
1262	48
1263	36
1264	52
1265	48
1266	59
1267	54
1268	40
1269	43
1270	48
1271	58
1272	65
1273	38
1274	58
1275	58
1276	42
1277	39
1278	58
1279	45
1280	46
1281	55
1282	52
1283	55
1284	47
1285	47
1286	51
1287	53
1288	45
1289	50
1290	56
1291	39
1292	53
1293	43
1294	46
1295	52
1296	42
1297	50
1298	40
1299	50
1300	57
1301	48
1302	48
1303	45
1304	62
1305	49
1306	36
1307	46
1308	55
1309	52
1310	55
1311	55
1312	42
1313	44
1314	47
1315	50
1316	49
1317	46
1318	43
1319	60
1320	47
1321	53
1322	40
1323	48
1324	43
1325	50
1326	45
1327	55
1328	57
1329	42
1330	41
1331	52
1332	50
1333	45
1334	37
1335	49
1336	65
1337	45
1338	49
1339	45
1340	41
1341	53
1342	45
1343	55
1344	48
1345	40
1346	44
1347	44
1348	38
1349	47
1350	48
1351	59
1352	39
1353	41
1354	50
1355	47
1356	41
1357	38
1358	44
1359	48
1360	48
1361	48
1362	54
1363	55
1364	37
1365	42
1366	48
1367	41
1368	57
1369	40
1370	47
1371	48
1372	62
1373	46
1374	51
1375	48
1376	45
1377	56
1378	53
1379	45
1380	53
1381	51
1382	53
1383	46
1384	39
1385	49
1386	41
1387	37
1388	39
1389	39
1390	35
1391	38
1392	50
1393	40
1394	45
1395	43
1396	48
1397	45
1398	47
1399	40
1400	43
1401	51
1402	49
1403	45
1404	52
1405	34
1406	35
1407	43
1408	44
1409	39
1410	41
1411	41
1412	40
1413	44
1414	40
1415	49
1416	49
1417	47
1418	45
1419	35
1420	46
1421	55
1422	39
1423	41
1424	48
1425	38
1426	45
1427	44
1428	41
1429	43
1430	53
1431	45
1432	54
1433	50
1434	42
1435	42
1436	48
1437	45
1438	37
1439	33
1440	48
1441	42
1442	38
1443	39
1444	43
1445	39
1446	46
1447	44
1448	38
1449	43
1450	42
1451	45
1452	42
1453	45
1454	50
1455	50
1456	49
1457	35
1458	45
1459	41
1460	43
1461	41
1462	36
1463	36
1464	45
1465	43
1466	34
1467	46
1468	41
1469	48
1470	38
1471	53
1472	42
1473	56
1474	38
1475	38
1476	46
1477	36
1478	38
1479	47
1480	30
1481	45
1482	47
1483	48
1484	47
1485	31
1486	34
1487	43
1488	35
1489	42
1490	39
1491	37
1492	42
1493	38
1494	41
1495	41
1496	45
1497	38
1498	41
1499	41
1500	37
1501	43
1502	47
1503	36
1504	46
1505	33
1506	36
1507	35
1508	38
1509	48
1510	40
1511	33
1512	40
1513	43
1514	43
1515	47
1516	42
1517	42
1518	49
1519	38
1520	48
1521	46
1522	46
1523	38
1524	35
1525	38
1526	46
1527	33
1528	34
1529	42
1530	45
1531	50
1532	40
1533	37
1534	38
1535	32
1536	51
1537	31
1538	48
1539	51
1540	44
1541	42
1542	44
1543	36
1544	24
1545	50
1546	38
1547	35
1548	33
1549	39
1550	42
1551	35
1552	54
1553	30
1554	34
1555	41
1556	32
1557	42
1558	36
1559	35
1560	50
1561	54
1562	37
1563	45
1564	43
1565	38
1566	36
1567	37
1568	37
1569	40
1570	44
1571	34
1572	45
1573	51
1574	32
1575	43
1576	44
1577	43
1578	30
1579	41
1580	39
1581	42
1582	39
1583	45
1584	37
1585	41
1586	34
1587	48
1588	37
1589	34
1590	45
1591	40
1592	50
1593	41
1594	34
1595	36
1596	53
1597	37
1598	43
1599	31
1600	39
1601	41
1602	36
1603	39
1604	31
1605	49
1606	32
1607	35
1608	31
1609	30
1610	32
1611	43
1612	41
1613	27
1614	39
1615	31
1616	37
1617	35
1618	40
1619	32
1620	33
1621	41
1622	35
1623	46
1624	42
1625	48
1626	29
1627	42
1628	40
1629	32
1630	39
1631	32
1632	35
1633	24
1634	34
1635	31
1636	46
1637	28
1638	38
1639	32
1640	29
1641	38
1642	44
1643	36
1644	28
1645	32
1646	34
1647	32
1648	40
1649	42
1650	46
1651	38
1652	32
1653	34
1654	44
1655	42
1656	31
1657	36
1658	33
1659	30
1660	25
1661	38
1662	35
1663	33
1664	32
1665	29
1666	30
1667	19
1668	47
1669	38
1670	38
1671	30
1672	44
1673	35
1674	32
1675	44
1676	40
1677	39
1678	47
1679	39
1680	38
1681	37
1682	37
1683	37
1684	44
1685	32
1686	28
1687	30
1688	39
1689	40
1690	34
1691	41
1692	40
1693	30
1694	33
1695	32
1696	32
1697	41
1698	32
1699	24
1700	42
1701	31
1702	42
1703	38
1704	39
1705	30
1706	40
1707	35
1708	38
1709	44
1710	32
1711	24
1712	37
1713	32
1714	39
1715	33
1716	33
1717	35
1718	45
1719	38
1720	39
1721	33
1722	32
1723	34
1724	32
1725	29
1726	23
1727	35
1728	28
1729	30
1730	32
1731	43
1732	26
1733	24
1734	31
1735	33
1736	33
1737	35
1738	36
1739	36
1740	23
1741	31
1742	34
1743	29
1744	36
1745	37
1746	24
1747	36
1748	33
1749	38
1750	33
1751	42
1752	28
1753	29
1754	35
1755	25
1756	27
1757	24
1758	30
1759	36
1760	33
1761	39
1762	36
1763	30
1764	37
1765	30
1766	34
1767	31
1768	32
1769	32
1770	44
1771	29
1772	34
1773	33
1774	33
1775	40
1776	41
1777	39
1778	32
1779	30
1780	28
1781	33
1782	36
1783	36
1784	31
1785	32
1786	38
1787	33
1788	31
1789	37
1790	43
1791	32
1792	44
1793	26
1794	32
1795	38
1796	26
1797	32
1798	35
1799	27
1800	28
1801	32
1802	31
1803	40
1804	38
1805	40
1806	39
1807	39
1808	27
1809	28
1810	36
1811	44
1812	24
1813	38
1814	37
1815	41
1816	27
1817	38
1818	28
1819	26
1820	37
1821	43
1822	27
1823	34
1824	39
1825	33
1826	34
1827	35
1828	31
1829	40
1830	36
1831	36
1832	41
1833	36
1834	34
1835	26
1836	44
1837	46
1838	31
1839	45
1840	42
1841	38
1842	39
1843	28
1844	36
1845	38
1846	39
1847	27
1848	25
1849	40
1850	37
1851	36
1852	33
1853	31
1854	29
1855	34
1856	37
1857	28
1858	19
1859	40
1860	43
1861	24
1862	20
1863	35
1864	38
1865	41
1866	47
1867	36
1868	37
1869	30
1870	40
1871	31
1872	33
1873	32
1874	40
1875	36
1876	30
1877	42
1878	31
1879	28
1880	34
1881	32
1882	31
1883	25
1884	31
1885	35
1886	21
1887	37
1888	28
1889	28
1890	29
1891	40
1892	26
1893	39
1894	30
1895	30
1896	29
1897	30
1898	30
1899	27
1900	41
1901	26
1902	30
1903	27
1904	38
1905	42
1906	27
1907	41
1908	29
1909	25
1910	40
1911	31
1912	34
1913	25
1914	32
1915	43
1916	33
1917	25
1918	37
1919	28
1920	23
1921	22
1922	23
1923	46
1924	30
1925	31
1926	32
1927	33
1928	29
1929	34
1930	36
1931	32
1932	24
1933	39
1934	18
1935	42
1936	39
1937	37
1938	42
1939	29
1940	28
1941	23
1942	33
1943	26
1944	23
1945	32
1946	32
1947	39
1948	24
1949	30
1950	41
1951	29
1952	32
1953	31
1954	32
1955	32
1956	40
1957	37
1958	24
1959	34
1960	29
1961	39
1962	30
1963	27
1964	26
1965	30
1966	28
1967	31
1968	33
1969	31
1970	39
1971	31
1972	27
1973	31
1974	34
1975	27
1976	30
1977	31
1978	25
1979	36
1980	29
1981	24
1982	26
1983	33
1984	32
1985	25
1986	32
1987	21
1988	29
1989	34
1990	27
1991	40
1992	29
1993	32
1994	34
1995	27
1996	30
1997	34
1998	39
1999	29
2000	32
2001	32
2002	27
2003	35
2004	24
2005	21
2006	28
2007	33
2008	33
2009	33
2010	19
2011	29
2012	31
2013	35
2014	37
2015	32
2016	40
2017	32
2018	29
2019	22
2020	31
2021	33
2022	26
2023	28
2024	36
2025	36
2026	38
2027	24
2028	42
2029	33
2030	29
2031	37
2032	31
2033	27
2034	25
2035	32
2036	29
2037	23
2038	31
2039	40
2040	32
2041	38
2042	26
2043	27
2044	27
2045	22
2046	29
2047	32
2048	38
2049	30
2050	39
2051	27
2052	27
2053	36
2054	35
2055	26
2056	33
2057	28
2058	24
2059	25
2060	33
2061	36
2062	28
2063	26
2064	29
2065	35
2066	27
2067	32
2068	27
2069	24
2070	28
2071	34
2072	33
2073	37
2074	36
2075	36
2076	38
2077	30
2078	28
2079	33
2080	29
2081	26
2082	31
2083	44
2084	28
2085	23
2086	30
2087	39
2088	33
2089	31
2090	31
2091	26
2092	33
2093	35
2094	33
2095	22
2096	32
2097	27
2098	25
2099	23
2100	23
2101	40
2102	23
2103	30
2104	30
2105	16
2106	42
2107	28
2108	32
2109	28
2110	30
2111	40
2112	45
2113	32
2114	30
2115	25
2116	31
2117	23
2118	29
2119	32
2120	31
2121	25
2122	32
2123	20
2124	25
2125	38
2126	29
2127	30
2128	39
2129	25
2130	24
2131	28
2132	33
2133	28
2134	27
2135	29
2136	24
2137	20
2138	30
2139	23
2140	32
2141	34
2142	29
2143	36
2144	30
2145	35
2146	33
2147	29
2148	35
2149	21
2150	19
2151	31
2152	42
2153	29
2154	23
2155	26
2156	24
2157	30
2158	28
2159	25
2160	23
2161	31
2162	37
2163	26
2164	41
2165	27
2166	20
2167	21
2168	30
2169	26
2170	22
2171	26
2172	24
2173	35
2174	27
2175	43
2176	31
2177	28
2178	27
2179	20
2180	24
2181	26
2182	18
2183	28
2184	27
2185	29
2186	38
2187	30
2188	25
2189	33
2190	26
2191	32
2192	25
2193	29
2194	36
2195	20
2196	32
2197	33
2198	28
2199	28
2200	30
2201	34
2202	27
2203	27
2204	41
2205	25
2206	31
2207	19
2208	30
2209	32
2210	25
2211	28
2212	23
2213	25
2214	32
2215	29
2216	24
2217	24
2218	29
2219	32
2220	30
2221	35
2222	28
2223	28
2224	32
2225	42
2226	42
2227	36
2228	19
2229	24
2230	28
2231	34
2232	23
2233	26
2234	18
2235	32
2236	32
2237	21
2238	26
2239	23
2240	29
2241	30
2242	26
2243	28
2244	29
2245	27
2246	26
2247	33
2248	24
2249	27
2250	26
2251	47
2252	35
2253	22
2254	31
2255	20
2256	29
2257	24
2258	26
2259	35
2260	35
2261	22
2262	27
2263	24
2264	21
2265	31
2266	24
2267	25
2268	27
2269	28
2270	22
2271	30
2272	18
2273	23
2274	29
2275	28
2276	23
2277	39
2278	20
2279	24
2280	23
2281	30
2282	30
2283	35
2284	23
2285	25
2286	28
2287	24
2288	35
2289	22
2290	30
2291	32
2292	27
2293	29
2294	26
2295	30
2296	14
2297	35
2298	21
2299	23
2300	40
2301	25
2302	16
2303	34
2304	25
2305	26
2306	24
2307	40
2308	36
2309	26
2310	29
2311	24
2312	25
2313	25
2314	26
2315	30
2316	34
2317	32
2318	29
2319	27
2320	33
2321	31
2322	29
2323	36
2324	29
2325	26
2326	27
2327	23
2328	28
2329	24
2330	28
2331	30
2332	23
2333	36
2334	29
2335	30
2336	23
2337	33
2338	17
2339	26
2340	26
2341	23
2342	32
2343	27
2344	27
2345	27
2346	21
2347	34
2348	20
2349	26
2350	19
2351	24
2352	36
2353	26
2354	23
2355	29
2356	30
2357	37
2358	30
2359	24
2360	29
2361	25
2362	27
2363	34
2364	22
2365	25
2366	30
2367	28
2368	28
2369	29
2370	25
2371	24
2372	26
2373	28
2374	16
2375	16
2376	24
2377	23
2378	32
2379	30
2380	17
2381	25
2382	27
2383	22
2384	29
2385	20
2386	25
2387	15
2388	24
2389	27
2390	25
2391	27
2392	33
2393	27
2394	28
2395	22
2396	28
2397	25
2398	20
2399	32
2400	25
2401	29
2402	31
2403	28
2404	25
2405	19
2406	26
2407	23
2408	19
2409	27
2410	25
2411	26
2412	19
2413	28
2414	25
2415	25
2416	22
2417	27
2418	29
2419	28
2420	32
2421	23
2422	25
2423	35
2424	27
2425	28
2426	24
2427	32
2428	15
2429	36
2430	27
2431	29
2432	24
2433	29
2434	31
2435	24
2436	24
2437	28
2438	31
2439	32
2440	23
2441	27
2442	32
2443	30
2444	31
2445	27
2446	35
2447	25
2448	32
2449	26
2450	32
2451	21
2452	26
2453	16
2454	23
2455	34
2456	24
2457	24
2458	25
2459	26
2460	23
2461	35
2462	20
2463	21
2464	28
2465	23
2466	16
2467	22
2468	34
2469	34
2470	31
2471	12
2472	26
2473	28
2474	21
2475	22
2476	28
2477	29
2478	28
2479	23
2480	30
2481	40
2482	26
2483	17
2484	21
2485	34
2486	24
2487	23
2488	25
2489	20
2490	30
2491	29
2492	32
2493	25
2494	27
2495	23
2496	24
2497	33
2498	29
2499	26
2500	27
2501	28
2502	20
2503	21
2504	19
2505	31
2506	23
2507	29
2508	21
2509	25
2510	18
2511	19
2512	31
2513	29
2514	23
2515	29
2516	23
2517	26
2518	27
2519	22
2520	32
2521	30
2522	24
2523	38
2524	35
2525	19
2526	28
2527	15
2528	31
2529	29
2530	27
2531	23
2532	19
2533	26
2534	23
2535	27
2536	32
2537	17
2538	31
2539	32
2540	28
2541	33
2542	36
2543	28
2544	27
2545	17
2546	33
2547	26
2548	24
2549	29
2550	28
2551	18
2552	29
2553	22
2554	35
2555	18
2556	28
2557	34
2558	32
2559	25
2560	27
2561	31
2562	24
2563	19
2564	29
2565	32
2566	25
2567	30
2568	22
2569	20
2570	29
2571	36
2572	21
2573	26
2574	11
2575	33
2576	33
2577	31
2578	21
2579	24
2580	22
2581	29
2582	28
2583	17
2584	31
2585	18
2586	26
2587	23
2588	34
2589	26
2590	27
2591	28
2592	25
2593	24
2594	24
2595	22
2596	22
2597	33
2598	27
2599	38
2600	18
2601	25
2602	25
2603	26
2604	22
2605	19
2606	24
2607	31
2608	24
2609	27
2610	21
2611	24
2612	25
2613	19
2614	26
2615	29
2616	14
2617	21
2618	23
2619	25
2620	30
2621	28
2622	28
2623	24
2624	25
2625	16
2626	30
2627	24
2628	22
2629	24
2630	23
2631	23
2632	23
2633	20
2634	24
2635	26
2636	20
2637	28
2638	32
2639	23
2640	24
2641	28
2642	28
2643	23
2644	25
2645	27
2646	24
2647	23
2648	18
2649	31
2650	26
2651	22
2652	19
2653	28
2654	29
2655	23
2656	26
2657	18
2658	18
2659	29
2660	30
2661	29
2662	19
2663	26
2664	25
2665	21
2666	19
2667	22
2668	18
2669	35
2670	28
2671	12
2672	21
2673	18
2674	25
2675	29
2676	17
2677	30
2678	37
2679	22
2680	23
2681	23
2682	25
2683	30
2684	22
2685	26
2686	24
2687	20
2688	30
2689	16
2690	11
2691	25
2692	20
2693	19
2694	30
2695	27
2696	18
2697	27
2698	27
2699	28
2700	29
2701	23
2702	29
2703	30
2704	26
2705	27
2706	27
2707	34
2708	29
2709	34
2710	30
2711	19
2712	24
2713	25
2714	28
2715	22
2716	22
2717	26
2718	31
2719	30
2720	25
2721	22
2722	24
2723	20
2724	22
2725	23
2726	23
2727	24
2728	22
2729	26
2730	25
2731	26
2732	25
2733	22
2734	22
2735	23
2736	19
2737	24
2738	23
2739	18
2740	21
2741	18
2742	16
2743	24
2744	32
2745	16
2746	16
2747	30
2748	21
2749	26
2750	26
2751	24
2752	19
2753	16
2754	9
2755	20
2756	27
2757	28
2758	28
2759	17
2760	27
2761	25
2762	29
2763	20
2764	25
2765	19
2766	22
2767	28
2768	26
2769	17
2770	28
2771	24
2772	21
2773	19
2774	18
2775	33
2776	22
2777	22
2778	33
2779	23
2780	26
2781	24
2782	32
2783	28
2784	27
2785	26
2786	23
2787	30
2788	12
2789	20
2790	23
2791	15
2792	26
2793	33
2794	32
2795	19
2796	19
2797	17
2798	16
2799	28
2800	23
2801	22
2802	19
2803	29
2804	12
2805	29
2806	21
2807	24
2808	24
2809	24
2810	20
2811	18
2812	23
2813	25
2814	26
2815	19
2816	26
2817	20
2818	24
2819	25
2820	17
2821	15
2822	19
2823	14
2824	26
2825	24
2826	21
2827	26
2828	33
2829	27
2830	23
2831	28
2832	16
2833	25
2834	20
2835	23
2836	22
2837	26
2838	13
2839	17
2840	18
2841	23
2842	23
2843	22
2844	18
2845	22
2846	36
2847	17
2848	17
2849	17
2850	30
2851	25
2852	25
2853	10
2854	24
2855	26
2856	23
2857	25
2858	29
2859	22
2860	21
2861	14
2862	28
2863	24
2864	25
2865	29
2866	25
2867	23
2868	21
2869	23
2870	22
2871	27
2872	33
2873	30
2874	20
2875	19
2876	32
2877	19
2878	15
2879	17
2880	19
2881	27
2882	26
2883	26
2884	20
2885	25
2886	23
2887	25
2888	21
2889	14
2890	20
2891	16
2892	24
2893	18
2894	16
2895	26
2896	21
2897	23
2898	24
2899	34
2900	27
2901	20
2902	26
2903	24
2904	16
2905	16
2906	23
2907	20
2908	21
2909	24
2910	18
2911	18
2912	25
2913	24
2914	16
2915	15
2916	16
2917	20
2918	19
2919	21
2920	16
2921	21
2922	21
2923	21
2924	19
2925	16
2926	26
2927	20
2928	20
2929	17
2930	16
2931	21
2932	28
2933	23
2934	17
2935	25
2936	28
2937	20
2938	18
2939	25
2940	16
2941	22
2942	18
2943	20
2944	26
2945	18
2946	18
2947	24
2948	19
2949	14
2950	21
2951	23
2952	28
2953	23
2954	20
2955	26
2956	20
2957	20
2958	13
2959	18
2960	19
2961	21
2962	21
2963	20
2964	17
2965	26
2966	22
2967	17
2968	17
2969	29
2970	21
2971	16
2972	16
2973	12
2974	15
2975	16
2976	25
2977	21
2978	17
2979	18
2980	14
2981	25
2982	16
2983	21
2984	29
2985	23
2986	21
2987	12
2988	29
2989	19
2990	17
2991	21
2992	27
2993	20
2994	20
2995	23
2996	20
2997	23
2998	20
2999	18
