534	103
535	80
536	99
537	105
538	89
539	93
540	107
541	89
542	87
543	85
544	103
545	107
546	91
547	88
548	91
549	96
550	87
551	96
552	106
553	107
554	78
555	106
556	71
557	102
558	89
559	108
560	101
561	108
562	98
563	91
564	98
565	95
566	102
567	83
568	99
569	101
570	93
571	112
572	80
573	97
574	109
575	103
576	94
577	104
578	98
579	93
580	90
581	78
582	94
583	77
584	101
585	106
586	90
587	91
588	96
589	94
590	89
591	111
592	110
593	95
594	85
595	85
596	93
597	100
598	87
599	100
600	86
601	95
602	73
603	99
604	92
605	82
606	88
607	98
608	99
609	73
610	92
611	90
612	93
613	104
614	76
615	93
616	99
617	97
618	71
619	98
620	91
621	95
622	102
623	79
624	87
625	89
626	90
627	72
628	90
629	107
630	111
631	97
632	89
633	83
634	93
635	82
636	89
637	84
638	98
639	104
640	92
641	93
642	96
643	81
644	74
645	82
646	103
647	91
648	92
649	84
650	86
651	92
652	80
653	115
654	91
655	90
656	89
657	98
658	82
659	102
660	81
661	101
662	89
663	81
664	98
665	93
666	79
667	89
668	89
669	96
670	90
671	78
672	96
673	102
674	106
675	92
676	85
677	97
678	89
679	72
680	94
681	86
682	90
683	91
684	91
685	102
686	96
687	71
688	92
689	93
690	80
691	99
692	69
693	93
694	79
695	102
696	88
697	90
698	95
699	86
700	95
701	91
702	92
703	87
704	93
705	97
706	84
707	91
708	101
709	97
710	86
711	99
712	87
713	98
714	98
715	103
716	103
717	89
718	113
719	116
720	87
721	95
722	79
723	110
724	85
725	91
726	75
727	113
728	95
729	103
730	90
731	102
732	91
733	87
734	87
735	101
736	81
737	87
738	102
739	111
740	94
741	117
742	91
743	98
744	75
745	101
746	94
747	107
748	89
749	112
750	88
751	97
752	92
753	101
754	101
755	111
756	74
757	97
758	94
759	88
760	96
761	94
762	94
763	90
764	88
765	97
766	108
767	102
768	82
769	82
770	91
771	94
772	80
773	76
774	90
775	110
776	84
777	94
778	83
779	98
780	89
781	93
782	94
783	87
784	99
785	107
786	89
787	104
788	88
789	87
790	95
791	101
792	97
793	84
794	85
795	100
796	98
797	94
798	105
799	97
800	98
801	94
802	114
803	81
804	100
805	90
806	101
807	118
808	95
809	110
810	87
811	93
812	72
813	96
814	102
815	102
816	100
817	95
818	110
819	88
820	92
821	109
822	97
823	98
824	105
825	87
826	93
827	84
828	100
829	98
830	102
831	107
832	83
833	97
834	90
835	111
836	103
837	93
838	87
839	96
840	110
841	94
842	104
843	93
844	103
845	98
846	88
847	112
848	84
849	62
850	86
851	106
852	99
853	100
854	87
855	93
856	103
857	92
858	120
859	84
860	97
861	91
862	82
863	96
864	106
865	109
866	95
867	111
868	110
869	84
870	80
871	98
872	94
873	79
874	100
875	89
876	100
877	86
878	102
879	80
880	103
881	106
882	93
883	108
884	105
885	101
886	96
887	90
888	111
889	82
890	101
891	82
892	85
893	101
894	74
895	82
896	131
897	75
898	100
899	110
900	105
901	95
902	104
903	107
904	97
905	92
906	96
907	111
908	123
909	72
910	99
911	102
912	87
913	106
914	98
915	117
916	93
917	100
918	127
919	87
920	94
921	90
922	104
923	91
924	91
925	97
926	88
927	99
928	96
929	98
930	90
931	97
932	109
933	102
934	108
935	118
936	107
937	90
938	98
939	103
940	87
941	105
942	109
943	106
944	85
945	112
946	88
947	83
948	122
949	96
950	89
951	104
952	115
953	91
954	94
955	97
956	98
957	97
958	94
959	127
960	92
961	115
962	96
963	94
964	105
965	92
966	111
967	106
968	100
969	105
970	99
971	101
972	108
973	90
974	96
975	104
976	99
977	120
978	91
979	99
980	103
981	99
982	110
983	100
984	107
985	87
986	109
987	94
988	125
989	96
990	104
991	98
992	95
993	106
994	99
995	103
996	108
997	105
998	106
999	93
1000	90
1001	99
1002	105
1003	110
1004	110
1005	97
1006	107
1007	98
1008	94
1009	109
1010	110
1011	108
1012	108
1013	116
1014	93
1015	101
1016	122
1017	109
1018	90
1019	109
1020	104
1021	108
1022	82
1023	114
1024	106
1025	98
1026	100
1027	98
1028	109
1029	113
1030	89
1031	133
1032	101
1033	108
1034	112
1035	82
1036	103
1037	98
1038	96
1039	97
1040	106
1041	103
1042	101
1043	113
1044	90
1045	118
1046	100
1047	109
1048	105
1049	94
1050	106
1051	97
1052	95
1053	91
1054	96
1055	102
1056	112
1057	118
1058	90
1059	90
1060	83
1061	120
1062	116
1063	84
1064	113
1065	103
1066	98
1067	104
1068	90
1069	102
1070	128
1071	105
1072	89
1073	98
1074	85
1075	90
1076	95
1077	91
1078	101
1079	112
1080	122
1081	90
1082	102
1083	83
1084	107
1085	89
1086	102
1087	109
1088	101
1089	93
1090	111
1091	106
1092	101
1093	127
1094	107
1095	102
1096	92
1097	108
1098	107
1099	114
1100	95
1101	104
1102	98
1103	104
1104	105
1105	99
1106	98
1107	107
1108	98
1109	103
1110	124
1111	122
1112	107
1113	112
1114	120
1115	94
1116	98
1117	109
1118	113
1119	89
1120	109
1121	120
1122	103
1123	132
1124	97
1125	97
1126	119
1127	111
1128	108
1129	107
1130	113
1131	117
1132	98
1133	105
1134	106
1135	106
1136	106
1137	103
1138	110
1139	102
1140	113
1141	127
1142	112
1143	110
1144	137
1145	117
1146	118
1147	89
1148	111
1149	91
1150	107
1151	93
1152	113
1153	122
1154	127
1155	110
1156	103
1157	94
1158	115
1159	137
1160	106
1161	105
1162	103
1163	117
1164	108
1165	90
1166	107
1167	104
1168	110
1169	121
1170	106
1171	106
1172	100
1173	111
1174	111
1175	130
1176	119
1177	107
1178	126
1179	114
1180	111
1181	127
1182	120
1183	131
1184	114
1185	105
1186	118
1187	103
1188	112
1189	112
1190	100
1191	102
1192	110
1193	118
1194	113
1195	122
1196	131
1197	114
1198	118
1199	108
1200	126
1201	112
1202	115
1203	103
1204	110
1205	114
1206	116
1207	102
1208	126
1209	111
1210	89
1211	97
1212	115
1213	117
1214	137
1215	109
1216	121
1217	109
1218	114
1219	137
1220	119
1221	115
1222	95
1223	115
1224	97
1225	111
1226	118
1227	110
1228	127
1229	119
1230	135
1231	106
1232	95
1233	131
1234	97
1235	130
1236	100
1237	134
1238	123
1239	119
1240	117
1241	138
1242	113
1243	124
1244	116
1245	105
1246	110
1247	126
1248	112
1249	109
1250	111
1251	95
1252	112
1253	92
1254	109
1255	124
1256	128
1257	128
1258	135
1259	128
1260	115
1261	111
1262	127
1263	123
1264	111
1265	121
1266	112
1267	120
1268	95
1269	128
1270	99
1271	126
1272	110
1273	122
1274	116
1275	113
1276	134
1277	101
1278	118
1279	115
1280	107
1281	123
1282	128
1283	115
1284	110
1285	114
1286	108
1287	108
1288	127
1289	94
1290	90
1291	119
1292	119
1293	104
1294	112
1295	109
1296	126
1297	109
1298	123
1299	123
1300	116
1301	126
1302	108
1303	119
1304	100
1305	107
1306	129
1307	103
1308	117
1309	102
1310	102
1311	129
1312	136
1313	111
1314	106
1315	118
1316	96
1317	108
1318	101
1319	117
1320	118
1321	106
1322	95
1323	119
1324	101
1325	108
1326	97
1327	106
1328	112
1329	118
1330	99
1331	102
1332	102
1333	124
1334	103
1335	127
1336	112
1337	113
1338	108
1339	93
1340	109
1341	92
1342	90
1343	117
1344	102
1345	117
1346	111
1347	102
1348	113
1349	116
1350	88
1351	112
1352	127
1353	115
1354	109
1355	91
1356	108
1357	94
1358	111
1359	123
1360	93
1361	109
1362	99
1363	95
1364	106
1365	114
1366	107
1367	102
1368	109
1369	103
1370	120
1371	98
1372	108
1373	97
1374	107
1375	94
1376	88
1377	109
1378	103
1379	102
1380	104
1381	105
1382	96
1383	89
1384	99
1385	100
1386	111
1387	110
1388	86
1389	106
1390	91
1391	107
1392	107
1393	101
1394	87
1395	106
1396	105
1397	101
1398	103
1399	96
1400	120
1401	104
1402	97
1403	125
1404	107
1405	108
1406	115
1407	103
1408	116
1409	119
1410	103
1411	113
1412	107
1413	91
1414	104
1415	104
1416	118
1417	89
1418	104
1419	110
1420	109
1421	92
1422	98
1423	101
1424	103
1425	96
1426	108
1427	110
1428	106
1429	96
1430	78
1431	120
1432	99
1433	102
1434	91
1435	91
1436	124
1437	102
1438	95
1439	106
1440	102
1441	90
1442	94
1443	102
1444	99
1445	120
1446	108
1447	84
1448	111
1449	103
1450	100
1451	108
1452	94
1453	102
1454	110
1455	88
1456	109
1457	105
1458	98
1459	97
1460	98
1461	112
1462	118
1463	108
1464	95
1465	95
1466	108
1467	99
1468	112
1469	96
1470	109
1471	104
1472	91
1473	85
1474	111
1475	105
1476	89
1477	94
1478	80
1479	107
1480	120
1481	103
1482	100
1483	95
1484	111
1485	93
1486	96
1487	92
1488	103
1489	96
1490	106
1491	110
1492	107
1493	91
1494	105
1495	106
1496	114
1497	89
1498	119
1499	87
1500	101
1501	96
1502	88
1503	101
1504	93
1505	101
1506	95
1507	92
1508	114
1509	93
1510	87
1511	104
1512	93
1513	89
1514	95
1515	114
1516	103
1517	90
1518	105
1519	97
1520	121
1521	97
1522	106
1523	96
1524	105
1525	92
1526	98
1527	89
1528	106
1529	98
1530	96
1531	99
1532	81
1533	88
1534	97
1535	102
1536	97
1537	84
1538	115
1539	103
1540	96
1541	80
1542	98
1543	90
1544	109
1545	108
1546	81
1547	79
1548	95
1549	99
1550	96
1551	92
1552	115
1553	89
1554	86
1555	81
1556	103
1557	93
1558	107
1559	111
1560	98
1561	105
1562	92
1563	101
1564	83
1565	97
1566	95
1567	95
1568	105
1569	90
1570	90
1571	100
1572	91
1573	97
1574	103
1575	91
1576	96
1577	90
1578	93
1579	113
1580	81
1581	102
1582	91
1583	94
1584	95
1585	93
1586	75
1587	82
1588	112
1589	101
1590	79
1591	89
1592	104
1593	102
1594	94
1595	100
1596	103
1597	109
1598	99
1599	86
1600	88
1601	93
1602	102
1603	113
1604	99
1605	101
1606	103
1607	115
1608	101
1609	101
1610	101
1611	100
1612	87
1613	95
1614	92
1615	95
1616	105
1617	97
1618	89
1619	88
1620	94
1621	94
1622	110
1623	92
1624	99
1625	98
1626	97
1627	96
1628	77
1629	104
1630	99
1631	92
1632	86
1633	87
1634	99
1635	89
1636	99
1637	97
1638	90
1639	92
1640	77
1641	93
1642	107
1643	113
1644	81
1645	105
1646	95
1647	80
1648	94
1649	76
1650	104
1651	109
1652	107
1653	88
1654	83
1655	78
1656	86
1657	102
1658	87
1659	86
1660	109
1661	96
1662	106
1663	86
1664	89
1665	86
1666	78
1667	85
1668	84
1669	101
1670	112
1671	97
1672	84
1673	89
1674	68
1675	105
1676	108
1677	83
1678	91
1679	89
1680	92
1681	96
1682	104
1683	91
1684	96
1685	66
1686	81
1687	104
1688	83
1689	98
1690	100
1691	83
1692	87
1693	102
1694	94
1695	93
1696	95
1697	77
1698	97
1699	81
1700	71
1701	106
1702	98
1703	79
1704	100
1705	97
1706	87
1707	84
1708	101
1709	94
1710	75
1711	78
1712	101
1713	100
1714	78
1715	69
1716	95
1717	97
1718	86
1719	99
1720	86
1721	86
1722	85
1723	88
1724	103
1725	81
1726	89
1727	97
1728	97
1729	92
1730	85
1731	80
1732	86
1733	93
1734	97
1735	91
1736	101
1737	72
1738	87
1739	85
1740	96
1741	91
1742	93
1743	100
1744	82
1745	103
1746	113
1747	70
1748	100
1749	92
1750	93
1751	86
1752	84
1753	102
1754	98
1755	79
1756	83
1757	90
1758	111
1759	91
1760	86
1761	85
1762	78
1763	98
1764	97
1765	95
1766	104
1767	85
1768	101
1769	96
1770	72
1771	106
1772	93
1773	78
1774	93
1775	95
1776	96
1777	78
1778	89
1779	92
1780	94
1781	84
1782	106
1783	71
1784	96
1785	90
1786	98
1787	106
1788	98
1789	103
1790	93
1791	99
1792	84
1793	80
1794	85
1795	75
1796	92
1797	108
1798	89
1799	93
1800	97
1801	88
1802	111
1803	95
1804	89
1805	109
1806	103
1807	94
1808	71
1809	85
1810	94
1811	95
1812	89
1813	83
1814	82
1815	92
1816	91
1817	73
1818	110
1819	105
1820	101
1821	64
1822	93
1823	90
1824	97
1825	86
1826	93
1827	83
1828	71
1829	102
1830	85
1831	88
1832	98
1833	93
1834	76
1835	91
1836	84
1837	101
1838	93
1839	91
1840	84
1841	112
1842	94
1843	92
1844	90
1845	92
1846	102
1847	77
1848	93
1849	85
1850	92
1851	87
1852	90
1853	94
1854	87
1855	91
1856	90
1857	106
1858	70
1859	83
1860	91
1861	106
1862	87
1863	87
1864	105
1865	87
1866	108
1867	95
1868	92
1869	79
1870	79
1871	101
1872	88
1873	68
1874	85
1875	91
1876	100
1877	99
1878	94
1879	93
1880	88
1881	97
1882	94
1883	86
1884	95
1885	79
1886	92
1887	89
1888	99
1889	93
1890	91
1891	94
1892	110
1893	81
1894	97
1895	82
1896	70
1897	97
1898	97
1899	113
1900	107
1901	100
1902	95
1903	80
1904	86
1905	85
1906	87
1907	79
1908	90
1909	64
1910	81
1911	92
1912	76
1913	80
1914	76
1915	103
1916	69
1917	93
1918	71
1919	96
1920	82
1921	88
1922	84
1923	93
1924	80
1925	80
1926	77
1927	111
1928	102
1929	72
1930	75
1931	88
1932	91
1933	79
1934	73
1935	108
1936	85
1937	110
1938	98
1939	86
1940	98
1941	81
1942	109
1943	97
1944	89
1945	89
1946	106
1947	101
1948	112
1949	68
1950	87
1951	93
1952	86
1953	88
1954	105
1955	72
1956	95
1957	66
1958	82
1959	79
1960	97
1961	104
1962	92
1963	90
1964	108
1965	93
1966	101
1967	84
1968	81
1969	95
1970	105
1971	96
1972	79
1973	78
1974	84
1975	96
1976	105
1977	65
1978	99
1979	108
1980	86
1981	100
1982	97
1983	77
1984	89
1985	82
1986	91
1987	96
1988	96
1989	85
1990	102
1991	87
1992	91
1993	95
1994	90
1995	93
1996	95
1997	87
1998	96
1999	87
2000	82
2001	98
2002	86
2003	89
2004	95
2005	91
2006	90
2007	72
2008	106
2009	94
2010	86
2011	91
2012	102
2013	89
2014	88
2015	89
2016	80
2017	88
2018	87
2019	110
2020	87
2021	96
2022	82
2023	95
2024	72
2025	77
2026	81
2027	77
2028	81
2029	92
2030	92
2031	91
2032	73
2033	101
2034	102
2035	70
2036	97
2037	97
2038	79
2039	96
2040	82
2041	78
2042	86
2043	77
2044	84
2045	73
2046	97
2047	98
2048	88
2049	83
2050	87
2051	80
2052	95
2053	99
2054	97
2055	81
2056	81
2057	97
2058	100
2059	93
2060	109
2061	100
2062	85
2063	91
2064	87
2065	71
2066	79
2067	89
2068	89
2069	85
2070	95
2071	83
2072	90
2073	95
2074	84
2075	87
2076	77
2077	92
2078	83
2079	86
2080	93
2081	82
2082	89
2083	94
2084	91
2085	83
2086	87
2087	77
2088	86
2089	78
2090	87
2091	90
2092	99
2093	94
2094	81
2095	81
2096	83
2097	109
2098	95
2099	106
2100	120
2101	86
2102	102
2103	92
2104	88
2105	98
2106	101
2107	90
2108	94
2109	96
2110	91
2111	79
2112	111
2113	92
2114	84
2115	81
2116	72
2117	86
2118	93
2119	82
2120	87
2121	83
2122	85
2123	77
2124	98
2125	105
2126	71
2127	94
2128	90
2129	89
2130	85
2131	83
2132	82
2133	108
2134	89
2135	110
2136	86
2137	96
2138	90
2139	90
2140	91
2141	73
2142	72
2143	103
2144	96
2145	84
2146	75
2147	94
2148	105
2149	76
2150	76
2151	88
2152	85
2153	91
2154	87
2155	83
2156	91
2157	78
2158	110
2159	84
2160	100
2161	89
2162	75
2163	100
2164	98
2165	81
2166	83
2167	77
2168	81
2169	93
2170	79
2171	73
2172	82
2173	95
2174	74
2175	100
2176	85
2177	86
2178	81
2179	81
2180	87
2181	81
2182	78
2183	100
2184	89
2185	82
2186	80
2187	96
2188	81
2189	76
2190	103
2191	103
2192	91
2193	84
2194	85
2195	88
2196	71
2197	69
2198	89
2199	96
2200	86
2201	90
2202	88
2203	96
2204	84
2205	106
2206	95
2207	100
2208	82
2209	83
2210	88
2211	79
2212	89
2213	72
2214	87
2215	111
2216	79
2217	68
2218	94
2219	78
2220	73
2221	101
2222	96
2223	79
2224	83
2225	85
2226	92
2227	75
2228	97
2229	86
2230	101
2231	80
2232	93
2233	84
2234	101
2235	90
2236	95
2237	83
2238	88
2239	101
2240	87
2241	78
2242	73
2243	86
2244	94
2245	93
2246	84
2247	96
2248	88
2249	93
2250	85
2251	103
2252	87
2253	89
2254	83
2255	76
2256	82
2257	83
2258	85
2259	104
2260	78
2261	84
2262	94
2263	87
2264	99
2265	75
2266	92
2267	90
2268	87
2269	95
2270	97
2271	98
2272	85
2273	95
2274	91
2275	90
2276	83
2277	92
2278	92
2279	85
2280	99
2281	85
2282	96
2283	98
2284	96
2285	91
2286	102
2287	78
2288	72
2289	67
2290	99
2291	80
2292	84
2293	94
2294	79
2295	102
2296	68
2297	81
2298	94
2299	80
2300	76
2301	83
2302	77
2303	94
2304	85
2305	88
2306	89
2307	75
2308	100
2309	79
2310	79
2311	78
2312	82
2313	104
2314	95
2315	93
2316	72
2317	100
2318	94
2319	96
2320	81
2321	74
2322	75
2323	85
2324	90
2325	80
2326	81
2327	90
2328	81
2329	79
2330	70
2331	92
2332	91
2333	93
2334	91
2335	92
2336	115
2337	78
2338	83
2339	86
2340	86
2341	84
2342	76
2343	82
2344	76
2345	86
2346	101
2347	71
2348	76
2349	78
2350	85
2351	93
2352	74
2353	89
2354	83
2355	85
2356	94
2357	95
2358	82
2359	90
2360	78
2361	89
2362	96
2363	78
2364	101
2365	89
2366	73
2367	72
2368	94
2369	86
2370	74
2371	91
2372	82
2373	96
2374	98
2375	87
2376	89
2377	82
2378	106
2379	91
2380	71
2381	86
2382	74
2383	92
2384	83
2385	90
2386	76
2387	81
2388	80
2389	79
2390	78
2391	99
2392	88
2393	105
2394	80
2395	95
2396	83
2397	79
2398	86
2399	86
2400	82
2401	79
2402	100
2403	80
2404	87
2405	97
2406	83
2407	85
2408	108
2409	64
2410	84
2411	98
2412	72
2413	101
2414	80
2415	74
2416	98
2417	114
2418	82
2419	93
2420	102
2421	68
2422	97
2423	91
2424	94
2425	74
2426	79
2427	95
2428	66
2429	74
2430	85
2431	96
2432	97
2433	101
2434	76
2435	84
2436	100
2437	84
2438	98
2439	96
2440	81
2441	102
2442	96
2443	86
2444	91
2445	76
2446	100
2447	78
2448	76
2449	85
2450	64
2451	73
2452	95
2453	90
2454	74
2455	90
2456	93
2457	75
2458	88
2459	80
2460	84
2461	87
2462	83
2463	90
2464	74
2465	70
2466	78
2467	90
2468	84
2469	77
2470	82
2471	96
2472	78
2473	81
2474	87
2475	84
2476	98
2477	87
2478	83
2479	101
2480	98
2481	95
2482	76
2483	109
2484	86
2485	104
2486	87
2487	86
2488	81
2489	99
2490	88
2491	85
2492	81
2493	80
2494	94
2495	79
2496	83
2497	84
2498	82
2499	73
2500	88
2501	93
2502	92
2503	86
2504	100
2505	91
2506	88
2507	85
2508	100
2509	102
2510	80
2511	99
2512	92
2513	91
2514	97
2515	69
2516	85
2517	65
2518	79
2519	86
2520	105
2521	103
2522	92
2523	87
2524	90
2525	89
2526	82
2527	85
2528	94
2529	100
2530	97
2531	82
2532	88
2533	98
2534	92
2535	81
2536	81
2537	82
2538	80
2539	94
2540	96
2541	67
2542	89
2543	79
2544	83
2545	75
2546	76
2547	94
2548	85
2549	93
2550	106
2551	82
2552	64
2553	104
2554	96
2555	94
2556	105
2557	85
2558	100
2559	97
2560	85
2561	91
2562	78
2563	90
2564	119
2565	80
2566	98
2567	98
2568	96
2569	94
2570	96
2571	109
2572	86
2573	89
2574	99
2575	103
2576	95
2577	100
2578	90
2579	88
2580	93
2581	83
2582	87
2583	110
2584	86
2585	96
2586	72
2587	94
2588	85
2589	99
2590	94
2591	84
2592	76
2593	93
2594	100
2595	85
2596	109
2597	86
2598	85
2599	110
2600	94
2601	96
2602	83
2603	88
2604	76
2605	88
2606	91
2607	86
2608	87
2609	84
2610	81
2611	86
2612	76
2613	86
2614	83
2615	87
2616	98
2617	92
2618	89
2619	78
2620	93
2621	99
2622	97
2623	85
2624	92
2625	96
2626	89
2627	89
2628	98
2629	96
2630	80
2631	93
2632	108
2633	83
2634	82
2635	79
2636	96
2637	96
2638	99
2639	94
2640	85
2641	84
2642	97
2643	88
2644	83
2645	87
2646	82
2647	100
2648	99
2649	101
2650	83
2651	102
2652	90
2653	88
2654	84
2655	89
2656	96
2657	93
2658	90
2659	90
2660	100
2661	94
2662	66
2663	90
2664	84
2665	91
2666	95
2667	92
2668	94
2669	83
2670	90
2671	74
2672	102
2673	105
2674	104
2675	94
2676	88
2677	106
2678	96
2679	83
2680	95
2681	97
2682	88
2683	102
2684	97
2685	80
2686	90
2687	82
2688	100
2689	97
2690	93
2691	105
2692	92
2693	111
2694	100
2695	114
2696	90
2697	91
2698	102
2699	95
2700	86
2701	100
2702	93
2703	104
2704	97
2705	106
2706	88
2707	94
2708	100
2709	93
2710	92
2711	106
2712	85
2713	102
2714	90
2715	94
2716	88
2717	105
2718	104
2719	87
2720	85
2721	93
2722	100
2723	100
2724	98
2725	86
2726	81
2727	95
2728	108
2729	70
2730	88
2731	93
2732	94
2733	76
2734	99
2735	110
2736	110
2737	98
2738	114
2739	93
2740	105
2741	94
2742	74
2743	107
2744	92
2745	93
2746	100
2747	93
2748	73
2749	94
2750	93
2751	95
2752	100
2753	103
2754	111
2755	93
2756	95
2757	107
2758	92
2759	98
2760	96
2761	96
2762	101
2763	88
2764	94
2765	107
2766	100
2767	84
2768	98
2769	89
2770	83
2771	96
2772	95
2773	101
2774	106
2775	88
2776	85
2777	80
2778	97
2779	97
2780	80
2781	105
2782	99
2783	82
2784	82
2785	77
2786	91
2787	83
2788	74
2789	104
2790	82
2791	109
2792	102
2793	96
2794	104
2795	106
2796	96
2797	91
2798	91
2799	102
2800	93
2801	97
2802	97
2803	67
2804	91
2805	100
2806	82
2807	100
2808	99
2809	87
2810	108
2811	103
2812	87
2813	91
2814	80
2815	86
2816	95
2817	93
2818	102
2819	84
2820	92
2821	84
2822	101
2823	105
2824	82
2825	112
2826	86
2827	96
2828	98
2829	101
2830	95
2831	91
2832	69
2833	109
2834	101
2835	79
2836	85
2837	96
2838	103
2839	104
2840	105
2841	70
2842	87
2843	100
2844	90
2845	93
2846	105
2847	84
2848	98
2849	90
2850	80
2851	106
2852	79
2853	91
2854	98
2855	70
2856	87
2857	86
2858	77
2859	98
2860	89
2861	90
2862	82
2863	75
2864	94
2865	88
2866	88
2867	79
2868	91
2869	86
2870	88
2871	79
2872	86
2873	82
2874	92
2875	84
2876	85
2877	87
2878	91
2879	81
2880	68
2881	90
2882	97
2883	83
2884	88
2885	83
2886	75
2887	77
2888	67
2889	91
2890	78
2891	73
2892	76
2893	82
2894	63
2895	85
2896	90
2897	76
2898	91
2899	95
2900	89
2901	84
2902	85
2903	95
2904	76
2905	82
2906	68
2907	95
2908	80
2909	80
2910	85
2911	89
2912	73
2913	71
2914	98
2915	80
2916	81
2917	84
2918	73
2919	85
2920	77
2921	69
2922	79
2923	76
2924	63
2925	75
2926	88
2927	83
2928	67
2929	64
2930	83
2931	56
2932	86
2933	68
2934	63
2935	71
2936	69
2937	85
2938	89
2939	75
2940	67
2941	81
2942	73
2943	75
2944	67
2945	83
2946	76
2947	66
2948	78
2949	75
2950	79
2951	72
2952	67
2953	66
2954	68
2955	80
2956	65
2957	66
2958	61
2959	72
2960	69
2961	57
2962	72
2963	71
2964	75
2965	73
2966	78
2967	62
2968	74
2969	79
2970	84
2971	59
2972	71
2973	81
2974	59
2975	60
2976	68
2977	64
2978	66
2979	69
2980	61
2981	75
2982	63
2983	66
2984	75
2985	66
2986	63
2987	82
2988	68
2989	53
2990	63
2991	54
2992	68
2993	49
2994	48
2995	56
2996	47
2997	76
2998	60
2999	63
