534	104
535	95
536	90
537	87
538	89
539	90
540	101
541	86
542	92
543	95
544	103
545	103
546	95
547	89
548	90
549	97
550	111
551	97
552	72
553	81
554	79
555	87
556	79
557	84
558	93
559	92
560	96
561	67
562	79
563	96
564	84
565	86
566	90
567	103
568	100
569	87
570	93
571	92
572	65
573	80
574	103
575	90
576	92
577	69
578	90
579	102
580	89
581	70
582	90
583	65
584	82
585	104
586	87
587	85
588	104
589	89
590	94
591	97
592	81
593	93
594	104
595	88
596	93
597	84
598	71
599	105
600	83
601	108
602	88
603	88
604	95
605	99
606	105
607	93
608	102
609	88
610	90
611	74
612	78
613	77
614	102
615	88
616	94
617	61
618	90
619	85
620	82
621	69
622	104
623	81
624	82
625	105
626	83
627	99
628	91
629	90
630	85
631	99
632	83
633	91
634	103
635	99
636	91
637	91
638	86
639	107
640	92
641	79
642	83
643	88
644	80
645	90
646	81
647	81
648	103
649	104
650	82
651	91
652	98
653	88
654	82
655	75
656	96
657	104
658	98
659	110
660	97
661	91
662	96
663	95
664	104
665	94
666	83
667	76
668	88
669	80
670	94
671	90
672	85
673	89
674	119
675	79
676	97
677	87
678	89
679	90
680	95
681	101
682	94
683	84
684	89
685	94
686	93
687	101
688	74
689	97
690	101
691	95
692	85
693	90
694	86
695	98
696	81
697	92
698	93
699	77
700	76
701	99
702	85
703	85
704	88
705	90
706	92
707	108
708	87
709	88
710	96
711	91
712	92
713	78
714	92
715	81
716	94
717	102
718	78
719	110
720	108
721	91
722	93
723	75
724	95
725	97
726	83
727	106
728	85
729	93
730	105
731	109
732	97
733	80
734	103
735	91
736	88
737	98
738	99
739	101
740	87
741	93
742	91
743	89
744	96
745	97
746	94
747	87
748	88
749	100
750	76
751	99
752	82
753	89
754	107
755	96
756	72
757	73
758	81
759	84
760	85
761	90
762	96
763	95
764	76
765	84
766	108
767	106
768	92
769	103
770	101
771	97
772	86
773	103
774	94
775	100
776	93
777	110
778	106
779	96
780	90
781	93
782	86
783	93
784	87
785	114
786	94
787	97
788	97
789	108
790	94
791	108
792	92
793	91
794	92
795	102
796	104
797	108
798	105
799	90
800	88
801	102
802	98
803	117
804	95
805	98
806	107
807	99
808	101
809	101
810	98
811	101
812	90
813	96
814	93
815	94
816	95
817	113
818	80
819	96
820	97
821	121
822	93
823	90
824	87
825	89
826	101
827	91
828	86
829	89
830	91
831	104
832	93
833	109
834	110
835	111
836	91
837	92
838	86
839	106
840	113
841	102
842	98
843	86
844	99
845	80
846	98
847	90
848	98
849	103
850	110
851	105
852	79
853	93
854	96
855	90
856	97
857	75
858	97
859	111
860	76
861	102
862	85
863	93
864	87
865	94
866	82
867	85
868	100
869	114
870	96
871	84
872	82
873	84
874	96
875	97
876	79
877	105
878	104
879	92
880	112
881	119
882	94
883	98
884	101
885	94
886	89
887	80
888	91
889	92
890	104
891	78
892	92
893	92
894	87
895	95
896	95
897	95
898	105
899	94
900	85
901	102
902	105
903	100
904	100
905	89
906	96
907	98
908	100
909	96
910	86
911	93
912	94
913	81
914	112
915	82
916	115
917	102
918	84
919	78
920	102
921	98
922	100
923	96
924	84
925	88
926	87
927	96
928	95
929	101
930	92
931	90
932	104
933	93
934	89
935	96
936	91
937	87
938	78
939	98
940	108
941	103
942	81
943	101
944	77
945	102
946	103
947	92
948	109
949	105
950	102
951	92
952	95
953	100
954	91
955	86
956	110
957	103
958	103
959	93
960	98
961	112
962	92
963	87
964	91
965	94
966	98
967	87
968	94
969	112
970	114
971	100
972	100
973	102
974	110
975	89
976	129
977	85
978	115
979	97
980	103
981	114
982	106
983	100
984	98
985	95
986	95
987	81
988	115
989	99
990	101
991	111
992	107
993	80
994	84
995	96
996	99
997	104
998	104
999	89
1000	112
1001	90
1002	113
1003	121
1004	96
1005	106
1006	106
1007	111
1008	96
1009	88
1010	120
1011	81
1012	111
1013	105
1014	121
1015	107
1016	93
1017	123
1018	90
1019	105
1020	97
1021	105
1022	100
1023	107
1024	86
1025	102
1026	91
1027	103
1028	98
1029	99
1030	99
1031	110
1032	102
1033	96
1034	93
1035	92
1036	94
1037	114
1038	101
1039	85
1040	93
1041	84
1042	97
1043	103
1044	90
1045	108
1046	88
1047	100
1048	97
1049	90
1050	111
1051	95
1052	100
1053	109
1054	109
1055	106
1056	104
1057	91
1058	125
1059	111
1060	112
1061	97
1062	117
1063	107
1064	94
1065	94
1066	112
1067	96
1068	98
1069	101
1070	103
1071	110
1072	108
1073	105
1074	103
1075	109
1076	103
1077	96
1078	106
1079	102
1080	100
1081	98
1082	91
1083	104
1084	115
1085	97
1086	111
1087	113
1088	119
1089	111
1090	118
1091	105
1092	123
1093	109
1094	107
1095	107
1096	93
1097	98
1098	113
1099	110
1100	94
1101	94
1102	99
1103	88
1104	90
1105	123
1106	111
1107	99
1108	98
1109	113
1110	115
1111	120
1112	116
1113	92
1114	121
1115	103
1116	107
1117	116
1118	92
1119	102
1120	107
1121	113
1122	92
1123	99
1124	110
1125	107
1126	110
1127	93
1128	94
1129	94
1130	104
1131	111
1132	107
1133	101
1134	102
1135	116
1136	108
1137	115
1138	102
1139	110
1140	117
1141	105
1142	115
1143	106
1144	109
1145	124
1146	102
1147	120
1148	94
1149	126
1150	114
1151	121
1152	115
1153	108
1154	92
1155	126
1156	114
1157	102
1158	113
1159	107
1160	103
1161	124
1162	121
1163	116
1164	113
1165	111
1166	103
1167	114
1168	105
1169	103
1170	109
1171	102
1172	106
1173	104
1174	89
1175	122
1176	117
1177	99
1178	124
1179	106
1180	108
1181	108
1182	109
1183	108
1184	107
1185	93
1186	126
1187	114
1188	107
1189	101
1190	123
1191	105
1192	101
1193	126
1194	117
1195	97
1196	129
1197	112
1198	107
1199	93
1200	115
1201	118
1202	99
1203	123
1204	103
1205	102
1206	124
1207	122
1208	124
1209	128
1210	113
1211	109
1212	104
1213	116
1214	102
1215	129
1216	124
1217	124
1218	119
1219	112
1220	107
1221	123
1222	112
1223	133
1224	123
1225	124
1226	109
1227	117
1228	120
1229	102
1230	105
1231	112
1232	117
1233	105
1234	113
1235	97
1236	127
1237	122
1238	104
1239	107
1240	134
1241	109
1242	129
1243	105
1244	119
1245	119
1246	118
1247	99
1248	119
1249	111
1250	97
1251	116
1252	106
1253	106
1254	108
1255	117
1256	113
1257	125
1258	133
1259	108
1260	117
1261	106
1262	106
1263	118
1264	123
1265	123
1266	108
1267	123
1268	108
1269	128
1270	124
1271	108
1272	125
1273	123
1274	98
1275	132
1276	106
1277	114
1278	136
1279	116
1280	127
1281	105
1282	114
1283	125
1284	102
1285	121
1286	94
1287	99
1288	117
1289	138
1290	107
1291	107
1292	118
1293	100
1294	99
1295	95
1296	108
1297	101
1298	125
1299	117
1300	128
1301	120
1302	98
1303	93
1304	114
1305	97
1306	115
1307	122
1308	108
1309	128
1310	111
1311	129
1312	105
1313	99
1314	102
1315	128
1316	97
1317	111
1318	103
1319	95
1320	116
1321	94
1322	133
1323	99
1324	107
1325	89
1326	119
1327	93
1328	117
1329	100
1330	117
1331	92
1332	108
1333	100
1334	109
1335	108
1336	95
1337	86
1338	102
1339	130
1340	117
1341	103
1342	105
1343	130
1344	105
1345	102
1346	109
1347	112
1348	100
1349	109
1350	95
1351	119
1352	104
1353	99
1354	98
1355	98
1356	101
1357	115
1358	115
1359	104
1360	118
1361	89
1362	111
1363	111
1364	113
1365	102
1366	97
1367	96
1368	108
1369	119
1370	110
1371	124
1372	108
1373	75
1374	111
1375	95
1376	98
1377	94
1378	103
1379	114
1380	117
1381	93
1382	90
1383	108
1384	78
1385	100
1386	108
1387	96
1388	111
1389	101
1390	98
1391	110
1392	92
1393	85
1394	93
1395	89
1396	98
1397	97
1398	99
1399	99
1400	102
1401	115
1402	96
1403	101
1404	93
1405	97
1406	94
1407	81
1408	81
1409	105
1410	102
1411	89
1412	110
1413	87
1414	78
1415	105
1416	106
1417	111
1418	95
1419	101
1420	100
1421	101
1422	95
1423	81
1424	107
1425	96
1426	115
1427	108
1428	101
1429	101
1430	101
1431	88
1432	95
1433	103
1434	101
1435	105
1436	100
1437	97
1438	89
1439	98
1440	88
1441	97
1442	107
1443	84
1444	109
1445	112
1446	97
1447	103
1448	96
1449	110
1450	125
1451	108
1452	113
1453	114
1454	110
1455	73
1456	105
1457	98
1458	110
1459	95
1460	105
1461	104
1462	95
1463	99
1464	102
1465	109
1466	92
1467	90
1468	105
1469	105
1470	92
1471	124
1472	110
1473	101
1474	105
1475	94
1476	91
1477	95
1478	94
1479	102
1480	90
1481	104
1482	98
1483	108
1484	85
1485	107
1486	99
1487	99
1488	111
1489	85
1490	103
1491	92
1492	95
1493	90
1494	110
1495	81
1496	104
1497	95
1498	85
1499	95
1500	100
1501	116
1502	126
1503	107
1504	89
1505	94
1506	95
1507	108
1508	105
1509	103
1510	96
1511	82
1512	85
1513	98
1514	83
1515	114
1516	78
1517	120
1518	103
1519	108
1520	106
1521	108
1522	103
1523	106
1524	101
1525	98
1526	99
1527	85
1528	112
1529	96
1530	100
1531	94
1532	93
1533	91
1534	86
1535	88
1536	105
1537	87
1538	108
1539	77
1540	78
1541	103
1542	90
1543	98
1544	104
1545	94
1546	101
1547	96
1548	91
1549	107
1550	102
1551	84
1552	84
1553	85
1554	99
1555	89
1556	117
1557	104
1558	111
1559	111
1560	100
1561	89
1562	99
1563	103
1564	98
1565	97
1566	97
1567	89
1568	77
1569	83
1570	85
1571	90
1572	75
1573	101
1574	95
1575	113
1576	96
1577	92
1578	93
1579	83
1580	86
1581	93
1582	96
1583	104
1584	75
1585	99
1586	86
1587	96
1588	96
1589	101
1590	73
1591	91
1592	79
1593	103
1594	88
1595	98
1596	97
1597	107
1598	96
1599	118
1600	97
1601	83
1602	93
1603	111
1604	85
1605	97
1606	102
1607	79
1608	89
1609	94
1610	84
1611	87
1612	85
1613	93
1614	102
1615	116
1616	89
1617	98
1618	99
1619	89
1620	99
1621	87
1622	97
1623	98
1624	78
1625	98
1626	93
1627	70
1628	99
1629	112
1630	91
1631	105
1632	99
1633	100
1634	100
1635	99
1636	86
1637	90
1638	86
1639	77
1640	92
1641	115
1642	92
1643	102
1644	92
1645	87
1646	101
1647	76
1648	90
1649	65
1650	92
1651	85
1652	97
1653	101
1654	99
1655	98
1656	102
1657	82
1658	99
1659	96
1660	99
1661	89
1662	93
1663	95
1664	90
1665	95
1666	73
1667	90
1668	90
1669	101
1670	118
1671	102
1672	85
1673	88
1674	101
1675	96
1676	101
1677	99
1678	98
1679	65
1680	95
1681	71
1682	103
1683	82
1684	100
1685	103
1686	92
1687	71
1688	83
1689	85
1690	87
1691	105
1692	94
1693	76
1694	81
1695	111
1696	87
1697	91
1698	84
1699	104
1700	99
1701	87
1702	100
1703	90
1704	93
1705	89
1706	98
1707	85
1708	97
1709	105
1710	102
1711	77
1712	90
1713	99
1714	80
1715	76
1716	79
1717	91
1718	97
1719	91
1720	100
1721	74
1722	93
1723	94
1724	83
1725	86
1726	103
1727	89
1728	105
1729	88
1730	87
1731	84
1732	92
1733	98
1734	109
1735	101
1736	89
1737	86
1738	86
1739	74
1740	81
1741	88
1742	89
1743	112
1744	91
1745	113
1746	91
1747	77
1748	96
1749	92
1750	82
1751	112
1752	76
1753	69
1754	84
1755	93
1756	76
1757	90
1758	93
1759	100
1760	97
1761	97
1762	94
1763	94
1764	108
1765	94
1766	81
1767	98
1768	102
1769	85
1770	95
1771	92
1772	94
1773	84
1774	79
1775	90
1776	99
1777	85
1778	80
1779	94
1780	92
1781	81
1782	92
1783	88
1784	73
1785	73
1786	92
1787	83
1788	79
1789	73
1790	76
1791	99
1792	96
1793	80
1794	82
1795	97
1796	88
1797	78
1798	96
1799	79
1800	78
1801	91
1802	74
1803	83
1804	96
1805	101
1806	85
1807	95
1808	100
1809	81
1810	108
1811	82
1812	97
1813	89
1814	91
1815	83
1816	77
1817	79
1818	92
1819	81
1820	99
1821	92
1822	84
1823	80
1824	84
1825	75
1826	95
1827	88
1828	86
1829	108
1830	83
1831	85
1832	93
1833	106
1834	85
1835	99
1836	96
1837	101
1838	70
1839	84
1840	89
1841	77
1842	87
1843	87
1844	95
1845	76
1846	83
1847	84
1848	92
1849	90
1850	86
1851	101
1852	88
1853	88
1854	91
1855	84
1856	88
1857	73
1858	87
1859	76
1860	72
1861	83
1862	88
1863	84
1864	86
1865	90
1866	108
1867	87
1868	96
1869	88
1870	104
1871	69
1872	88
1873	86
1874	78
1875	96
1876	96
1877	95
1878	77
1879	104
1880	92
1881	72
1882	77
1883	71
1884	87
1885	89
1886	83
1887	83
1888	99
1889	90
1890	106
1891	80
1892	77
1893	112
1894	81
1895	84
1896	87
1897	83
1898	74
1899	83
1900	85
1901	86
1902	101
1903	102
1904	95
1905	88
1906	78
1907	66
1908	85
1909	93
1910	76
1911	84
1912	84
1913	94
1914	96
1915	74
1916	87
1917	81
1918	82
1919	102
1920	78
1921	67
1922	75
1923	103
1924	68
1925	97
1926	72
1927	90
1928	83
1929	91
1930	86
1931	96
1932	90
1933	112
1934	85
1935	69
1936	97
1937	98
1938	83
1939	77
1940	88
1941	99
1942	81
1943	80
1944	90
1945	74
1946	82
1947	76
1948	72
1949	90
1950	79
1951	88
1952	92
1953	107
1954	104
1955	90
1956	85
1957	91
1958	88
1959	102
1960	79
1961	106
1962	82
1963	82
1964	95
1965	83
1966	100
1967	77
1968	79
1969	93
1970	88
1971	84
1972	84
1973	93
1974	103
1975	65
1976	105
1977	95
1978	84
1979	101
1980	83
1981	72
1982	100
1983	87
1984	94
1985	89
1986	86
1987	93
1988	104
1989	81
1990	75
1991	85
1992	98
1993	95
1994	90
1995	93
1996	83
1997	99
1998	81
1999	88
2000	97
2001	84
2002	81
2003	94
2004	98
2005	88
2006	86
2007	88
2008	77
2009	78
2010	83
2011	84
2012	88
2013	84
2014	71
2015	80
2016	86
2017	92
2018	90
2019	101
2020	96
2021	78
2022	86
2023	107
2024	99
2025	66
2026	80
2027	85
2028	86
2029	79
2030	70
2031	77
2032	82
2033	73
2034	85
2035	101
2036	92
2037	72
2038	82
2039	78
2040	84
2041	81
2042	89
2043	83
2044	76
2045	87
2046	71
2047	86
2048	89
2049	85
2050	77
2051	94
2052	78
2053	88
2054	94
2055	87
2056	74
2057	86
2058	77
2059	85
2060	84
2061	105
2062	74
2063	90
2064	86
2065	74
2066	74
2067	92
2068	83
2069	79
2070	95
2071	79
2072	89
2073	77
2074	84
2075	85
2076	88
2077	91
2078	71
2079	70
2080	80
2081	95
2082	75
2083	94
2084	79
2085	81
2086	79
2087	98
2088	88
2089	85
2090	70
2091	93
2092	68
2093	83
2094	84
2095	86
2096	81
2097	97
2098	81
2099	94
2100	79
2101	89
2102	76
2103	88
2104	90
2105	97
2106	71
2107	95
2108	85
2109	88
2110	80
2111	87
2112	83
2113	96
2114	94
2115	69
2116	91
2117	89
2118	100
2119	80
2120	101
2121	74
2122	95
2123	102
2124	86
2125	90
2126	84
2127	95
2128	90
2129	72
2130	82
2131	76
2132	84
2133	75
2134	90
2135	80
2136	94
2137	87
2138	100
2139	89
2140	95
2141	85
2142	84
2143	80
2144	86
2145	90
2146	85
2147	72
2148	81
2149	80
2150	83
2151	79
2152	101
2153	88
2154	76
2155	88
2156	96
2157	97
2158	99
2159	120
2160	92
2161	88
2162	84
2163	88
2164	83
2165	101
2166	80
2167	83
2168	75
2169	98
2170	84
2171	85
2172	95
2173	79
2174	91
2175	94
2176	81
2177	83
2178	105
2179	79
2180	71
2181	78
2182	98
2183	92
2184	104
2185	95
2186	91
2187	97
2188	81
2189	88
2190	85
2191	65
2192	84
2193	82
2194	94
2195	71
2196	71
2197	71
2198	71
2199	89
2200	73
2201	84
2202	101
2203	89
2204	98
2205	80
2206	84
2207	92
2208	90
2209	82
2210	87
2211	83
2212	93
2213	70
2214	88
2215	105
2216	93
2217	79
2218	78
2219	85
2220	91
2221	77
2222	82
2223	84
2224	92
2225	71
2226	97
2227	89
2228	85
2229	87
2230	77
2231	93
2232	89
2233	100
2234	71
2235	80
2236	93
2237	84
2238	94
2239	83
2240	99
2241	95
2242	77
2243	87
2244	76
2245	93
2246	86
2247	90
2248	70
2249	89
2250	106
2251	95
2252	93
2253	87
2254	88
2255	87
2256	96
2257	89
2258	80
2259	77
2260	87
2261	88
2262	89
2263	92
2264	90
2265	88
2266	86
2267	77
2268	66
2269	79
2270	83
2271	89
2272	82
2273	73
2274	93
2275	85
2276	95
2277	75
2278	83
2279	80
2280	102
2281	92
2282	79
2283	80
2284	89
2285	78
2286	84
2287	82
2288	78
2289	83
2290	94
2291	80
2292	95
2293	105
2294	96
2295	71
2296	86
2297	90
2298	88
2299	87
2300	94
2301	92
2302	76
2303	78
2304	85
2305	73
2306	65
2307	89
2308	71
2309	80
2310	97
2311	75
2312	85
2313	82
2314	85
2315	80
2316	79
2317	80
2318	80
2319	70
2320	76
2321	112
2322	79
2323	90
2324	94
2325	72
2326	90
2327	85
2328	76
2329	85
2330	97
2331	91
2332	100
2333	83
2334	78
2335	58
2336	91
2337	73
2338	84
2339	71
2340	75
2341	77
2342	74
2343	68
2344	79
2345	84
2346	75
2347	87
2348	90
2349	115
2350	87
2351	78
2352	99
2353	93
2354	74
2355	99
2356	73
2357	86
2358	81
2359	80
2360	84
2361	69
2362	68
2363	84
2364	93
2365	78
2366	75
2367	82
2368	81
2369	96
2370	103
2371	90
2372	89
2373	72
2374	79
2375	91
2376	95
2377	91
2378	99
2379	75
2380	75
2381	98
2382	68
2383	87
2384	79
2385	92
2386	94
2387	91
2388	86
2389	88
2390	76
2391	95
2392	75
2393	85
2394	66
2395	91
2396	84
2397	99
2398	96
2399	81
2400	106
2401	89
2402	96
2403	84
2404	93
2405	84
2406	78
2407	106
2408	84
2409	83
2410	90
2411	89
2412	91
2413	102
2414	81
2415	93
2416	71
2417	82
2418	72
2419	86
2420	104
2421	81
2422	101
2423	84
2424	74
2425	95
2426	85
2427	64
2428	94
2429	80
2430	81
2431	107
2432	82
2433	93
2434	82
2435	78
2436	89
2437	77
2438	89
2439	77
2440	87
2441	87
2442	81
2443	89
2444	105
2445	100
2446	82
2447	99
2448	90
2449	77
2450	85
2451	85
2452	80
2453	90
2454	97
2455	77
2456	77
2457	94
2458	69
2459	81
2460	75
2461	112
2462	95
2463	84
2464	90
2465	93
2466	77
2467	82
2468	88
2469	78
2470	76
2471	87
2472	83
2473	75
2474	82
2475	73
2476	95
2477	80
2478	75
2479	98
2480	87
2481	95
2482	95
2483	95
2484	70
2485	95
2486	92
2487	89
2488	81
2489	84
2490	88
2491	92
2492	78
2493	81
2494	90
2495	100
2496	89
2497	95
2498	76
2499	82
2500	70
2501	81
2502	99
2503	80
2504	90
2505	102
2506	82
2507	103
2508	90
2509	97
2510	89
2511	78
2512	94
2513	89
2514	115
2515	85
2516	68
2517	86
2518	102
2519	75
2520	86
2521	106
2522	93
2523	90
2524	96
2525	71
2526	95
2527	93
2528	70
2529	101
2530	93
2531	83
2532	95
2533	101
2534	111
2535	98
2536	84
2537	96
2538	73
2539	108
2540	81
2541	79
2542	81
2543	92
2544	89
2545	85
2546	97
2547	75
2548	83
2549	109
2550	95
2551	99
2552	84
2553	94
2554	117
2555	81
2556	79
2557	98
2558	87
2559	85
2560	89
2561	70
2562	76
2563	75
2564	87
2565	78
2566	89
2567	84
2568	93
2569	81
2570	92
2571	86
2572	94
2573	91
2574	82
2575	84
2576	85
2577	91
2578	116
2579	93
2580	67
2581	90
2582	84
2583	87
2584	84
2585	94
2586	88
2587	93
2588	80
2589	88
2590	91
2591	88
2592	78
2593	102
2594	84
2595	96
2596	98
2597	114
2598	95
2599	104
2600	75
2601	92
2602	84
2603	90
2604	75
2605	84
2606	74
2607	95
2608	96
2609	84
2610	79
2611	99
2612	102
2613	78
2614	83
2615	77
2616	91
2617	72
2618	95
2619	103
2620	89
2621	94
2622	86
2623	75
2624	97
2625	108
2626	85
2627	77
2628	77
2629	76
2630	87
2631	81
2632	84
2633	65
2634	95
2635	93
2636	96
2637	88
2638	80
2639	90
2640	66
2641	98
2642	90
2643	102
2644	87
2645	88
2646	93
2647	111
2648	90
2649	94
2650	103
2651	97
2652	92
2653	107
2654	90
2655	80
2656	86
2657	85
2658	106
2659	86
2660	84
2661	89
2662	95
2663	89
2664	72
2665	94
2666	93
2667	94
2668	91
2669	72
2670	98
2671	97
2672	97
2673	89
2674	85
2675	81
2676	88
2677	94
2678	104
2679	87
2680	77
2681	84
2682	96
2683	86
2684	101
2685	113
2686	96
2687	86
2688	97
2689	94
2690	88
2691	102
2692	102
2693	85
2694	85
2695	83
2696	97
2697	88
2698	100
2699	89
2700	73
2701	95
2702	88
2703	94
2704	91
2705	97
2706	106
2707	103
2708	92
2709	83
2710	89
2711	101
2712	106
2713	94
2714	93
2715	85
2716	88
2717	98
2718	80
2719	94
2720	85
2721	104
2722	92
2723	111
2724	83
2725	101
2726	92
2727	84
2728	98
2729	99
2730	102
2731	86
2732	91
2733	93
2734	103
2735	99
2736	108
2737	101
2738	106
2739	95
2740	95
2741	80
2742	101
2743	96
2744	108
2745	96
2746	84
2747	94
2748	94
2749	73
2750	78
2751	103
2752	92
2753	99
2754	90
2755	84
2756	85
2757	99
2758	104
2759	65
2760	94
2761	88
2762	93
2763	94
2764	103
2765	110
2766	79
2767	87
2768	72
2769	99
2770	101
2771	100
2772	87
2773	97
2774	105
2775	78
2776	100
2777	109
2778	106
2779	101
2780	100
2781	108
2782	91
2783	97
2784	85
2785	84
2786	106
2787	101
2788	83
2789	68
2790	89
2791	85
2792	81
2793	117
2794	94
2795	86
2796	87
2797	85
2798	100
2799	107
2800	93
2801	95
2802	87
2803	96
2804	101
2805	97
2806	98
2807	99
2808	91
2809	74
2810	123
2811	99
2812	81
2813	89
2814	87
2815	86
2816	104
2817	83
2818	98
2819	84
2820	90
2821	85
2822	81
2823	82
2824	105
2825	100
2826	91
2827	95
2828	109
2829	86
2830	95
2831	85
2832	89
2833	74
2834	97
2835	88
2836	90
2837	85
2838	101
2839	84
2840	91
2841	90
2842	95
2843	105
2844	93
2845	69
2846	98
2847	86
2848	80
2849	88
2850	90
2851	84
2852	75
2853	84
2854	73
2855	95
2856	76
2857	98
2858	106
2859	93
2860	85
2861	78
2862	78
2863	81
2864	93
2865	82
2866	112
2867	69
2868	82
2869	97
2870	80
2871	89
2872	75
2873	85
2874	75
2875	79
2876	79
2877	90
2878	66
2879	97
2880	73
2881	84
2882	88
2883	81
2884	96
2885	85
2886	77
2887	68
2888	84
2889	81
2890	75
2891	76
2892	88
2893	83
2894	89
2895	86
2896	73
2897	53
2898	90
2899	93
2900	79
2901	79
2902	89
2903	88
2904	79
2905	87
2906	85
2907	75
2908	68
2909	82
2910	57
2911	72
2912	72
2913	91
2914	66
2915	68
2916	96
2917	61
2918	70
2919	82
2920	87
2921	75
2922	66
2923	69
2924	69
2925	74
2926	70
2927	56
2928	74
2929	86
2930	78
2931	62
2932	71
2933	70
2934	70
2935	80
2936	69
2937	78
2938	82
2939	75
2940	70
2941	66
2942	67
2943	81
2944	67
2945	66
2946	68
2947	75
2948	64
2949	69
2950	54
2951	74
2952	73
2953	56
2954	69
2955	66
2956	75
2957	64
2958	58
2959	70
2960	75
2961	56
2962	79
2963	70
2964	65
2965	69
2966	82
2967	58
2968	66
2969	67
2970	68
2971	69
2972	67
2973	70
2974	71
2975	66
2976	61
2977	69
2978	51
2979	57
2980	63
2981	60
2982	48
2983	60
2984	78
2985	56
2986	65
2987	59
2988	56
2989	55
2990	42
2991	74
2992	58
2993	71
2994	45
2995	47
2996	46
2997	61
2998	53
2999	49
