534	87
535	84
536	81
537	90
538	105
539	69
540	71
541	92
542	84
543	106
544	88
545	95
546	104
547	78
548	95
549	89
550	93
551	93
552	75
553	81
554	87
555	84
556	98
557	84
558	87
559	112
560	84
561	89
562	91
563	84
564	96
565	98
566	95
567	102
568	79
569	67
570	75
571	95
572	91
573	109
574	74
575	80
576	96
577	67
578	93
579	83
580	84
581	93
582	96
583	89
584	76
585	97
586	81
587	101
588	84
589	80
590	82
591	105
592	89
593	87
594	101
595	91
596	90
597	88
598	91
599	89
600	86
601	91
602	79
603	95
604	83
605	74
606	91
607	91
608	73
609	88
610	90
611	93
612	86
613	76
614	99
615	81
616	88
617	74
618	87
619	85
620	95
621	94
622	102
623	81
624	88
625	84
626	74
627	78
628	104
629	98
630	79
631	89
632	103
633	69
634	71
635	86
636	86
637	94
638	86
639	92
640	94
641	74
642	80
643	92
644	86
645	99
646	96
647	72
648	89
649	85
650	84
651	100
652	83
653	62
654	71
655	97
656	82
657	89
658	87
659	71
660	76
661	79
662	73
663	84
664	104
665	86
666	100
667	83
668	99
669	89
670	81
671	101
672	97
673	69
674	71
675	88
676	86
677	88
678	95
679	100
680	109
681	72
682	72
683	92
684	97
685	74
686	73
687	96
688	66
689	93
690	74
691	89
692	102
693	67
694	91
695	86
696	102
697	96
698	74
699	84
700	98
701	96
702	78
703	79
704	59
705	85
706	93
707	93
708	102
709	88
710	81
711	92
712	77
713	82
714	61
715	90
716	86
717	86
718	91
719	83
720	85
721	95
722	95
723	86
724	85
725	83
726	75
727	84
728	86
729	91
730	97
731	65
732	88
733	76
734	83
735	83
736	96
737	76
738	89
739	84
740	103
741	90
742	80
743	70
744	85
745	86
746	77
747	84
748	95
749	95
750	95
751	91
752	87
753	79
754	83
755	103
756	83
757	104
758	84
759	102
760	84
761	100
762	91
763	89
764	82
765	95
766	79
767	102
768	74
769	80
770	89
771	88
772	90
773	92
774	84
775	101
776	98
777	93
778	93
779	90
780	86
781	86
782	83
783	102
784	84
785	84
786	88
787	87
788	96
789	88
790	89
791	77
792	97
793	83
794	99
795	100
796	88
797	111
798	87
799	99
800	95
801	91
802	82
803	85
804	75
805	86
806	83
807	77
808	100
809	105
810	105
811	98
812	90
813	88
814	103
815	98
816	80
817	96
818	91
819	98
820	82
821	96
822	90
823	106
824	105
825	97
826	96
827	77
828	92
829	89
830	94
831	100
832	86
833	101
834	94
835	90
836	96
837	86
838	83
839	101
840	87
841	84
842	74
843	92
844	90
845	86
846	90
847	94
848	92
849	94
850	79
851	73
852	85
853	96
854	102
855	101
856	107
857	81
858	99
859	93
860	100
861	80
862	92
863	96
864	94
865	83
866	91
867	86
868	75
869	110
870	84
871	85
872	89
873	108
874	85
875	94
876	99
877	98
878	81
879	93
880	83
881	77
882	100
883	87
884	96
885	108
886	80
887	95
888	92
889	101
890	95
891	101
892	95
893	111
894	85
895	89
896	90
897	102
898	81
899	92
900	97
901	101
902	94
903	100
904	107
905	94
906	92
907	88
908	101
909	95
910	103
911	95
912	81
913	98
914	112
915	94
916	107
917	93
918	98
919	76
920	114
921	92
922	100
923	90
924	94
925	93
926	102
927	96
928	92
929	101
930	105
931	97
932	97
933	88
934	82
935	127
936	95
937	97
938	105
939	96
940	115
941	111
942	91
943	99
944	86
945	79
946	90
947	111
948	78
949	75
950	108
951	89
952	90
953	101
954	90
955	106
956	81
957	80
958	98
959	87
960	95
961	124
962	103
963	83
964	92
965	100
966	102
967	102
968	100
969	89
970	94
971	96
972	85
973	87
974	106
975	108
976	94
977	96
978	91
979	100
980	87
981	93
982	100
983	85
984	85
985	99
986	103
987	94
988	103
989	72
990	111
991	100
992	92
993	104
994	111
995	78
996	116
997	101
998	101
999	104
1000	93
1001	108
1002	107
1003	108
1004	87
1005	85
1006	105
1007	88
1008	111
1009	89
1010	98
1011	87
1012	103
1013	105
1014	125
1015	105
1016	112
1017	85
1018	99
1019	112
1020	86
1021	84
1022	79
1023	109
1024	109
1025	100
1026	99
1027	101
1028	117
1029	80
1030	92
1031	96
1032	95
1033	98
1034	93
1035	88
1036	92
1037	100
1038	111
1039	85
1040	90
1041	102
1042	117
1043	100
1044	93
1045	87
1046	99
1047	100
1048	96
1049	100
1050	99
1051	94
1052	89
1053	96
1054	101
1055	101
1056	112
1057	87
1058	105
1059	96
1060	115
1061	114
1062	103
1063	101
1064	97
1065	82
1066	90
1067	98
1068	98
1069	94
1070	94
1071	110
1072	80
1073	116
1074	107
1075	108
1076	111
1077	96
1078	103
1079	88
1080	85
1081	93
1082	103
1083	95
1084	95
1085	113
1086	102
1087	103
1088	104
1089	120
1090	116
1091	78
1092	88
1093	100
1094	75
1095	123
1096	88
1097	109
1098	95
1099	87
1100	86
1101	113
1102	85
1103	116
1104	114
1105	92
1106	103
1107	102
1108	112
1109	99
1110	118
1111	109
1112	110
1113	105
1114	100
1115	119
1116	98
1117	89
1118	92
1119	110
1120	82
1121	84
1122	110
1123	95
1124	102
1125	105
1126	116
1127	100
1128	82
1129	100
1130	99
1131	119
1132	108
1133	113
1134	117
1135	120
1136	99
1137	114
1138	102
1139	114
1140	110
1141	91
1142	112
1143	88
1144	113
1145	107
1146	98
1147	115
1148	109
1149	110
1150	119
1151	101
1152	108
1153	101
1154	114
1155	106
1156	101
1157	106
1158	108
1159	99
1160	112
1161	104
1162	102
1163	113
1164	108
1165	107
1166	113
1167	123
1168	86
1169	103
1170	112
1171	114
1172	108
1173	125
1174	108
1175	90
1176	102
1177	103
1178	119
1179	98
1180	94
1181	113
1182	119
1183	106
1184	111
1185	113
1186	103
1187	125
1188	92
1189	117
1190	108
1191	122
1192	92
1193	94
1194	105
1195	104
1196	92
1197	112
1198	110
1199	120
1200	109
1201	110
1202	109
1203	115
1204	107
1205	109
1206	119
1207	111
1208	104
1209	115
1210	95
1211	105
1212	113
1213	114
1214	102
1215	106
1216	102
1217	106
1218	105
1219	103
1220	104
1221	102
1222	111
1223	108
1224	115
1225	105
1226	108
1227	118
1228	99
1229	96
1230	113
1231	116
1232	130
1233	118
1234	128
1235	96
1236	98
1237	104
1238	110
1239	99
1240	120
1241	109
1242	104
1243	84
1244	132
1245	109
1246	96
1247	125
1248	114
1249	118
1250	131
1251	100
1252	126
1253	119
1254	101
1255	95
1256	120
1257	123
1258	117
1259	95
1260	113
1261	108
1262	108
1263	104
1264	111
1265	110
1266	111
1267	112
1268	122
1269	119
1270	116
1271	106
1272	111
1273	103
1274	106
1275	90
1276	100
1277	107
1278	107
1279	116
1280	113
1281	85
1282	115
1283	112
1284	100
1285	110
1286	101
1287	97
1288	106
1289	95
1290	96
1291	94
1292	97
1293	113
1294	107
1295	109
1296	107
1297	108
1298	92
1299	81
1300	117
1301	77
1302	105
1303	120
1304	110
1305	100
1306	86
1307	116
1308	113
1309	112
1310	101
1311	73
1312	98
1313	109
1314	107
1315	88
1316	81
1317	109
1318	112
1319	97
1320	103
1321	85
1322	98
1323	117
1324	125
1325	106
1326	87
1327	104
1328	95
1329	99
1330	102
1331	112
1332	110
1333	91
1334	101
1335	97
1336	96
1337	100
1338	92
1339	108
1340	91
1341	94
1342	111
1343	110
1344	95
1345	104
1346	105
1347	103
1348	100
1349	92
1350	101
1351	94
1352	85
1353	110
1354	91
1355	113
1356	95
1357	97
1358	106
1359	116
1360	88
1361	84
1362	106
1363	108
1364	81
1365	77
1366	103
1367	91
1368	98
1369	94
1370	96
1371	108
1372	88
1373	91
1374	96
1375	118
1376	112
1377	89
1378	93
1379	104
1380	103
1381	96
1382	96
1383	97
1384	91
1385	106
1386	95
1387	97
1388	94
1389	91
1390	92
1391	98
1392	93
1393	93
1394	103
1395	100
1396	96
1397	92
1398	85
1399	95
1400	85
1401	81
1402	94
1403	90
1404	89
1405	77
1406	85
1407	83
1408	85
1409	104
1410	88
1411	74
1412	91
1413	112
1414	96
1415	115
1416	102
1417	80
1418	93
1419	93
1420	125
1421	92
1422	109
1423	76
1424	100
1425	114
1426	93
1427	114
1428	103
1429	104
1430	97
1431	99
1432	84
1433	102
1434	91
1435	94
1436	88
1437	103
1438	109
1439	101
1440	88
1441	93
1442	93
1443	86
1444	80
1445	99
1446	83
1447	81
1448	105
1449	93
1450	97
1451	75
1452	85
1453	92
1454	87
1455	81
1456	104
1457	81
1458	109
1459	91
1460	97
1461	101
1462	92
1463	112
1464	98
1465	101
1466	87
1467	100
1468	88
1469	91
1470	100
1471	84
1472	92
1473	74
1474	111
1475	103
1476	82
1477	101
1478	93
1479	96
1480	103
1481	110
1482	96
1483	87
1484	92
1485	94
1486	105
1487	95
1488	93
1489	84
1490	82
1491	85
1492	72
1493	85
1494	98
1495	96
1496	108
1497	90
1498	95
1499	103
1500	91
1501	88
1502	84
1503	92
1504	96
1505	80
1506	90
1507	80
1508	91
1509	76
1510	82
1511	95
1512	96
1513	69
1514	77
1515	102
1516	86
1517	96
1518	94
1519	100
1520	99
1521	86
1522	88
1523	87
1524	80
1525	80
1526	100
1527	97
1528	90
1529	83
1530	86
1531	96
1532	97
1533	103
1534	87
1535	84
1536	87
1537	99
1538	116
1539	104
1540	104
1541	77
1542	90
1543	83
1544	95
1545	85
1546	84
1547	80
1548	84
1549	90
1550	86
1551	81
1552	90
1553	96
1554	108
1555	107
1556	107
1557	97
1558	78
1559	97
1560	97
1561	93
1562	89
1563	75
1564	94
1565	92
1566	113
1567	87
1568	97
1569	94
1570	96
1571	67
1572	76
1573	78
1574	100
1575	99
1576	91
1577	77
1578	106
1579	85
1580	90
1581	76
1582	92
1583	98
1584	108
1585	91
1586	86
1587	98
1588	86
1589	90
1590	95
1591	81
1592	87
1593	86
1594	83
1595	89
1596	83
1597	98
1598	97
1599	100
1600	98
1601	82
1602	85
1603	82
1604	96
1605	76
1606	88
1607	105
1608	81
1609	116
1610	88
1611	98
1612	93
1613	86
1614	92
1615	86
1616	73
1617	75
1618	82
1619	103
1620	83
1621	86
1622	91
1623	91
1624	95
1625	91
1626	102
1627	75
1628	81
1629	81
1630	90
1631	96
1632	109
1633	84
1634	81
1635	93
1636	90
1637	63
1638	97
1639	60
1640	90
1641	70
1642	82
1643	87
1644	76
1645	92
1646	87
1647	78
1648	76
1649	82
1650	92
1651	104
1652	84
1653	70
1654	92
1655	84
1656	83
1657	88
1658	100
1659	80
1660	102
1661	78
1662	84
1663	73
1664	77
1665	89
1666	84
1667	80
1668	105
1669	80
1670	92
1671	62
1672	84
1673	81
1674	86
1675	70
1676	82
1677	81
1678	84
1679	97
1680	87
1681	67
1682	76
1683	95
1684	69
1685	88
1686	85
1687	88
1688	101
1689	90
1690	97
1691	85
1692	87
1693	80
1694	68
1695	78
1696	83
1697	73
1698	83
1699	71
1700	82
1701	104
1702	83
1703	74
1704	92
1705	83
1706	61
1707	84
1708	103
1709	89
1710	82
1711	89
1712	84
1713	74
1714	91
1715	75
1716	79
1717	90
1718	92
1719	91
1720	84
1721	74
1722	90
1723	87
1724	101
1725	87
1726	79
1727	97
1728	84
1729	88
1730	88
1731	81
1732	87
1733	78
1734	86
1735	76
1736	90
1737	79
1738	63
1739	87
1740	86
1741	82
1742	84
1743	88
1744	83
1745	111
1746	86
1747	66
1748	108
1749	84
1750	93
1751	90
1752	91
1753	86
1754	85
1755	82
1756	80
1757	63
1758	87
1759	89
1760	68
1761	92
1762	88
1763	79
1764	74
1765	91
1766	78
1767	95
1768	88
1769	71
1770	97
1771	71
1772	100
1773	79
1774	83
1775	101
1776	88
1777	72
1778	69
1779	87
1780	69
1781	74
1782	72
1783	73
1784	80
1785	90
1786	79
1787	93
1788	93
1789	100
1790	84
1791	82
1792	84
1793	82
1794	83
1795	77
1796	93
1797	94
1798	86
1799	82
1800	69
1801	81
1802	79
1803	85
1804	87
1805	60
1806	98
1807	78
1808	84
1809	92
1810	97
1811	85
1812	85
1813	82
1814	79
1815	94
1816	86
1817	89
1818	77
1819	82
1820	86
1821	75
1822	81
1823	86
1824	79
1825	76
1826	91
1827	94
1828	88
1829	92
1830	81
1831	86
1832	75
1833	69
1834	89
1835	84
1836	83
1837	81
1838	64
1839	78
1840	82
1841	88
1842	76
1843	73
1844	87
1845	85
1846	78
1847	86
1848	87
1849	66
1850	88
1851	104
1852	78
1853	77
1854	86
1855	75
1856	90
1857	76
1858	88
1859	86
1860	95
1861	78
1862	70
1863	76
1864	88
1865	68
1866	71
1867	88
1868	84
1869	93
1870	82
1871	88
1872	85
1873	79
1874	83
1875	76
1876	80
1877	77
1878	82
1879	89
1880	77
1881	74
1882	79
1883	86
1884	80
1885	92
1886	69
1887	85
1888	90
1889	85
1890	100
1891	73
1892	77
1893	88
1894	96
1895	81
1896	79
1897	82
1898	80
1899	78
1900	84
1901	69
1902	71
1903	77
1904	93
1905	103
1906	90
1907	89
1908	84
1909	85
1910	79
1911	86
1912	84
1913	88
1914	82
1915	88
1916	85
1917	76
1918	79
1919	93
1920	74
1921	85
1922	78
1923	91
1924	73
1925	66
1926	74
1927	88
1928	71
1929	97
1930	91
1931	76
1932	84
1933	78
1934	78
1935	82
1936	84
1937	75
1938	98
1939	94
1940	76
1941	72
1942	87
1943	67
1944	97
1945	80
1946	85
1947	63
1948	73
1949	81
1950	81
1951	69
1952	91
1953	71
1954	79
1955	103
1956	90
1957	82
1958	100
1959	81
1960	70
1961	75
1962	80
1963	81
1964	90
1965	74
1966	88
1967	82
1968	86
1969	84
1970	81
1971	90
1972	96
1973	90
1974	85
1975	75
1976	84
1977	82
1978	74
1979	88
1980	82
1981	79
1982	89
1983	75
1984	73
1985	69
1986	86
1987	99
1988	73
1989	91
1990	79
1991	94
1992	80
1993	75
1994	87
1995	89
1996	68
1997	77
1998	84
1999	67
2000	71
2001	73
2002	71
2003	87
2004	86
2005	71
2006	85
2007	82
2008	82
2009	75
2010	78
2011	86
2012	82
2013	83
2014	86
2015	96
2016	83
2017	65
2018	81
2019	61
2020	91
2021	84
2022	71
2023	95
2024	77
2025	65
2026	82
2027	64
2028	91
2029	101
2030	94
2031	87
2032	93
2033	81
2034	73
2035	75
2036	83
2037	81
2038	80
2039	75
2040	96
2041	79
2042	84
2043	84
2044	79
2045	73
2046	80
2047	86
2048	73
2049	100
2050	78
2051	56
2052	87
2053	81
2054	87
2055	83
2056	78
2057	79
2058	76
2059	80
2060	81
2061	62
2062	74
2063	72
2064	70
2065	74
2066	85
2067	86
2068	81
2069	91
2070	76
2071	78
2072	64
2073	76
2074	72
2075	81
2076	82
2077	69
2078	99
2079	80
2080	95
2081	80
2082	84
2083	77
2084	85
2085	78
2086	93
2087	69
2088	93
2089	83
2090	90
2091	76
2092	70
2093	59
2094	79
2095	81
2096	90
2097	78
2098	81
2099	76
2100	98
2101	78
2102	67
2103	102
2104	91
2105	92
2106	81
2107	66
2108	83
2109	73
2110	80
2111	88
2112	85
2113	80
2114	106
2115	82
2116	77
2117	83
2118	83
2119	85
2120	64
2121	75
2122	74
2123	96
2124	77
2125	74
2126	82
2127	65
2128	71
2129	91
2130	81
2131	78
2132	78
2133	81
2134	88
2135	98
2136	79
2137	78
2138	104
2139	69
2140	83
2141	88
2142	90
2143	87
2144	77
2145	74
2146	69
2147	74
2148	78
2149	92
2150	87
2151	89
2152	72
2153	82
2154	73
2155	76
2156	68
2157	83
2158	101
2159	71
2160	88
2161	73
2162	81
2163	90
2164	89
2165	89
2166	82
2167	71
2168	95
2169	82
2170	65
2171	76
2172	78
2173	86
2174	92
2175	69
2176	89
2177	67
2178	74
2179	85
2180	64
2181	71
2182	57
2183	74
2184	70
2185	99
2186	72
2187	81
2188	84
2189	78
2190	63
2191	63
2192	85
2193	75
2194	84
2195	69
2196	87
2197	81
2198	88
2199	74
2200	74
2201	73
2202	78
2203	61
2204	92
2205	90
2206	83
2207	77
2208	104
2209	76
2210	81
2211	99
2212	88
2213	93
2214	73
2215	87
2216	86
2217	89
2218	61
2219	96
2220	82
2221	83
2222	73
2223	77
2224	91
2225	79
2226	66
2227	88
2228	85
2229	64
2230	82
2231	83
2232	58
2233	91
2234	94
2235	82
2236	78
2237	81
2238	73
2239	77
2240	83
2241	86
2242	74
2243	79
2244	82
2245	66
2246	81
2247	91
2248	73
2249	79
2250	74
2251	75
2252	86
2253	71
2254	97
2255	73
2256	79
2257	77
2258	63
2259	67
2260	67
2261	77
2262	92
2263	64
2264	74
2265	82
2266	77
2267	82
2268	84
2269	86
2270	81
2271	73
2272	73
2273	75
2274	98
2275	78
2276	94
2277	87
2278	56
2279	76
2280	64
2281	75
2282	77
2283	85
2284	80
2285	87
2286	65
2287	92
2288	78
2289	74
2290	77
2291	74
2292	81
2293	76
2294	72
2295	81
2296	76
2297	72
2298	98
2299	83
2300	68
2301	80
2302	70
2303	85
2304	82
2305	89
2306	80
2307	93
2308	72
2309	63
2310	86
2311	84
2312	92
2313	96
2314	90
2315	70
2316	81
2317	65
2318	86
2319	86
2320	73
2321	81
2322	71
2323	85
2324	83
2325	87
2326	78
2327	73
2328	67
2329	79
2330	91
2331	91
2332	67
2333	82
2334	58
2335	92
2336	71
2337	86
2338	74
2339	72
2340	76
2341	91
2342	66
2343	70
2344	75
2345	76
2346	82
2347	98
2348	72
2349	80
2350	74
2351	77
2352	82
2353	76
2354	65
2355	84
2356	81
2357	74
2358	84
2359	93
2360	88
2361	82
2362	85
2363	86
2364	72
2365	87
2366	81
2367	73
2368	84
2369	66
2370	77
2371	68
2372	86
2373	80
2374	68
2375	79
2376	87
2377	85
2378	77
2379	82
2380	70
2381	79
2382	73
2383	81
2384	77
2385	75
2386	94
2387	79
2388	78
2389	73
2390	85
2391	92
2392	81
2393	77
2394	76
2395	58
2396	85
2397	86
2398	70
2399	65
2400	81
2401	67
2402	86
2403	74
2404	69
2405	72
2406	84
2407	75
2408	74
2409	89
2410	94
2411	104
2412	94
2413	86
2414	76
2415	82
2416	81
2417	87
2418	82
2419	76
2420	90
2421	94
2422	84
2423	81
2424	103
2425	85
2426	81
2427	83
2428	100
2429	82
2430	93
2431	87
2432	73
2433	88
2434	77
2435	86
2436	63
2437	68
2438	61
2439	78
2440	72
2441	76
2442	82
2443	98
2444	79
2445	77
2446	58
2447	81
2448	73
2449	80
2450	90
2451	69
2452	73
2453	77
2454	79
2455	87
2456	68
2457	85
2458	88
2459	83
2460	78
2461	81
2462	88
2463	87
2464	71
2465	95
2466	83
2467	74
2468	93
2469	77
2470	80
2471	85
2472	74
2473	77
2474	83
2475	74
2476	81
2477	95
2478	65
2479	77
2480	81
2481	78
2482	81
2483	86
2484	101
2485	63
2486	74
2487	89
2488	76
2489	70
2490	74
2491	75
2492	87
2493	74
2494	79
2495	83
2496	83
2497	86
2498	83
2499	83
2500	80
2501	89
2502	88
2503	77
2504	78
2505	66
2506	99
2507	93
2508	76
2509	85
2510	94
2511	73
2512	96
2513	78
2514	80
2515	77
2516	94
2517	71
2518	85
2519	93
2520	73
2521	76
2522	85
2523	80
2524	82
2525	75
2526	78
2527	96
2528	69
2529	82
2530	72
2531	84
2532	82
2533	71
2534	74
2535	87
2536	91
2537	76
2538	84
2539	83
2540	89
2541	90
2542	72
2543	99
2544	76
2545	76
2546	85
2547	89
2548	90
2549	86
2550	82
2551	87
2552	90
2553	85
2554	81
2555	88
2556	85
2557	92
2558	88
2559	83
2560	77
2561	72
2562	99
2563	87
2564	71
2565	79
2566	69
2567	80
2568	73
2569	98
2570	86
2571	102
2572	91
2573	101
2574	79
2575	73
2576	78
2577	87
2578	79
2579	74
2580	84
2581	80
2582	61
2583	72
2584	76
2585	95
2586	90
2587	81
2588	91
2589	83
2590	72
2591	87
2592	101
2593	83
2594	84
2595	83
2596	77
2597	92
2598	88
2599	85
2600	79
2601	81
2602	87
2603	97
2604	85
2605	82
2606	90
2607	110
2608	91
2609	81
2610	79
2611	76
2612	75
2613	87
2614	85
2615	71
2616	79
2617	79
2618	84
2619	96
2620	78
2621	79
2622	84
2623	98
2624	80
2625	88
2626	85
2627	84
2628	87
2629	81
2630	93
2631	84
2632	83
2633	79
2634	94
2635	81
2636	89
2637	80
2638	91
2639	86
2640	81
2641	98
2642	78
2643	84
2644	86
2645	78
2646	87
2647	88
2648	80
2649	65
2650	84
2651	69
2652	90
2653	96
2654	69
2655	86
2656	86
2657	83
2658	105
2659	81
2660	97
2661	79
2662	73
2663	79
2664	86
2665	90
2666	99
2667	89
2668	98
2669	94
2670	84
2671	85
2672	80
2673	87
2674	82
2675	88
2676	91
2677	97
2678	97
2679	83
2680	82
2681	101
2682	78
2683	77
2684	86
2685	89
2686	83
2687	96
2688	77
2689	88
2690	95
2691	78
2692	81
2693	85
2694	81
2695	90
2696	100
2697	90
2698	77
2699	79
2700	90
2701	87
2702	78
2703	80
2704	82
2705	80
2706	89
2707	87
2708	91
2709	78
2710	91
2711	94
2712	79
2713	87
2714	82
2715	85
2716	84
2717	75
2718	94
2719	87
2720	99
2721	91
2722	91
2723	75
2724	76
2725	99
2726	99
2727	90
2728	86
2729	92
2730	89
2731	83
2732	83
2733	82
2734	75
2735	81
2736	89
2737	91
2738	93
2739	89
2740	88
2741	89
2742	79
2743	88
2744	68
2745	100
2746	81
2747	83
2748	70
2749	78
2750	87
2751	75
2752	81
2753	103
2754	107
2755	98
2756	78
2757	88
2758	91
2759	92
2760	81
2761	83
2762	100
2763	89
2764	94
2765	80
2766	83
2767	110
2768	88
2769	78
2770	87
2771	84
2772	85
2773	77
2774	92
2775	79
2776	79
2777	76
2778	92
2779	82
2780	81
2781	79
2782	77
2783	91
2784	93
2785	91
2786	87
2787	93
2788	77
2789	67
2790	95
2791	86
2792	79
2793	101
2794	102
2795	82
2796	97
2797	81
2798	73
2799	90
2800	84
2801	87
2802	93
2803	87
2804	99
2805	107
2806	85
2807	90
2808	103
2809	87
2810	87
2811	72
2812	87
2813	81
2814	76
2815	78
2816	86
2817	78
2818	85
2819	73
2820	65
2821	104
2822	87
2823	77
2824	83
2825	81
2826	79
2827	87
2828	86
2829	80
2830	87
2831	98
2832	78
2833	71
2834	96
2835	85
2836	73
2837	91
2838	88
2839	90
2840	87
2841	67
2842	90
2843	74
2844	83
2845	73
2846	88
2847	98
2848	77
2849	97
2850	82
2851	86
2852	81
2853	79
2854	86
2855	70
2856	102
2857	86
2858	65
2859	84
2860	103
2861	93
2862	92
2863	69
2864	75
2865	70
2866	90
2867	79
2868	81
2869	80
2870	77
2871	84
2872	65
2873	75
2874	70
2875	89
2876	66
2877	95
2878	86
2879	64
2880	77
2881	80
2882	79
2883	87
2884	81
2885	71
2886	72
2887	80
2888	82
2889	80
2890	92
2891	75
2892	77
2893	88
2894	72
2895	81
2896	67
2897	88
2898	81
2899	97
2900	75
2901	58
2902	85
2903	62
2904	70
2905	83
2906	66
2907	56
2908	72
2909	76
2910	73
2911	78
2912	67
2913	72
2914	80
2915	69
2916	76
2917	73
2918	66
2919	57
2920	70
2921	54
2922	84
2923	81
2924	57
2925	71
2926	62
2927	46
2928	62
2929	66
2930	81
2931	73
2932	77
2933	72
2934	67
2935	73
2936	75
2937	70
2938	74
2939	78
2940	78
2941	74
2942	78
2943	70
2944	75
2945	55
2946	73
2947	58
2948	59
2949	62
2950	64
2951	53
2952	64
2953	68
2954	55
2955	53
2956	58
2957	73
2958	67
2959	67
2960	57
2961	70
2962	63
2963	66
2964	49
2965	52
2966	50
2967	53
2968	73
2969	60
2970	63
2971	59
2972	59
2973	52
2974	57
2975	48
2976	67
2977	58
2978	52
2979	66
2980	60
2981	61
2982	57
2983	54
2984	51
2985	64
2986	61
2987	40
2988	51
2989	46
2990	53
2991	60
2992	52
2993	47
2994	59
2995	56
2996	46
2997	52
2998	55
2999	58
