534	43
535	41
536	47
537	53
538	50
539	42
540	41
541	41
542	50
543	55
544	35
545	50
546	33
547	52
548	44
549	45
550	42
551	46
552	66
553	51
554	46
555	49
556	55
557	45
558	53
559	44
560	43
561	59
562	46
563	50
564	54
565	42
566	41
567	43
568	40
569	47
570	41
571	41
572	38
573	53
574	39
575	41
576	50
577	44
578	55
579	30
580	47
581	57
582	42
583	36
584	38
585	39
586	39
587	44
588	39
589	45
590	47
591	43
592	50
593	57
594	51
595	49
596	48
597	39
598	50
599	62
600	47
601	38
602	43
603	39
604	31
605	38
606	49
607	47
608	39
609	45
610	49
611	45
612	43
613	44
614	52
615	40
616	54
617	56
618	36
619	52
620	43
621	55
622	53
623	38
624	41
625	48
626	42
627	38
628	42
629	49
630	43
631	46
632	30
633	33
634	38
635	51
636	41
637	56
638	40
639	47
640	41
641	42
642	51
643	50
644	44
645	48
646	49
647	48
648	64
649	37
650	37
651	36
652	47
653	35
654	37
655	39
656	36
657	53
658	46
659	35
660	48
661	24
662	43
663	45
664	48
665	56
666	50
667	41
668	42
669	53
670	36
671	34
672	38
673	41
674	46
675	43
676	51
677	49
678	43
679	51
680	46
681	57
682	45
683	37
684	53
685	39
686	55
687	39
688	59
689	42
690	54
691	53
692	48
693	38
694	35
695	41
696	45
697	48
698	37
699	47
700	50
701	50
702	50
703	38
704	38
705	47
706	51
707	49
708	46
709	54
710	42
711	39
712	45
713	44
714	35
715	46
716	46
717	39
718	34
719	44
720	43
721	47
722	42
723	54
724	40
725	47
726	43
727	60
728	58
729	45
730	40
731	45
732	43
733	48
734	41
735	42
736	46
737	45
738	49
739	56
740	55
741	51
742	34
743	41
744	44
745	50
746	41
747	52
748	30
749	44
750	41
751	51
752	43
753	55
754	64
755	47
756	46
757	38
758	49
759	64
760	47
761	57
762	42
763	45
764	64
765	51
766	59
767	53
768	51
769	45
770	46
771	54
772	61
773	42
774	45
775	52
776	56
777	41
778	44
779	45
780	50
781	49
782	45
783	56
784	49
785	51
786	58
787	43
788	51
789	39
790	37
791	49
792	42
793	41
794	46
795	45
796	60
797	55
798	49
799	44
800	39
801	47
802	57
803	41
804	49
805	46
806	55
807	59
808	46
809	43
810	48
811	49
812	48
813	42
814	40
815	48
816	62
817	39
818	53
819	54
820	41
821	38
822	44
823	49
824	41
825	45
826	53
827	46
828	59
829	44
830	55
831	38
832	46
833	63
834	32
835	53
836	31
837	60
838	62
839	39
840	46
841	54
842	47
843	58
844	48
845	54
846	58
847	57
848	44
849	44
850	54
851	49
852	49
853	51
854	59
855	52
856	40
857	43
858	54
859	34
860	57
861	33
862	40
863	43
864	48
865	39
866	43
867	47
868	51
869	32
870	45
871	57
872	58
873	58
874	45
875	59
876	61
877	46
878	47
879	50
880	47
881	50
882	49
883	53
884	54
885	36
886	60
887	50
888	58
889	51
890	45
891	48
892	49
893	54
894	46
895	60
896	51
897	56
898	36
899	69
900	42
901	50
902	57
903	42
904	48
905	37
906	43
907	41
908	62
909	58
910	53
911	52
912	58
913	46
914	56
915	55
916	66
917	57
918	47
919	50
920	60
921	53
922	42
923	42
924	46
925	43
926	40
927	51
928	59
929	52
930	46
931	40
932	36
933	40
934	58
935	49
936	42
937	48
938	43
939	44
940	48
941	47
942	59
943	56
944	41
945	52
946	47
947	54
948	50
949	47
950	58
951	48
952	45
953	49
954	56
955	40
956	51
957	45
958	59
959	45
960	63
961	52
962	47
963	56
964	57
965	60
966	46
967	51
968	50
969	39
970	51
971	51
972	45
973	48
974	57
975	47
976	48
977	43
978	42
979	46
980	61
981	44
982	55
983	50
984	49
985	36
986	57
987	34
988	44
989	46
990	47
991	46
992	50
993	43
994	43
995	49
996	41
997	58
998	43
999	55
1000	53
1001	53
1002	43
1003	51
1004	47
1005	51
1006	59
1007	57
1008	55
1009	48
1010	59
1011	41
1012	38
1013	55
1014	45
1015	53
1016	54
1017	54
1018	52
1019	44
1020	38
1021	48
1022	55
1023	46
1024	46
1025	49
1026	48
1027	53
1028	51
1029	48
1030	53
1031	69
1032	59
1033	45
1034	54
1035	46
1036	53
1037	55
1038	58
1039	45
1040	57
1041	43
1042	58
1043	54
1044	43
1045	58
1046	43
1047	48
1048	54
1049	49
1050	46
1051	58
1052	41
1053	66
1054	48
1055	62
1056	46
1057	53
1058	48
1059	54
1060	53
1061	39
1062	52
1063	48
1064	38
1065	54
1066	57
1067	48
1068	46
1069	41
1070	54
1071	56
1072	58
1073	61
1074	54
1075	44
1076	41
1077	52
1078	54
1079	57
1080	51
1081	61
1082	52
1083	53
1084	50
1085	46
1086	58
1087	51
1088	57
1089	47
1090	42
1091	65
1092	59
1093	56
1094	32
1095	55
1096	55
1097	53
1098	68
1099	55
1100	59
1101	58
1102	60
1103	53
1104	53
1105	52
1106	56
1107	53
1108	47
1109	52
1110	40
1111	52
1112	48
1113	59
1114	59
1115	52
1116	55
1117	63
1118	40
1119	43
1120	47
1121	50
1122	51
1123	43
1124	54
1125	47
1126	67
1127	54
1128	63
1129	56
1130	56
1131	68
1132	44
1133	52
1134	55
1135	57
1136	53
1137	52
1138	55
1139	50
1140	58
1141	63
1142	75
1143	51
1144	51
1145	56
1146	64
1147	63
1148	64
1149	41
1150	54
1151	51
1152	61
1153	55
1154	64
1155	42
1156	54
1157	54
1158	55
1159	37
1160	66
1161	41
1162	51
1163	55
1164	47
1165	47
1166	49
1167	51
1168	56
1169	58
1170	53
1171	65
1172	58
1173	60
1174	57
1175	63
1176	60
1177	54
1178	38
1179	47
1180	69
1181	57
1182	48
1183	65
1184	49
1185	63
1186	62
1187	52
1188	59
1189	70
1190	69
1191	57
1192	51
1193	58
1194	57
1195	55
1196	56
1197	55
1198	61
1199	71
1200	51
1201	69
1202	51
1203	50
1204	55
1205	51
1206	50
1207	58
1208	53
1209	50
1210	69
1211	61
1212	57
1213	55
1214	40
1215	61
1216	52
1217	54
1218	58
1219	73
1220	59
1221	68
1222	66
1223	55
1224	67
1225	53
1226	46
1227	53
1228	59
1229	56
1230	59
1231	68
1232	59
1233	63
1234	46
1235	54
1236	54
1237	63
1238	72
1239	65
1240	51
1241	58
1242	53
1243	52
1244	57
1245	52
1246	72
1247	63
1248	62
1249	54
1250	63
1251	57
1252	62
1253	54
1254	75
1255	61
1256	61
1257	53
1258	59
1259	59
1260	59
1261	54
1262	53
1263	64
1264	55
1265	67
1266	53
1267	56
1268	64
1269	53
1270	55
1271	59
1272	56
1273	36
1274	55
1275	44
1276	65
1277	62
1278	50
1279	47
1280	57
1281	58
1282	64
1283	59
1284	70
1285	55
1286	51
1287	70
1288	65
1289	45
1290	53
1291	60
1292	54
1293	65
1294	56
1295	60
1296	53
1297	58
1298	65
1299	67
1300	58
1301	55
1302	48
1303	45
1304	56
1305	65
1306	56
1307	50
1308	55
1309	47
1310	74
1311	55
1312	61
1313	55
1314	57
1315	58
1316	49
1317	60
1318	58
1319	58
1320	35
1321	41
1322	50
1323	55
1324	51
1325	59
1326	64
1327	43
1328	50
1329	59
1330	57
1331	65
1332	63
1333	55
1334	59
1335	48
1336	47
1337	56
1338	69
1339	52
1340	41
1341	52
1342	52
1343	69
1344	45
1345	46
1346	47
1347	55
1348	64
1349	58
1350	50
1351	57
1352	50
1353	62
1354	40
1355	67
1356	54
1357	52
1358	66
1359	52
1360	50
1361	61
1362	59
1363	49
1364	50
1365	57
1366	57
1367	53
1368	42
1369	47
1370	47
1371	46
1372	53
1373	53
1374	57
1375	49
1376	45
1377	61
1378	63
1379	52
1380	44
1381	69
1382	52
1383	58
1384	49
1385	57
1386	54
1387	41
1388	58
1389	51
1390	49
1391	50
1392	53
1393	47
1394	49
1395	47
1396	63
1397	46
1398	58
1399	49
1400	48
1401	55
1402	54
1403	43
1404	47
1405	55
1406	38
1407	49
1408	55
1409	47
1410	54
1411	54
1412	58
1413	51
1414	51
1415	54
1416	49
1417	51
1418	59
1419	54
1420	52
1421	58
1422	61
1423	66
1424	65
1425	34
1426	46
1427	53
1428	55
1429	34
1430	41
1431	46
1432	61
1433	65
1434	51
1435	48
1436	52
1437	55
1438	48
1439	50
1440	49
1441	51
1442	46
1443	54
1444	55
1445	55
1446	63
1447	46
1448	45
1449	50
1450	49
1451	52
1452	51
1453	64
1454	56
1455	58
1456	40
1457	50
1458	65
1459	44
1460	53
1461	51
1462	44
1463	57
1464	45
1465	45
1466	51
1467	46
1468	58
1469	46
1470	45
1471	45
1472	61
1473	46
1474	61
1475	44
1476	57
1477	56
1478	50
1479	39
1480	56
1481	43
1482	46
1483	57
1484	39
1485	50
1486	58
1487	40
1488	65
1489	42
1490	52
1491	56
1492	49
1493	46
1494	51
1495	40
1496	46
1497	37
1498	57
1499	58
1500	47
1501	53
1502	38
1503	54
1504	45
1505	43
1506	45
1507	52
1508	39
1509	53
1510	47
1511	44
1512	60
1513	38
1514	54
1515	53
1516	45
1517	56
1518	52
1519	51
1520	59
1521	47
1522	45
1523	54
1524	45
1525	45
1526	52
1527	46
1528	48
1529	59
1530	50
1531	46
1532	47
1533	52
1534	58
1535	57
1536	47
1537	44
1538	46
1539	51
1540	40
1541	51
1542	63
1543	52
1544	45
1545	58
1546	67
1547	46
1548	45
1549	51
1550	47
1551	56
1552	47
1553	54
1554	52
1555	49
1556	53
1557	52
1558	47
1559	37
1560	45
1561	51
1562	40
1563	39
1564	51
1565	51
1566	50
1567	43
1568	48
1569	51
1570	60
1571	34
1572	35
1573	50
1574	47
1575	55
1576	37
1577	58
1578	45
1579	31
1580	40
1581	50
1582	58
1583	48
1584	64
1585	36
1586	58
1587	47
1588	48
1589	53
1590	59
1591	43
1592	52
1593	47
1594	42
1595	54
1596	46
1597	56
1598	43
1599	57
1600	48
1601	55
1602	59
1603	43
1604	56
1605	61
1606	48
1607	43
1608	52
1609	44
1610	53
1611	53
1612	42
1613	50
1614	41
1615	37
1616	52
1617	53
1618	44
1619	37
1620	45
1621	50
1622	58
1623	50
1624	62
1625	47
1626	33
1627	51
1628	47
1629	57
1630	58
1631	44
1632	51
1633	53
1634	51
1635	42
1636	55
1637	43
1638	43
1639	54
1640	53
1641	46
1642	49
1643	42
1644	59
1645	46
1646	44
1647	60
1648	45
1649	44
1650	50
1651	54
1652	61
1653	32
1654	43
1655	46
1656	40
1657	38
1658	44
1659	45
1660	55
1661	35
1662	39
1663	63
1664	42
1665	47
1666	49
1667	50
1668	41
1669	41
1670	40
1671	56
1672	44
1673	42
1674	47
1675	40
1676	40
1677	45
1678	43
1679	49
1680	51
1681	52
1682	55
1683	44
1684	56
1685	37
1686	48
1687	45
1688	46
1689	48
1690	53
1691	49
1692	46
1693	41
1694	47
1695	50
1696	44
1697	35
1698	38
1699	43
1700	40
1701	47
1702	41
1703	44
1704	41
1705	43
1706	51
1707	45
1708	50
1709	38
1710	50
1711	41
1712	48
1713	44
1714	48
1715	42
1716	39
1717	42
1718	50
1719	48
1720	38
1721	51
1722	61
1723	50
1724	37
1725	53
1726	47
1727	52
1728	46
1729	43
1730	55
1731	42
1732	53
1733	34
1734	50
1735	41
1736	42
1737	51
1738	42
1739	48
1740	53
1741	42
1742	42
1743	49
1744	58
1745	41
1746	53
1747	58
1748	42
1749	52
1750	44
1751	42
1752	46
1753	44
1754	43
1755	54
1756	41
1757	47
1758	56
1759	60
1760	41
1761	45
1762	48
1763	53
1764	47
1765	47
1766	42
1767	34
1768	53
1769	58
1770	42
1771	46
1772	39
1773	43
1774	41
1775	40
1776	46
1777	48
1778	48
1779	45
1780	43
1781	39
1782	39
1783	41
1784	39
1785	41
1786	31
1787	33
1788	45
1789	41
1790	40
1791	53
1792	42
1793	39
1794	50
1795	48
1796	47
1797	47
1798	56
1799	49
1800	56
1801	37
1802	42
1803	39
1804	44
1805	46
1806	48
1807	48
1808	50
1809	29
1810	56
1811	50
1812	37
1813	47
1814	43
1815	38
1816	52
1817	51
1818	54
1819	45
1820	44
1821	52
1822	35
1823	48
1824	55
1825	49
1826	40
1827	40
1828	56
1829	50
1830	44
1831	49
1832	48
1833	50
1834	32
1835	41
1836	38
1837	53
1838	44
1839	34
1840	51
1841	43
1842	46
1843	41
1844	47
1845	40
1846	47
1847	54
1848	41
1849	50
1850	37
1851	39
1852	43
1853	40
1854	42
1855	44
1856	44
1857	47
1858	52
1859	48
1860	45
1861	53
1862	45
1863	35
1864	37
1865	38
1866	47
1867	35
1868	43
1869	40
1870	45
1871	54
1872	49
1873	36
1874	37
1875	38
1876	37
1877	44
1878	36
1879	37
1880	54
1881	46
1882	34
1883	50
1884	51
1885	38
1886	36
1887	52
1888	38
1889	35
1890	46
1891	46
1892	44
1893	57
1894	54
1895	32
1896	31
1897	42
1898	42
1899	42
1900	35
1901	47
1902	33
1903	44
1904	49
1905	42
1906	44
1907	42
1908	40
1909	33
1910	56
1911	47
1912	47
1913	47
1914	34
1915	48
1916	46
1917	42
1918	33
1919	39
1920	46
1921	44
1922	37
1923	40
1924	45
1925	35
1926	43
1927	56
1928	39
1929	45
1930	47
1931	44
1932	49
1933	43
1934	33
1935	44
1936	38
1937	48
1938	52
1939	45
1940	53
1941	46
1942	50
1943	47
1944	54
1945	42
1946	50
1947	40
1948	53
1949	55
1950	39
1951	36
1952	50
1953	39
1954	41
1955	53
1956	47
1957	39
1958	44
1959	35
1960	58
1961	49
1962	39
1963	45
1964	52
1965	48
1966	51
1967	48
1968	34
1969	52
1970	44
1971	38
1972	56
1973	36
1974	56
1975	44
1976	46
1977	46
1978	41
1979	43
1980	50
1981	43
1982	35
1983	44
1984	37
1985	39
1986	40
1987	57
1988	43
1989	40
1990	54
1991	50
1992	63
1993	54
1994	42
1995	46
1996	39
1997	44
1998	46
1999	58
2000	48
2001	43
2002	39
2003	42
2004	46
2005	48
2006	37
2007	39
2008	47
2009	40
2010	34
2011	42
2012	35
2013	36
2014	51
2015	46
2016	38
2017	42
2018	53
2019	33
2020	47
2021	51
2022	41
2023	37
2024	39
2025	58
2026	43
2027	50
2028	41
2029	39
2030	44
2031	47
2032	43
2033	35
2034	45
2035	42
2036	47
2037	45
2038	44
2039	49
2040	49
2041	28
2042	46
2043	40
2044	47
2045	54
2046	55
2047	36
2048	40
2049	55
2050	46
2051	45
2052	42
2053	36
2054	45
2055	42
2056	35
2057	38
2058	48
2059	40
2060	39
2061	46
2062	45
2063	48
2064	44
2065	49
2066	41
2067	43
2068	59
2069	34
2070	38
2071	53
2072	42
2073	46
2074	44
2075	35
2076	50
2077	40
2078	31
2079	46
2080	42
2081	42
2082	47
2083	40
2084	40
2085	41
2086	41
2087	54
2088	47
2089	52
2090	50
2091	50
2092	51
2093	47
2094	47
2095	32
2096	46
2097	55
2098	53
2099	49
2100	47
2101	42
2102	34
2103	36
2104	49
2105	37
2106	43
2107	53
2108	44
2109	39
2110	35
2111	39
2112	50
2113	43
2114	42
2115	49
2116	47
2117	30
2118	39
2119	47
2120	39
2121	48
2122	44
2123	36
2124	58
2125	46
2126	40
2127	43
2128	38
2129	42
2130	46
2131	34
2132	44
2133	44
2134	42
2135	50
2136	51
2137	42
2138	46
2139	35
2140	52
2141	58
2142	52
2143	40
2144	43
2145	32
2146	37
2147	34
2148	41
2149	31
2150	47
2151	39
2152	44
2153	44
2154	51
2155	42
2156	39
2157	39
2158	62
2159	55
2160	39
2161	43
2162	42
2163	49
2164	37
2165	44
2166	37
2167	41
2168	37
2169	47
2170	49
2171	39
2172	44
2173	50
2174	44
2175	42
2176	56
2177	37
2178	48
2179	42
2180	38
2181	34
2182	62
2183	33
2184	36
2185	37
2186	45
2187	52
2188	48
2189	40
2190	40
2191	41
2192	42
2193	39
2194	58
2195	55
2196	31
2197	42
2198	46
2199	49
2200	39
2201	48
2202	47
2203	51
2204	43
2205	55
2206	37
2207	52
2208	45
2209	38
2210	42
2211	46
2212	39
2213	49
2214	51
2215	47
2216	46
2217	37
2218	37
2219	47
2220	52
2221	41
2222	42
2223	50
2224	47
2225	38
2226	50
2227	35
2228	40
2229	49
2230	38
2231	43
2232	40
2233	33
2234	48
2235	47
2236	45
2237	43
2238	35
2239	36
2240	45
2241	53
2242	39
2243	43
2244	43
2245	50
2246	38
2247	38
2248	38
2249	41
2250	58
2251	40
2252	46
2253	43
2254	44
2255	44
2256	40
2257	43
2258	53
2259	46
2260	48
2261	46
2262	39
2263	51
2264	38
2265	51
2266	43
2267	37
2268	40
2269	40
2270	43
2271	41
2272	42
2273	40
2274	34
2275	55
2276	40
2277	49
2278	53
2279	37
2280	41
2281	44
2282	42
2283	44
2284	41
2285	31
2286	35
2287	50
2288	48
2289	38
2290	36
2291	46
2292	43
2293	40
2294	42
2295	50
2296	44
2297	52
2298	44
2299	40
2300	40
2301	43
2302	30
2303	47
2304	60
2305	40
2306	45
2307	46
2308	54
2309	51
2310	43
2311	41
2312	62
2313	42
2314	27
2315	37
2316	36
2317	45
2318	42
2319	49
2320	43
2321	61
2322	48
2323	42
2324	41
2325	43
2326	36
2327	46
2328	35
2329	43
2330	43
2331	37
2332	45
2333	42
2334	45
2335	33
2336	41
2337	36
2338	38
2339	53
2340	37
2341	30
2342	32
2343	46
2344	42
2345	44
2346	33
2347	49
2348	36
2349	42
2350	46
2351	44
2352	49
2353	49
2354	39
2355	35
2356	41
2357	35
2358	42
2359	36
2360	45
2361	42
2362	33
2363	36
2364	39
2365	46
2366	43
2367	35
2368	57
2369	40
2370	43
2371	44
2372	43
2373	41
2374	44
2375	57
2376	43
2377	40
2378	46
2379	41
2380	47
2381	49
2382	41
2383	37
2384	42
2385	37
2386	48
2387	41
2388	44
2389	54
2390	46
2391	42
2392	45
2393	47
2394	34
2395	36
2396	39
2397	41
2398	43
2399	44
2400	41
2401	44
2402	51
2403	49
2404	33
2405	40
2406	52
2407	40
2408	45
2409	42
2410	55
2411	43
2412	43
2413	50
2414	43
2415	34
2416	43
2417	54
2418	47
2419	44
2420	38
2421	46
2422	40
2423	43
2424	43
2425	46
2426	50
2427	47
2428	51
2429	47
2430	40
2431	37
2432	37
2433	28
2434	43
2435	53
2436	56
2437	43
2438	51
2439	43
2440	39
2441	47
2442	44
2443	38
2444	46
2445	46
2446	49
2447	39
2448	35
2449	44
2450	42
2451	55
2452	49
2453	37
2454	30
2455	53
2456	38
2457	38
2458	40
2459	55
2460	37
2461	42
2462	37
2463	38
2464	48
2465	34
2466	42
2467	46
2468	39
2469	34
2470	52
2471	54
2472	42
2473	33
2474	44
2475	47
2476	43
2477	54
2478	46
2479	35
2480	39
2481	52
2482	53
2483	52
2484	48
2485	42
2486	30
2487	46
2488	55
2489	38
2490	53
2491	44
2492	44
2493	39
2494	50
2495	44
2496	56
2497	63
2498	42
2499	44
2500	41
2501	40
2502	39
2503	36
2504	41
2505	44
2506	42
2507	47
2508	53
2509	38
2510	50
2511	36
2512	54
2513	33
2514	47
2515	49
2516	43
2517	43
2518	36
2519	48
2520	41
2521	41
2522	36
2523	31
2524	48
2525	55
2526	46
2527	31
2528	63
2529	43
2530	39
2531	39
2532	53
2533	54
2534	50
2535	39
2536	48
2537	43
2538	52
2539	45
2540	47
2541	51
2542	38
2543	41
2544	53
2545	33
2546	39
2547	35
2548	39
2549	41
2550	38
2551	36
2552	48
2553	45
2554	47
2555	53
2556	52
2557	51
2558	42
2559	50
2560	29
2561	49
2562	44
2563	50
2564	45
2565	49
2566	55
2567	45
2568	46
2569	49
2570	33
2571	44
2572	40
2573	31
2574	45
2575	55
2576	37
2577	36
2578	35
2579	38
2580	37
2581	48
2582	43
2583	47
2584	32
2585	50
2586	49
2587	52
2588	32
2589	37
2590	51
2591	46
2592	48
2593	40
2594	50
2595	40
2596	35
2597	44
2598	43
2599	49
2600	55
2601	35
2602	44
2603	46
2604	58
2605	43
2606	45
2607	43
2608	37
2609	52
2610	48
2611	47
2612	59
2613	55
2614	43
2615	50
2616	39
2617	42
2618	44
2619	34
2620	46
2621	39
2622	49
2623	40
2624	57
2625	52
2626	37
2627	43
2628	39
2629	53
2630	35
2631	47
2632	54
2633	52
2634	48
2635	48
2636	67
2637	38
2638	45
2639	47
2640	48
2641	41
2642	49
2643	39
2644	42
2645	34
2646	45
2647	44
2648	51
2649	47
2650	49
2651	45
2652	50
2653	36
2654	52
2655	40
2656	58
2657	41
2658	46
2659	50
2660	52
2661	40
2662	47
2663	44
2664	40
2665	54
2666	37
2667	49
2668	40
2669	44
2670	39
2671	48
2672	45
2673	53
2674	39
2675	52
2676	53
2677	47
2678	43
2679	44
2680	50
2681	53
2682	49
2683	52
2684	47
2685	47
2686	35
2687	40
2688	45
2689	39
2690	33
2691	48
2692	60
2693	51
2694	49
2695	43
2696	32
2697	55
2698	52
2699	35
2700	43
2701	48
2702	44
2703	44
2704	49
2705	48
2706	46
2707	42
2708	51
2709	56
2710	40
2711	46
2712	46
2713	56
2714	39
2715	35
2716	61
2717	52
2718	49
2719	37
2720	36
2721	52
2722	44
2723	55
2724	51
2725	45
2726	49
2727	43
2728	42
2729	52
2730	44
2731	49
2732	58
2733	59
2734	43
2735	53
2736	55
2737	50
2738	37
2739	37
2740	38
2741	51
2742	52
2743	60
2744	45
2745	54
2746	45
2747	44
2748	42
2749	57
2750	45
2751	47
2752	49
2753	41
2754	56
2755	51
2756	52
2757	53
2758	43
2759	60
2760	46
2761	44
2762	54
2763	51
2764	52
2765	41
2766	55
2767	45
2768	53
2769	51
2770	53
2771	54
2772	54
2773	63
2774	35
2775	44
2776	59
2777	38
2778	54
2779	50
2780	52
2781	55
2782	49
2783	55
2784	63
2785	44
2786	52
2787	63
2788	40
2789	59
2790	37
2791	40
2792	57
2793	52
2794	48
2795	39
2796	46
2797	42
2798	50
2799	43
2800	47
2801	50
2802	57
2803	53
2804	46
2805	43
2806	53
2807	47
2808	46
2809	44
2810	44
2811	48
2812	47
2813	41
2814	55
2815	53
2816	51
2817	44
2818	53
2819	55
2820	48
2821	42
2822	38
2823	50
2824	40
2825	49
2826	41
2827	34
2828	53
2829	50
2830	46
2831	40
2832	47
2833	58
2834	38
2835	38
2836	44
2837	34
2838	50
2839	32
2840	39
2841	44
2842	49
2843	36
2844	51
2845	43
2846	43
2847	50
2848	53
2849	44
2850	47
2851	49
2852	45
2853	51
2854	43
2855	50
2856	41
2857	46
2858	48
2859	52
2860	43
2861	48
2862	40
2863	48
2864	38
2865	33
2866	47
2867	42
2868	48
2869	32
2870	43
2871	32
2872	40
2873	39
2874	43
2875	51
2876	39
2877	64
2878	47
2879	34
2880	56
2881	42
2882	35
2883	28
2884	50
2885	46
2886	38
2887	47
2888	49
2889	53
2890	49
2891	44
2892	33
2893	42
2894	26
2895	42
2896	41
2897	43
2898	37
2899	46
2900	41
2901	47
2902	51
2903	35
2904	42
2905	43
2906	46
2907	42
2908	41
2909	51
2910	41
2911	38
2912	33
2913	42
2914	48
2915	47
2916	39
2917	26
2918	41
2919	36
2920	37
2921	47
2922	39
2923	43
2924	49
2925	39
2926	55
2927	39
2928	33
2929	49
2930	33
2931	40
2932	46
2933	37
2934	36
2935	37
2936	41
2937	32
2938	25
2939	37
2940	31
2941	28
2942	42
2943	26
2944	42
2945	40
2946	43
2947	32
2948	40
2949	34
2950	36
2951	35
2952	40
2953	33
2954	26
2955	40
2956	37
2957	40
2958	35
2959	34
2960	37
2961	42
2962	39
2963	41
2964	32
2965	36
2966	34
2967	30
2968	35
2969	34
2970	36
2971	25
2972	28
2973	29
2974	37
2975	31
2976	37
2977	26
2978	20
2979	45
2980	42
2981	31
2982	32
2983	38
2984	36
2985	39
2986	38
2987	39
2988	31
2989	41
2990	31
2991	33
2992	33
2993	32
2994	27
2995	37
2996	28
2997	26
2998	36
2999	28
